Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2017-01-30,125.37,124.84,-0.004236447725355068,1.7947489329666128e-05,6.859324349096094e-05,7.954428927464053e-09,4.911293166501766e-05,-0.699,-0.868
2017-01-31,124.4,124.59,0.0015261660056927835,2.329182676932265e-06,2.6061955490305136e-05,3.85915676808065e-10,3.086149068730847e-07,-0.713,-0.848
2017-02-01,125.42,125.44,0.00015945148722281078,2.542477677756619e-08,1.1610108221642096e-05,7.393759372844758e-11,3.0135007160425724e-07,-0.723,-0.912
2017-02-02,125.21,125.33,0.000957930942574572,9.176316907418078e-07,1.2367793502065826e-05,7.30736549981628e-11,2.7330568380202615e-06,-0.735,-0.944
2017-02-03,125.47,125.68,0.0016723077757573677,2.7966132968585543e-06,4.207569733826498e-06,7.235304706710692e-12,0.0,-0.8,-1.03
2017-02-06,125.42,125.83,0.0032636844890016883,1.0651636443750212e-05,7.94853640583633e-06,3.4251423012691256e-11,8.098351680221304e-07,-0.739,-0.988
2017-02-07,126.06,126.28,0.0017436796048268374,3.040418564289076e-06,7.040903542936522e-06,2.760225426240748e-11,0.0,-0.73,-0.958
2017-02-08,126.11,126.52,0.003245856469665011,1.0535584221666209e-05,6.842028008091307e-06,2.5079160055472414e-11,0.0,-0.727,-0.995
2017-02-09,126.63,126.98,0.0027601452797868767,7.618401965529776e-06,1.470345066687097e-05,1.348861391358068e-10,0.0,-0.778,-1.074
2017-02-10,127.21,127.38,0.0013354807751001247,1.7835089006620298e-06,6.563048544928724e-06,1.8455524027321625e-11,0.0,-0.787,-1.068
2017-02-13,127.76,128.11,0.0027357659615855254,7.484415396569975e-06,4.413419126780883e-06,2.0900791641546776e-11,3.065079743945893e-06,-0.812,-1.122
2017-02-14,128.15,128.53,0.0029608873119603705,8.766853674127909e-06,1.0928970736688652e-05,5.312095340212803e-11,6.788269232293974e-07,-0.865,-1.195
2017-02-15,128.44,129.27,0.006441371074543185,4.1491261319961634e-05,8.314012376160271e-06,4.0514788295988277e-11,3.3316921948075714e-07,-0.857,-1.19
2017-02-16,129.37,129.25,-0.0009280025412720769,8.611887166074328e-07,2.0334087459221962e-05,3.8732232892425094e-10,1.5084841496076555e-06,-0.82,-1.21
2017-02-17,129.09,129.82,0.005639040086704512,3.179877309946043e-05,9.355926426042352e-06,6.349383854217846e-11,4.271737017192836e-06,-0.813,-1.236
2017-02-21,130.03,130.46,0.0033014733047214274,1.0899725981788224e-05,1.0687041058785828e-05,8.014322984862e-11,2.407120767974606e-06,-0.806,-1.228
2017-02-22,130.32,130.49,0.0013036311803658314,1.699454254422011e-06,2.701366113448041e-06,3.774947620448791e-12,5.508178636642174e-07,-0.806,-1.19
2017-02-23,130.7,130.02,-0.0052163358538534444,2.7210159740196943e-05,2.879278635476982e-05,1.0593186718811997e-09,8.834475425549512e-06,-0.808,-1.181
2017-02-24,129.47,130.26,0.006083259047699499,3.700604064141781e-05,1.0546875588176694e-05,1.0643539716931165e-10,2.954203472274828e-06,-0.789,-1.201
2017-02-27,130.02,130.42,0.0030717271887334596,9.435507922004362e-06,2.075649684272084e-06,2.3369372387073084e-12,3.7319044470101033e-07,-0.826,-1.175
2017-02-28,130.39,130.01,-0.002918588861303492,8.518160941324812e-06,1.9346881265429626e-05,4.4436507240734384e-10,5.62496554479444e-06,-0.888,-1.175
2017-03-01,130.81,131.45,0.0048806624757543465,2.3820866202236548e-05,1.074037450393e-05,5.95513878493664e-11,0.0,-0.95,-1.224
2017-03-02,131.43,130.79,-0.004881406992855857,2.382813422990206e-05,1.3672842847873987e-05,1.1464321574641205e-10,2.3548651369752134e-06,-0.988,-1.242
2017-03-03,130.65,131.035,0.0029424711220117777,8.65813630387325e-06,1.4144472208080218e-05,1.1567502124206943e-10,1.2238119022824705e-07,-1.089,-1.327
2017-03-06,130.56,130.74,0.0013777269687867074,1.898131600522209e-06,1.0356491028280247e-05,7.695271321264404e-11,2.9404368682433748e-06,-1.108,-1.406
2017-03-07,130.44,130.51,0.0005365012583178876,2.878336001766767e-07,2.965333568530314e-05,8.542747344856609e-10,8.236623181384762e-06,-1.11,-1.449
2017-03-08,130.56,130.73,0.001301236357971734,1.6932160593075425e-06,1.585848831083859e-05,2.6857074521081266e-10,6.688417124669348e-06,-1.056,-1.35
2017-03-09,130.71,130.83,0.0009176417253243342,8.420663360562208e-07,1.3708388039982157e-05,1.6196018617870096e-10,1.8997618218224854e-06,-1.025,-1.295
2017-03-10,131.42,131.39,-0.00022830181599105165,5.2121719184812e-08,7.181717255994532e-06,3.9237443673263144e-11,2.1079904533575436e-06,-1.068,-1.302
2017-03-13,131.34,131.61,0.002053623083405712,4.217367768696784e-06,1.8008299775224107e-06,2.0184970131565664e-12,4.425943304020931e-07,-1.094,-1.335
2017-03-14,131.31,131.28,-0.00022849308907821488,5.220909175650504e-08,1.3925837341243328e-05,2.0275106299406666e-10,5.584605633996464e-06,-1.048,-1.317
2017-03-15,131.58,132.09,0.003868476777920332,1.4965112581308874e-05,2.7777303466434234e-05,8.415185495845844e-10,1.7698053901308773e-05,-1.053,-1.363
2017-03-16,132.34,132.03,-0.00234519909280366,5.499958784887109e-06,1.735532870343823e-05,1.492489186571682e-10,0.0,-1.146,-1.613
2017-03-17,131.86,131.62,-0.0018217706571806254,3.3188483273643275e-06,8.443672478243542e-06,6.892709502778516e-11,4.261758961643499e-06,-1.117,-1.607
2017-03-20,131.65,131.81,0.0012146057820559583,1.4752672058037661e-06,2.0335693815302158e-05,2.5138864222256657e-10,1.1153911345673379e-05,-1.082,-1.547
2017-03-21,132.31,129.83,-0.018921751682157477,0.0003580326867212293,0.00012240872505323898,1.245515305922259e-08,3.362727448285578e-05,-1.002,-1.462
2017-03-22,129.89,130.68,0.006063648313677054,3.6767830871958585e-05,4.1252452528087936e-05,2.4028370479771607e-09,1.5617720722277858e-05,-0.965,-1.326
2017-03-23,130.52,130.38,-0.0010732082287267552,1.1517759022068192e-06,1.9259972030291482e-05,2.416260128983129e-10,8.840510704833663e-06,-0.954,-1.304
2017-03-24,130.78,130.62,-0.0012241776586187846,1.4986109398613695e-06,2.9355363083058135e-05,6.702435412260379e-10,3.453752576991057e-06,-0.981,-1.349
2017-03-27,129.72,130.84,0.008596921231066059,7.390705465315437e-05,2.5317022141044232e-05,7.069103143565782e-10,4.455086310420752e-06,-1.018,-1.299
2017-03-28,130.81,131.65,0.006400997242182766,4.097276569443138e-05,2.6372614622339552e-05,3.32942165716972e-10,0.0,-1.106,-1.399
2017-03-29,131.73,132.23,0.0037884573269956344,1.4352408918466907e-05,1.4474196378886333e-05,1.258700131495434e-10,0.0,-1.114,-1.45
2017-03-30,132.22,132.46,0.0018135111514013156,3.2888226962569253e-06,1.2545574669292812e-05,8.094952550578189e-11,8.843507188554488e-07,-1.11,-1.433
2017-03-31,132.27,132.35,0.000604640635154094,3.6559029767954616e-07,6.155732383269159e-06,2.3720631221418807e-11,3.559496107429381e-07,-1.016,-1.383
2017-04-03,132.48,132.29,-0.0014352081626608276,2.0598224701682688e-06,1.4210424402835508e-05,2.059798984993977e-10,1.0322016251656214e-05,-1.007,-1.427
2017-04-04,131.9,132.5,0.0045385857030080376,2.0598760183548964e-05,6.986657503960718e-06,4.554657503223296e-11,2.7758421393275564e-06,-1.035,-1.395
2017-04-05,132.68,131.97,-0.00536559005011361,2.8789556585878174e-05,7.181638562764853e-05,4.286275338939018e-09,1.4931345958543507e-05,-1.02,-1.347
2017-04-06,132.12,132.04,-0.0006056935375966874,3.6686466148638973e-07,2.0679405499654393e-05,2.7979074838956936e-10,0.0,-1.02,-1.273
2017-04-07,131.99,131.97,-0.00015153811212517424,2.296379942646188e-08,6.440128025124414e-06,3.81936877224972e-11,3.123537721617638e-06,-1.04,-1.295
2017-04-10,132.11,132.04,-0.0005300019052706186,2.809020195904857e-07,3.7671227592855585e-05,9.443874048173002e-10,1.497452526637757e-05,-0.997,-1.215
2017-04-11,131.86,131.49,-0.0028099505863261112,7.895822297594457e-06,9.174393616051291e-05,1.2738441825561196e-08,5.251231391751505e-05,-0.932,-1.129
2017-04-12,131.44,130.94,-0.003811270716067382,1.4525784471152773e-05,1.2960907964453683e-05,1.2212434825682528e-10,5.987966602605976e-07,-0.855,-1.036
2017-04-13,130.75,130.39,-0.002757143509651541,7.6018403328136175e-06,4.846652318577322e-05,1.2275872243612692e-09,1.5960317888748402e-05,-0.807,-1.003
2017-04-17,130.79,131.49,0.005337819597766598,2.8492318058301167e-05,1.178433313126567e-05,1.3032110255025745e-10,8.437713969459104e-06,-0.88,-1.055
2017-04-18,131.005,131.29,0.002173126534313258,4.722478934136352e-06,6.315416548270879e-06,3.6447924502662554e-11,1.2760283155438465e-06,-0.876,-1.051
2017-04-19,131.84,131.49,-0.0026582630623339766,7.066362508569211e-06,1.5343438031414182e-05,1.0509487482760977e-10,0.0,-0.863,-1.058
2017-04-20,132.03,132.57,0.004081638319648456,1.6659771372422674e-05,2.294631388058838e-05,6.275664185307974e-10,8.991981393173083e-06,-0.899,-1.051
2017-04-21,132.7,132.54,-0.0012064546780810488,1.455532890263647e-06,7.430922663259973e-06,4.9286715144628383e-11,3.605411161282652e-07,-0.834,-1.022
2017-04-24,134.02,134.13,0.0008204363689741242,6.731158355354452e-07,1.0977269981077665e-06,9.209621546013583e-13,0.0,-1.137,-1.639
2017-04-25,134.58,135.12,0.004004454739372557,1.6035657759683337e-05,5.648192901200559e-06,3.0334215266664686e-11,1.3675519045704338e-06,-1.191,-1.658
2017-04-26,135.17,134.94,-0.0017030102964569534,2.9002440698384003e-06,1.0377211647942767e-05,6.427876100250108e-11,6.039340662687008e-07,-1.188,-1.65
2017-04-27,135.28,135.73,0.0033209137195487066,1.1028467932686826e-05,6.065578271711444e-06,3.012636777906201e-11,8.58817022207553e-07,-1.232,-1.712
2017-04-28,136.29,135.97,-0.002350695271826913,5.525768260989403e-06,1.1170181265657937e-05,1.0522153796278944e-10,3.7652749969974657e-06,-1.203,-1.697
2017-05-01,136.46,137.15,0.005043685996334732,2.5438768429623077e-05,7.524412381672936e-06,3.785070709027736e-11,0.0,-1.24,-1.711
2017-05-02,137.38,137.43,0.00036388778102504837,1.3241431717933355e-07,9.074695096038834e-06,3.348123015924288e-11,0.0,-1.241,-1.686
2017-05-03,137.14,136.99,-0.0010943713929200524,1.1976487456417758e-06,6.104008168603799e-06,1.8191191910609497e-11,0.0,-1.288,-1.714
2017-05-04,137.0,137.04,0.00029192818773949496,8.522206679686581e-08,1.0741724881107143e-05,8.152226647503007e-11,0.0,-1.291,-1.685
2017-05-05,137.39,137.54,0.0010911869558333461,1.190688972580845e-06,1.9053870128399494e-05,3.666338844455792e-10,1.2773325098450863e-05,-1.313,-1.683
2017-05-08,137.59,137.83,0.0017427932666224928,3.0373283701846993e-06,2.9035084295221846e-06,1.1146856312374642e-11,2.1322301743322564e-06,-1.406,-1.876
2017-05-09,138.05,138.31,0.0018816042604530264,3.5404345929549802e-06,1.5064058671944927e-05,2.780954169551556e-10,5.176918169270033e-06,-1.418,-1.869
2017-05-10,138.4,138.39,-7.225694573048573e-05,5.22106620629836e-09,1.2790935412857766e-05,1.8479288807365798e-10,2.2543641123149406e-06,-1.425,-1.85
2017-05-11,138.02,138.3,0.0020266364782568092,4.107255415001162e-06,2.170592546674694e-05,4.191992178580055e-10,5.77437649379842e-06,-1.389,-1.852
2017-05-12,138.36,138.61,0.0018052501562936605,3.2589281267982858e-06,2.9268040656835813e-06,1.4316625061241634e-11,1.7277012128953244e-06,-1.376,-1.886
2017-05-15,138.63,139.03,0.002881223631167339,8.301449612797106e-06,4.567359472059673e-06,2.125931897649531e-11,2.906284050982841e-06,-1.41,-1.893
2017-05-16,139.35,139.63,0.00200731302614604,4.029305584935572e-06,9.154808637845841e-06,4.213526455263143e-11,1.4031519458497638e-06,-1.415,-1.893
2017-05-17,138.55,136.08,-0.01798832322138104,0.0003235797723168763,7.35707257351392e-05,2.5494501269954845e-09,6.624395404433502e-07,-1.112,-1.537
2017-05-18,136.06,137.25,0.008708115472725212,7.583127508631625e-05,0.00010789629148293051,1.6176527275858075e-08,5.774645938897096e-05,-1.176,-1.431
2017-05-19,137.71,137.84,0.0009435674806396664,8.903195905206872e-07,2.296268039790799e-05,4.487900260541491e-10,1.7943085138879048e-05,-1.29,-1.643
2017-05-22,138.14,139.01,0.0062782093281744805,3.9415912368377064e-05,1.2537280468278041e-05,1.4976117512582412e-10,2.976266371134224e-06,-1.36,-1.752
2017-05-23,139.42,139.14,-0.002010339562757382,4.041465157587541e-06,1.3458254628727061e-05,1.506129512126684e-10,2.691487252609483e-06,-1.394,-1.799
2017-05-24,139.56,139.78,0.0015751417304096604,2.4810714708779394e-06,6.943960454881293e-06,3.470502368393789e-11,3.6680837193833663e-06,-1.429,-1.864
2017-05-25,140.315,140.97,0.00465720663305037,2.168957362292836e-05,1.6554414976467513e-05,1.6096486662660096e-10,8.360495012610137e-06,-1.446,-1.855
2017-05-26,141.0,141.2,0.0014174346809733152,2.009121074825924e-06,3.381229919586873e-06,6.647553065546743e-12,4.7154460271342564e-07,-1.44,-1.875
2017-05-30,141.13,141.33,0.001416129954143991,2.0054240470238617e-06,3.0133883604133707e-06,1.0323159568575347e-11,7.63415028307047e-07,-1.409,-1.814
2017-05-31,141.78,141.25,-0.003745190400321103,1.4026451134657344e-05,4.329550536536619e-05,2.789630212764432e-09,3.595798069997788e-05,-1.402,-1.795
2017-06-01,141.57,141.88,0.0021873354990151654,4.784436585251923e-06,2.0924491558508976e-05,3.1709785076646737e-10,6.610193358768175e-06,-1.439,-1.85
2017-06-02,142.34,143.45,0.007767980556248536,6.034152192225531e-05,1.4173196158904124e-05,1.1757711414189528e-10,4.293160005449521e-06,-1.454,-1.838
2017-06-05,143.44,143.42,-0.000139440842448735,1.9443748542812936e-08,3.5659319338507943e-06,1.1981569616947263e-11,4.567059060605788e-07,-1.476,-1.902
2017-06-06,143.28,142.86,-0.0029356280256298355,8.617911904863327e-06,3.273321609332584e-05,1.1178947684685794e-09,1.7663023431188796e-05,-1.444,-1.861
2017-06-07,143.23,143.4,0.0011861983737462454,1.4070665818782373e-06,5.496582361802276e-06,3.325311012449348e-11,2.807932076630756e-06,-1.445,-1.802
2017-06-08,143.74,143.57,-0.0011833909006941374,1.4004140238456818e-06,3.3210068338448956e-05,8.637355994647845e-10,1.5607338764932937e-05,-1.468,-1.888
2017-06-09,143.73,139.99,-0.026365548076406464,0.0006951421253693006,0.00028479924275848657,4.182249154902756e-08,0.0,-1.476,-1.989
2017-06-12,138.84,139.25,0.0029486878138078212,8.694759823298748e-06,8.497488273898348e-05,4.901324825739988e-09,0.0,-1.481,-1.966
2017-06-13,140.02,140.34,0.0022827802750911173,5.211085784345077e-06,3.789482623735943e-05,9.00982947284326e-10,0.0,-1.532,-2.056
2017-06-14,140.89,139.75,-0.008124332029976629,6.600477093330416e-05,5.928294091270215e-05,3.677060500181376e-09,3.4678293000956555e-05,-1.495,-2.004
2017-06-15,138.35,139.12,0.00555016381309266,3.080431835216326e-05,5.2428311211748605e-05,1.8029604381237034e-09,1.2421578066309442e-05,-1.471,-1.963
2017-06-16,138.72,138.23,-0.003538548555965925,1.2521325882928533e-05,2.4139494697811758e-05,5.263040411579236e-10,7.1529059242152815e-06,-1.47,-2.046
2017-06-19,139.45,140.45,0.007145439476754735,5.105730531596498e-05,4.858959787721684e-05,2.05730846430751e-09,2.470650682589244e-05,-1.515,-2.083
2017-06-20,140.32,139.36,-0.006865015519680084,4.712843808544842e-05,2.2097284841231014e-05,3.9520567498097747e-10,1.1488392681626588e-05,-1.465,-2.038
2017-06-21,139.66,140.72,0.007561203011413462,5.7171790979808004e-05,1.6676594264126614e-05,2.2064613624275825e-10,9.324582280403962e-06,-1.436,-1.982
2017-06-22,140.94,140.69,-0.0017753795097545455,3.1519724036562905e-06,2.0766035525254726e-05,2.353649314301704e-10,1.8085218722106006e-06,-1.411,-1.997
2017-06-23,140.53,141.23,0.00496877796831866,2.4688754498448912e-05,1.3536139523402052e-05,1.6040272118452967e-10,6.21990356740061e-06,-1.43,-2.048
2017-06-26,142.01,140.58,-0.010120755909162215,0.00010242970017284188,9.548703886472898e-05,7.126663598756635e-09,0.0,-1.446,-2.11
2017-06-27,140.07,138.03,-0.01467124481546833,0.00021524542443540634,8.289087145522358e-05,4.877422689114579e-09,2.3423190088617233e-05,-1.439,-1.983
2017-06-28,138.54,140.01,0.010554756035374905,0.00011140287496628297,2.540032436731323e-05,4.337907289835893e-10,1.7170205938249824e-06,-1.474,-1.955
2017-06-29,139.4,137.58,-0.013141932228555442,0.0001727103826999442,0.00015621229608368933,1.3278311244061418e-08,1.7347096211953845e-05,-1.408,-1.798
2017-06-30,138.0,137.48,-0.003775233175571654,1.4252385529936834e-05,2.484675477760745e-05,6.92413527962877e-10,8.90691492262336e-06,-1.379,-1.788
2017-07-03,138.26,136.0,-0.016481084781066836,0.0002716261555607129,8.027206508324699e-05,4.684574679666228e-09,1.950155671810559e-06,-1.397,-1.851
2017-07-05,136.57,137.53,0.007004771436283234,4.906682287456948e-05,1.6348031481334182e-05,2.6589685936307786e-10,2.6804681188808386e-07,-1.376,-1.816
2017-07-06,136.45,136.3,-0.0010999084518603952,1.2097986024739313e-06,6.021405169161784e-05,2.9224208167479765e-09,0.0,-1.299,-1.705
2017-07-07,136.74,137.72,0.0071413259846749965,5.099853681939431e-05,3.2646109086962166e-05,9.903582630578927e-10,7.687067580587474e-06,-1.369,-1.788
2017-07-10,137.84,138.65,0.005859179842112843,3.432998842222148e-05,1.0926119573978628e-05,1.3184889519485473e-10,8.865093492423724e-07,-1.38,-1.885
2017-07-11,138.44,139.03,0.004252718414308374,1.808561391139753e-05,3.882335610582716e-05,1.111476547261523e-09,8.069887578672676e-06,-1.386,-1.915
2017-07-12,140.2,140.72,0.0037021258288131103,1.370573565236516e-05,4.052651053550942e-06,9.766454801626248e-12,0.0,-1.416,-1.956
2017-07-13,140.81,141.01,0.001419345919918388,2.0145428403889752e-06,6.3543653049516195e-06,3.2044898703407274e-11,0.0,-1.46,-2.01
2017-07-14,141.58,142.13,0.003877203404877218,1.5032706242791493e-05,9.69928431521582e-06,4.1705410446063075e-11,0.0,-1.512,-2.101
2017-07-17,142.26,142.16,-0.0007031854589732197,4.944697897113776e-07,6.287162124248865e-06,2.0374441304629305e-11,0.0,-1.503,-2.098
2017-07-18,142.06,143.13,0.007503804626461313,5.6307083872102204e-05,1.4402081462268182e-05,1.19373705396518e-10,5.4298666793075935e-06,-1.483,-2.003
2017-07-19,143.53,143.98,0.0031303284578678902,9.798956254137564e-06,5.163833556032517e-06,1.5323706733086636e-11,0.0,-1.527,-2.036
2017-07-20,144.31,144.16,-0.0010399695879586073,1.0815367438787955e-06,2.8945326495504072e-05,6.810134254514853e-10,4.1559264880186625e-06,-1.546,-2.088
2017-07-21,143.6,144.105,0.003510543915687741,1.2323918583972217e-05,4.434607383331534e-06,1.131962571711908e-11,1.6736723826668603e-06,-1.546,-2.05
2017-07-24,144.07,144.73,0.004570645076131613,2.089079641196616e-05,5.405487886130323e-06,2.146353563791278e-11,1.3594000705328537e-06,-1.555,-2.021
2017-07-25,144.29,144.4,0.0007620631495616386,5.807402439198043e-07,3.5204099955929503e-06,5.3247653981654866e-12,0.0,-1.555,-2.017
2017-07-26,144.74,144.87,0.0008977591155785047,8.059714296042989e-07,6.295720722683525e-06,3.1383131079566365e-11,3.1159937639763027e-07,-1.538,-2.059
2017-07-27,145.86,144.01,-0.012764515946795943,0.00016293286735600792,0.00017699139262749943,2.6880424239334724e-08,4.8662042211792915e-05,-1.508,-2.026
2017-07-28,143.14,143.84,0.0048783984128588755,2.3798771074583996e-05,1.2197233878973097e-05,1.1625135019093654e-10,0.0,-1.48,-1.933
2017-07-31,144.22,143.2,-0.007097656962068336,5.037673435119713e-05,6.934860562000834e-05,6.647767068708019e-09,4.317836616700336e-05,-1.468,-1.928
2017-08-01,143.7,143.51,-0.0013230739021387213,1.7505245505205826e-06,1.1379006336171258e-05,1.399528142724182e-10,3.4435206795636067e-06,-1.47,-1.935
2017-08-02,144.45,143.96,-0.0033979437014141755,1.1546021397980267e-05,7.29864386979715e-05,5.921379592291694e-09,4.585149495455081e-05,-1.47,-1.955
2017-08-03,144.17,143.4246,-0.005183697253833137,2.6870717219397207e-05,2.291717498243539e-05,8.641204045216607e-10,1.681612739941941e-05,-1.438,-1.941
2017-08-04,143.65,143.63,-0.00013923698156728618,1.9386937035968794e-08,1.042727321872116e-05,1.2515341640823378e-10,1.6469110090520136e-06,-1.471,-2.032
2017-08-07,143.89,144.49,0.004161182230193953,1.7315437552881916e-05,7.522248559636619e-06,3.302627022818894e-11,0.0,-1.479,-2.069
2017-08-08,144.27,144.31,0.0002772194903053098,7.685064580513575e-08,4.1944703323587104e-05,1.0649742514663902e-09,5.92953810888543e-06,-1.44,-2.057
2017-08-09,143.15,144.13,0.006822638550887337,4.6548396796054065e-05,3.8861321756334554e-05,9.424371545175752e-10,1.8004309931589334e-05,-1.377,-1.85
2017-08-10,143.33,141.03,-0.01617703023097558,0.00026169630709389785,0.00010259938234931978,6.860281691369894e-09,5.031429507047081e-05,-1.124,-1.54
2017-08-11,141.24,142.09,0.006000088589798318,3.6001063085427964e-05,2.770631534749092e-05,9.204154065729276e-10,2.0356168473652343e-05,-1.11,-1.531
2017-08-14,143.22,143.92,0.004875680063483931,2.377225608145467e-05,1.8002352487232146e-05,4.422882147854473e-10,1.3917219714895304e-05,-1.278,-1.715
2017-08-15,144.22,144.04,-0.001248872707939031,1.5596830406349683e-06,1.9007872914848778e-05,3.193083575253421e-10,4.199330629441282e-06,-1.303,-1.818
2017-08-16,144.37,144.27,-0.0006929046840422224,4.801169011676521e-07,2.3334351619168898e-05,5.824947843783242e-10,6.3061234986623094e-06,-1.298,-1.859
2017-08-17,143.73,141.33,-0.0168389581830808,0.0002835505126915439,6.232967302709948e-05,2.2887265485932197e-09,2.8026834540255504e-05,-1.102,-1.731
2017-08-18,141.42,141.21,-0.0014860420949340401,2.2083211079159506e-06,3.150901508224056e-05,5.79697619281083e-10,1.5299014607436358e-06,-1.133,-1.65
2017-08-21,141.23,141.07,-0.0011335459945614572,1.284926521786323e-06,4.673486773983534e-05,1.9226721044114367e-09,8.331365950442921e-06,-1.156,-1.645
2017-08-22,141.8,143.2,0.00982464042851788,9.652355954966799e-05,4.051179881308896e-05,1.966997340230828e-09,1.5020793366077409e-05,-1.264,-1.81
2017-08-23,142.5,142.69,0.0013324452337786948,1.7754103010195605e-06,1.2716624003822125e-05,8.185378051747996e-11,0.0,-1.215,-1.799
2017-08-24,143.05,142.28,-0.005397272415864833,2.913054953105541e-05,6.577524487778236e-05,4.0678612422244394e-09,0.0,-1.241,-1.842
2017-08-25,142.79,141.97,-0.005759251766721231,3.316898091248162e-05,4.61655258148325e-05,2.9826503726181383e-09,3.0836306046245354e-05,-1.294,-1.917
2017-08-28,142.42,142.38,-0.0002808988782514851,7.890417980294266e-08,1.3455496742608854e-05,1.2980612576549873e-10,0.0,-1.319,-1.919
2017-08-29,141.19,142.97,0.012528317019639084,0.00015695872734457835,7.172535681071598e-05,7.401298740788805e-09,3.423302695024988e-05,-1.274,-1.792
2017-08-30,143.12,144.66,0.010702722220670879,0.00011454826293284218,3.621530206870548e-05,9.68478121044362e-10,1.1266848846227473e-05,-1.289,-1.823
2017-08-31,145.03,146.05,0.007008411261591364,4.9117828411600654e-05,2.1700049617867017e-05,3.0761785957104316e-10,7.24240094916559e-06,-1.305,-1.844
2017-09-01,146.36,146.0,-0.002462718442669713,6.064982127865536e-06,9.014862006779442e-06,4.5713351781749125e-11,0.0,-1.355,-1.914
2017-09-05,145.53,144.67,-0.00592696428373608,3.512890562068314e-05,6.835772148351006e-05,6.754460355751099e-09,3.438484882368373e-05,-1.178,-1.65
2017-09-06,145.06,145.12,0.000413536431560116,1.7101238022747448e-07,1.217427249368367e-05,9.50021612682533e-11,1.0633854567849018e-06,-1.246,-1.675
2017-09-07,145.42,145.46,0.0002750275044839312,7.564012822265879e-08,1.8792963230932295e-05,2.6737468880426765e-10,0.0,-1.211,-1.698
2017-09-08,145.28,144.23,-0.007253667257564341,5.2615688683460984e-05,1.2204619074794522e-05,1.1684982994557964e-10,3.202753811587633e-06,-1.191,-1.596
2017-09-11,145.3,145.83,0.003640989149236697,1.3256801984859368e-05,2.1759874829199035e-05,5.465470862455982e-10,6.704620102507754e-06,-1.325,-1.843
2017-09-12,146.27,146.21,-0.0004102844696503473,1.6833334603626674e-07,3.2702517608378853e-05,6.281856450899608e-10,4.586465562998089e-06,-1.341,-1.908
2017-09-13,145.95,146.41,0.003146807905267193,9.9023999926521e-06,1.3189708739571927e-05,1.0753516595029877e-10,0.0,-1.348,-1.932
2017-09-14,145.85,145.57,-0.0019216257371609136,3.6926454737192247e-06,7.775091836163585e-06,3.527425956731683e-11,1.1280371566671407e-06,-1.355,-1.95
2017-09-15,145.56,146.01,0.003086739769513523,9.527962404696398e-06,1.1183454677489916e-05,8.500232391381962e-11,0.0,-1.367,-1.942
2017-09-18,145.88,145.55,-0.0022646957488471064,5.1288468348461565e-06,3.976154993470118e-05,2.160268249881395e-09,2.337525202161563e-05,-1.37,-1.942
2017-09-19,145.81,145.79,-0.00013717421146341126,1.881676429060867e-08,2.250725138185738e-06,4.650424351046917e-12,9.783759278440288e-07,-1.39,-1.968
2017-09-20,145.75,145.36,-0.002679401142685874,7.179190483426368e-06,4.712454762636329e-05,1.0506925840797567e-09,0.0,-1.424,-2.01
2017-09-21,145.25,144.44,-0.005592199322763614,3.127269326551783e-05,6.932274794668976e-05,5.750519042024135e-09,2.6192927864733197e-05,-1.407,-2.018
2017-09-22,143.99,144.33,0.002358491659292883,5.562482906954097e-06,9.811259455452011e-06,6.928993965236317e-11,5.472954115485557e-07,-1.389,-1.991
2017-09-25,143.75,142.81,-0.006560604212618034,4.304152763462149e-05,4.613756638025734e-05,1.3207869309948004e-09,7.662995318142448e-06,-1.332,-1.919
2017-09-26,143.52,143.18,-0.0023718183424470776,5.625522249568403e-06,2.8706769532425388e-05,6.311506679843772e-10,5.701193902019551e-06,-1.361,-1.895
2017-09-27,143.93,144.485,0.0038486256612944563,1.4811919480774191e-05,1.580001137304447e-05,2.5468107769640006e-10,1.004960016873874e-06,-1.411,-1.92
2017-09-28,144.14,144.41,0.0018714266421788826,3.5022376770569273e-06,9.571065003210319e-06,4.611236588928256e-11,0.0,-1.422,-1.922
2017-09-29,144.7,145.45,0.005169751303772478,2.6726328542857234e-05,1.7659497380658725e-05,3.8564878363047637e-10,2.7779303214983665e-06,-1.453,-1.951
2017-10-02,145.68,145.59,-0.000617983334118021,3.819034012476256e-07,1.7395890111563692e-05,1.88587169363195e-10,0.0,-1.393,-1.967
2017-10-03,145.74,145.91,0.0011657810337948424,1.3590454187557715e-06,8.042881534791885e-07,4.164076351770496e-13,2.4268510531564004e-07,-1.411,-2.017
2017-10-04,145.6,146.04,0.0030174210248505094,9.104829641209898e-06,1.7528265641608423e-05,2.160560576290965e-10,4.865587984734527e-06,-1.418,-1.991
2017-10-05,146.56,147.46,0.00612205163568452,3.74795162299875e-05,1.0091264410717756e-05,5.895633132171824e-11,0.0,-1.443,-2.038
2017-10-06,146.97,147.62,0.00441292002331309,1.9473863132157603e-05,1.5188558063370208e-05,1.651017831137927e-10,6.771302793377526e-06,-1.427,-2.006
2017-10-09,147.87,147.48,-0.002640936019452428,6.974543058841235e-06,1.9001988537691703e-06,2.2685425186124202e-12,5.860416561291991e-07,-1.398,-1.957
