Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2017-07-05,242.62,242.77,0.0006180597242421851,3.8199782273032594e-07,6.995075324026299e-06,4.575686842677041e-11,3.8782454909204275e-07,-1.376,-1.816
2017-07-06,241.87,240.57,-0.005389284248708696,2.9044384713379658e-05,2.3175414116950368e-05,2.909760637637278e-10,2.9892927366910597e-06,-1.299,-1.705
2017-07-07,241.21,242.09,0.003641634481729381,1.3261501698520419e-05,5.615561453539159e-06,3.7087763069616334e-11,5.3865954097097484e-08,-1.369,-1.788
2017-07-10,241.95,242.36,0.0016931308374607435,2.8666920327605186e-06,3.447850027650841e-06,7.05914476005859e-12,0.0,-1.38,-1.885
2017-07-11,242.16,242.17,4.129415894695241e-05,1.7052075631361697e-09,1.5417215287505615e-05,2.515634638963332e-10,3.553270418612173e-06,-1.386,-1.915
2017-07-12,243.3,243.97,0.002750017124981093,7.562594187689278e-06,7.220318446533368e-06,6.981630912137542e-11,3.838482918096097e-06,-1.416,-1.956
2017-07-13,244.02,244.4,0.0015560381502521784,2.421254725040221e-06,1.3907537995680314e-06,2.3005359561377806e-12,4.2408969473086046e-07,-1.46,-2.01
2017-07-14,244.42,245.55,0.004612535475399295,2.1275483511817e-05,5.3129413560873554e-06,1.728405271067426e-11,1.4570255788789797e-06,-1.512,-2.101
2017-07-17,245.47,245.51,0.00016293942762828252,2.6549257075832316e-08,1.895104700281915e-06,1.8217496745971523e-12,3.385527956251315e-07,-1.503,-2.098
2017-07-18,245.06,245.69,0.0025675001368636817,6.592056952795025e-06,1.8686228184025594e-06,2.176582710280758e-12,8.741697869894362e-07,-1.483,-2.003
2017-07-19,246.02,246.99,0.003935016537805452,1.5484355152802403e-05,3.6443189898408925e-06,1.178772456382712e-11,1.5370202805251034e-06,-1.527,-2.036
2017-07-20,247.28,247.06,-0.0008900757151932284,7.92234778776737e-07,9.359102273017071e-06,7.753814436190722e-11,7.63121685767362e-06,-1.546,-2.088
2017-07-21,246.45,246.89,0.0017837601518872386,3.1818002794607843e-06,1.2442501878577508e-06,1.1176423616529721e-12,6.051928769805196e-07,-1.546,-2.05
2017-07-24,246.81,246.81,0.0,0.0,3.471885356875391e-06,1.4420476298327408e-11,2.1132181745573134e-06,-1.555,-2.021
2017-07-25,247.69,247.39,-0.001211925493734775,1.4687634023642782e-06,1.9116568636900877e-06,2.1662229311165734e-12,2.923720602786057e-07,-1.555,-2.017
2017-07-26,247.76,247.45,-0.0012519942670522473,1.567489644731694e-06,9.339217074279372e-07,3.888561342143877e-13,0.0,-1.538,-2.059
2017-07-27,247.96,247.22,-0.002988814374041653,8.933011362477998e-06,3.7083089703765836e-05,1.2112784155621985e-09,2.001387548238165e-05,-1.508,-2.026
2017-07-28,246.65,246.9,0.001013068671386625,1.0263081329450614e-06,5.046243551907086e-06,2.150049188327335e-11,9.517419982276713e-07,-1.48,-1.933
2017-07-31,247.37,246.74,-0.0025500408467431924,6.502708320058738e-06,8.402609802103529e-06,9.241379112084383e-11,2.9728653710996007e-06,-1.468,-1.928
2017-08-01,247.45,247.31,-0.0005659309715278657,3.2027786453447397e-07,3.61688906202891e-06,1.8645795764503597e-11,2.3771783094410753e-06,-1.47,-1.935
2017-08-02,247.48,247.43,-0.00020205694033301576,4.0827007136739895e-08,1.1705719544619667e-05,1.42539911299933e-10,6.3253682295835e-06,-1.47,-1.955
2017-08-03,247.31,246.97,-0.0013757386648267584,1.8926568738993119e-06,6.831628020964737e-07,3.621558377174196e-13,1.6546296118585686e-07,-1.438,-1.941
2017-08-04,247.52,247.4,-0.0004849268663684645,2.3515406572593862e-07,1.510327090309408e-06,9.527414397793623e-13,0.0,-1.471,-2.032
2017-08-07,247.49,247.84,0.0014131995164826663,1.9971328733868417e-06,4.768735939120532e-07,1.3341262650533587e-13,9.51845871031568e-08,-1.479,-2.069
2017-08-08,247.53,247.29,-0.000970049791115742,9.409965972436947e-07,1.841207195238654e-05,2.0845929079029088e-10,5.233351168302867e-06,-1.44,-2.057
2017-08-09,246.47,247.23,0.0030787952211273426,9.478980013636562e-06,1.3293143069249796e-05,1.2417536567319245e-10,4.001024454634919e-06,-1.377,-1.85
2017-08-10,246.28,243.79,-0.010161901064303175,0.000103264233240686,4.298482171601883e-05,1.553161380423537e-09,2.3305876654719186e-05,-1.124,-1.54
2017-08-11,244.02,244.1,0.00032778825172621363,1.0744513796972759e-07,7.867144106390728e-06,5.174018041257546e-11,3.357255299607661e-06,-1.11,-1.531
2017-08-14,245.59,246.51,0.0037390817795402444,1.398073255408984e-05,1.249766113667478e-05,2.4818865270870573e-10,8.432037474631264e-06,-1.278,-1.715
2017-08-15,246.98,246.52,-0.0018642355956338989,3.4753743560284776e-06,1.0089384581856234e-05,1.20828608003398e-10,3.742994799855669e-06,-1.303,-1.818
2017-08-16,247.11,246.92,-0.0007691840955720172,5.916441728809421e-07,6.268162741308334e-06,6.151868354881172e-11,2.852291774194663e-06,-1.298,-1.859
2017-08-17,246.24,243.13,-0.012710390376627308,0.00016155402352626007,3.585906246298173e-05,1.0115066194868796e-09,1.2654192506238073e-05,-1.102,-1.731
2017-08-18,242.9,242.7,-0.0008237232755711787,6.78520034717712e-07,2.503927570282066e-05,2.853437609123509e-10,0.0,-1.133,-1.65
2017-08-21,242.64,242.94,0.0012356358917990284,1.5267960571019802e-06,1.2088380037927877e-05,1.0529512089040342e-10,0.0,-1.156,-1.645
2017-08-22,243.58,245.39,0.007403350991299935,5.480960590038173e-05,1.6893099910749005e-05,2.8760693909530907e-10,4.9122112553523615e-06,-1.264,-1.81
2017-08-23,244.35,244.538,0.0007690923453506166,5.915030356769121e-07,7.364743408076894e-06,2.1894434890255993e-11,0.0,-1.215,-1.799
2017-08-24,245.0,244.03,-0.003967041989685508,1.5737422147927955e-05,1.7579199865513763e-05,2.9937891942088046e-10,0.0,-1.241,-1.842
2017-08-25,244.9,244.53,-0.0015119631836462734,2.2860326687017746e-06,1.4068791067100856e-05,1.3571243491013978e-10,2.928244381686291e-06,-1.294,-1.917
2017-08-28,245.13,244.59,-0.0022053427217966584,4.863536520581494e-06,1.1693336181896252e-05,1.3815443052723662e-10,7.763155730273922e-06,-1.319,-1.919
2017-08-29,243.11,244.84,0.007090920171573106,5.028114887962237e-05,1.5613108631785436e-05,2.777780690125912e-10,3.8094656523522404e-06,-1.274,-1.792
2017-08-30,244.8,246.03,0.005011929078258386,2.5119433085491953e-05,9.492134975173513e-06,5.587400052869228e-11,2.1757494279892684e-06,-1.289,-1.823
2017-08-31,246.73,247.42,0.0027926761041980157,7.799039822958607e-06,7.499548015983184e-06,3.1658508701532784e-11,9.254322879712897e-07,-1.305,-1.844
2017-09-01,247.92,247.88,-0.00016135538558605082,2.6035560457623136e-08,3.0977281798159446e-06,7.607646806491512e-12,1.7244929502753874e-06,-1.355,-1.914
2017-09-05,247.24,246.1,-0.004621567394062496,2.1358885177861613e-05,2.8835403803273792e-05,1.1537985079736367e-09,1.495144330123184e-05,-1.178,-1.65
2017-09-06,246.85,246.91,0.00024303305369130583,5.906506518652114e-08,2.752652427666592e-06,4.28998650087172e-12,0.0,-1.246,-1.675
2017-09-07,247.26,246.89,-0.0014975212755070511,2.2425699705962655e-06,8.033482870533417e-06,8.1406235377496e-11,4.21046570395291e-06,-1.211,-1.698
2017-09-08,246.53,246.56,0.00012168164041863422,1.4806421614969798e-08,1.6248632213739987e-06,1.3661743547721755e-12,5.653027612862917e-07,-1.191,-1.596
2017-09-11,248.04,249.17,0.004545370951992351,2.0660397091215855e-05,1.1193624128512423e-05,1.4142770438440266e-10,9.193484862983546e-06,-1.325,-1.843
2017-09-12,249.63,250.06,0.0017210674864053886,2.9620732927617622e-06,2.4296318129956646e-06,4.771211536881931e-12,3.494911386814105e-07,-1.341,-1.908
2017-09-13,249.71,250.19,0.0019203846669937565,3.687877269224721e-06,3.469640668162622e-06,7.36025736917443e-12,7.505192245139128e-08,-1.348,-1.932
2017-09-14,249.79,250.1,0.0012402730190196037,1.5382771617080022e-06,1.838534177099484e-06,3.64671756237337e-12,8.537338054492172e-07,-1.355,-1.95
2017-09-15,248.69,249.24,0.0022091467623229872,4.880329417482137e-06,1.5564694982788898e-06,1.6887769613874e-12,4.918473917035379e-07,-1.367,-1.942
2017-09-18,249.61,249.7,0.0003604974904354523,1.29958440610259e-07,7.40223024195091e-06,4.1282882932676916e-11,2.6566430307567135e-06,-1.37,-1.942
2017-09-19,249.99,249.96,-0.00012001200134418618,1.4402880466636947e-08,9.288145392213155e-07,7.059782191225567e-13,1.5710425728924643e-07,-1.39,-1.968
2017-09-20,250.06,250.09,0.00011996401094071965,1.4391363920985104e-08,6.29382119982427e-06,3.216494410009899e-11,3.1868903130214653e-07,-1.424,-2.01
2017-09-21,249.89,249.39,-0.0020028848227359726,4.011547613146108e-06,3.7673523743254855e-06,1.3289441090997965e-11,9.69418175123106e-07,-1.407,-2.018
2017-09-22,249.05,249.42,0.0014845429733086853,2.203867839600192e-06,2.2204349572094175e-06,3.841927775420292e-12,5.682788477513851e-07,-1.389,-1.991
2017-09-25,249.14,248.94,-0.0008030838851150996,6.449437265315625e-07,1.0346164705545385e-05,1.2162550466733692e-10,5.330613579324552e-06,-1.332,-1.919
2017-09-26,249.42,249.06,-0.0014443911995985733,2.0862659374778056e-06,2.672983242212501e-06,3.682552427468663e-12,4.0713211566074374e-07,-1.361,-1.895
2017-09-27,249.88,250.02,0.0005601120370479765,3.1372549404603386e-07,1.2212390820365268e-05,1.221927118383262e-10,5.914516978785682e-06,-1.411,-1.92
2017-09-28,249.73,250.34,0.002439659657875574,5.9519392462655635e-06,2.3873964208848038e-06,3.1408065130511885e-12,5.286286909502869e-07,-1.422,-1.922
2017-09-29,250.34,251.21,0.0034692488190096425,1.20356873681998e-05,3.6100483324365334e-06,8.004682795659737e-12,0.0,-1.453,-1.951
2017-10-02,251.49,252.28,0.0031363544775748226,9.836719409003639e-06,3.538689687534076e-06,1.4974102604438494e-11,2.760372384432677e-06,-1.393,-1.967
2017-10-03,252.46,252.84,0.0015040572793822674,2.2621882996627877e-06,1.0757774468953327e-06,6.417368573007565e-13,2.0069287336504264e-07,-1.411,-2.017
2017-10-04,252.7,253.17,0.0018581854438364288,3.452853143685586e-06,4.380096981150785e-06,1.1333409991049017e-11,0.0,-1.418,-1.991
2017-10-05,253.51,254.64,0.004447512988885495,1.978037178630519e-05,4.968292710612443e-06,1.913119953225472e-11,0.0,-1.443,-2.038
2017-10-06,254.15,254.405,0.0010028414679667992,1.0056910098738048e-06,2.4704791474126606e-06,2.7128070533865598e-12,0.0,-1.427,-2.006
2017-10-09,254.64,253.96,-0.0026740086715881734,7.150322375728748e-06,3.868999556303423e-06,1.5401905100194754e-11,1.8091860010557237e-06,-1.398,-1.957
2017-10-10,254.62,254.59,-0.00011782957928837152,1.388380975527463e-08,2.496652356656418e-06,4.24786036317028e-12,9.900165878298168e-07,-1.417,-1.922
2017-10-11,254.51,255.01,0.0019626321263027254,3.8519248631955575e-06,2.195767667336808e-06,4.960459809241374e-12,1.4997401528442087e-06,-1.434,-1.943
2017-10-12,254.66,254.6,-0.00023563602198339045,5.552433485615687e-08,2.6427595736439828e-06,6.888786406040757e-12,1.8136711858192808e-06,-1.414,-1.955
2017-10-13,255.14,254.91,-0.0009018724265842346,8.133738738329356e-07,2.0199745233508196e-06,2.1184737239414448e-12,5.5897587547544966e-08,-1.415,-1.965
2017-10-16,255.21,255.3,0.0003525885915355909,1.2431871488105176e-07,1.3003059454813302e-06,8.891611748084445e-13,5.785442466069138e-07,-1.429,-1.952
2017-10-17,255.24,255.46,0.0008615626144845259,7.422901386774118e-07,1.8173891813123425e-06,1.847430521320344e-12,0.0,-1.43,-1.976
2017-10-18,255.9,255.69,-0.0008209699634271618,6.739916808495953e-07,1.6643558594493543e-06,1.6894083913861917e-12,5.794031929699231e-07,-1.463,-2.036
2017-10-19,254.82,255.79,0.0037993817859160632,1.4435301955150735e-05,3.994770586963572e-06,1.1483263370781298e-11,2.0900007236352778e-06,-1.439,-1.969
2017-10-20,256.7,257.08,0.0014792326259906005,2.188129161795048e-06,1.794334170705696e-06,2.4366915244618353e-12,9.202367935457874e-08,-1.474,-1.94
2017-10-23,257.48,256.14,-0.005217877186489526,2.7226242333287853e-05,7.421040227677784e-06,2.8664616613147603e-11,2.427479157026728e-07,-1.424,-1.923
2017-10-24,256.59,256.54,-0.00019488238909519008,3.797914557944906e-08,1.0037865908013951e-06,6.910989448273717e-13,0.0,-1.441,-1.898
2017-10-25,256.19,255.3,-0.003480032447181995,1.2110625833439506e-05,2.4508852514715827e-05,2.84859410943113e-10,0.0,-1.43,-1.882
2017-10-26,256.0,255.59,-0.0016028463722048503,2.5691164928902496e-06,3.4186197275133467e-06,4.86496359483996e-12,0.0,-1.41,-1.914
2017-10-27,256.5,257.68,0.00458984041211923,2.106663500872282e-05,7.643392663008358e-06,4.83314961457184e-11,0.0,-1.468,-2.011
2017-10-30,257.07,256.81,-0.001011909481535813,1.023960798822078e-06,1.512208209244026e-05,2.712365266520852e-10,2.872179832086455e-06,-1.452,-2.016
2017-10-31,257.18,257.11,-0.00027221995540364723,7.410370411996369e-08,8.371476373370336e-07,4.739687846958474e-13,3.291094756180138e-07,-1.503,-2.082
2017-11-01,258.04,257.52,-0.0020172246734883885,4.069195383330336e-06,4.424282762697973e-06,1.0935511714077912e-11,1.8208932657856157e-07,-1.54,-2.107
2017-11-02,257.42,257.62,0.0007766387467100876,6.031677428914157e-07,1.4448379222292675e-05,1.5116181479568475e-10,1.1625950065030013e-05,-1.544,-2.097
2017-11-03,257.78,258.44,0.0025570507133312994,6.538508350548107e-06,3.697711154110852e-06,1.1758907702684202e-11,0.0,-1.595,-2.15
2017-11-06,258.29,258.83,0.0020884908581400292,4.361794064534476e-06,2.523893505090974e-06,8.509890772449867e-12,1.2843712156400713e-06,-1.585,-2.148
2017-11-07,258.97,258.69,-0.0010817912425390983,1.1702722924342862e-06,4.314206964252154e-06,9.553645392965244e-12,6.759352395127084e-08,-1.584,-2.161
2017-11-08,258.46,259.12,0.002550331766028743,6.504192116815286e-06,2.8956739305555047e-06,6.001050093416516e-12,0.0,-1.603,-2.145
2017-11-09,257.73,258.2,0.001821953094467128,3.3195130784383433e-06,3.230510014155695e-05,7.267214329784499e-10,0.0,-1.537,-1.956
2017-11-10,257.73,258.08,0.0013570890588238042,1.8416907135792788e-06,4.182524082007462e-06,9.682342507298246e-12,4.2925573952740244e-07,-1.512,-1.927
2017-11-13,257.32,258.34,0.0039561002610698295,1.5650729275636774e-05,8.443949586962272e-06,1.2897585436101778e-10,7.386185496986949e-06,-1.509,-1.939
2017-11-14,257.4,257.74,0.0013200296982189509,1.7424784041800145e-06,9.359462083829262e-06,8.980195394790004e-11,8.933222759889406e-07,-1.505,-1.921
2017-11-15,256.62,256.43,-0.0007406685846837238,5.485899523373906e-07,6.759073268912375e-06,4.052266589132554e-11,4.413774793017366e-06,-1.416,-1.823
2017-11-16,257.5,258.6,0.004262746233966461,1.8171005455195248e-05,9.177805670834672e-06,7.317546555610094e-11,3.1770231860275246e-06,-1.513,-1.916
2017-11-17,258.22,257.89,-0.0012787973299158053,1.6353226109997931e-06,2.4016501328438343e-06,4.529357439109571e-12,1.0223469467245033e-06,-1.515,-1.898
2017-11-20,258.14,258.28,0.0005421943512245442,2.939747144998044e-07,7.951712959127944e-07,3.4075696765021887e-13,2.634605377514783e-07,-1.546,-1.962
2017-11-21,259.18,259.95,0.0029665038224562447,8.80014492864751e-06,8.682914297115693e-06,1.255371886930246e-10,6.140040866879728e-06,-1.601,-2.058
2017-11-22,260.03,259.78,-0.0009618899954817243,9.252323634078317e-07,2.1637819031581246e-06,3.385303900684779e-12,8.979764035799861e-07,-1.591,-2.054
2017-11-24,260.28,260.36,0.0003073140774033927,9.444194217029844e-08,2.0047620848349966e-06,3.278104872806906e-12,1.559813153131037e-06,-1.6,-2.066
2017-11-27,260.41,260.26,-0.0005761807062048928,3.3198420620276894e-07,4.366147980979558e-06,2.210910001661196e-11,1.2777310295656044e-06,-1.574,-2.055
2017-11-28,260.76,262.84,0.007945037973328477,6.312362839763147e-05,1.4310817584222957e-05,1.2749514159983512e-10,2.4179672605541643e-06,-1.613,-2.076
2017-11-29,263.02,262.73,-0.0011031860367523652,1.2170194316853907e-06,9.8389616219664e-07,6.142569726503822e-13,2.612613181743913e-07,-1.601,-2.029
2017-11-30,263.76,264.89,0.004275046707620325,1.8276024352335384e-05,3.613433254767404e-05,1.3405045268820126e-09,0.0,-1.579,-2.006
2017-12-01,264.77,264.44,-0.0012471421279736492,1.555363487366642e-06,9.617669587204638e-05,1.238313854915505e-08,3.384702366843145e-05,-1.531,-1.921
2017-12-04,266.31,264.13,-0.008219637560627909,6.756244162808512e-05,2.4571231942387327e-05,5.182025097566625e-10,1.9027500277572948e-06,-1.534,-1.966
2017-12-05,264.43,263.2,-0.004662366537571877,2.1737661730669974e-05,1.692098229134457e-05,1.9921313898787228e-10,2.1718549149486465e-06,-1.55,-2.023
2017-12-06,262.87,263.21,0.0012925792553916107,1.6707611314687308e-06,4.480694476553509e-06,9.406968057056254e-12,1.1785770420816484e-06,-1.54,-2.009
2017-12-07,263.09,264.04,0.0036044278584989467,1.2991900187123303e-05,1.1933031920743607e-05,1.2706257441551818e-10,3.3163514031484892e-06,-1.558,-2.085
2017-12-08,265.01,265.49,0.0018096140659306524,3.2747030676140675e-06,4.245661548464027e-06,1.2030328704761673e-11,4.0322454225109454e-07,-1.574,-2.145
2017-12-11,265.57,266.34,0.002895228658484763,8.38234898491148e-06,2.5120478138283173e-06,4.529499221709678e-12,1.6067982803833789e-06,-1.605,-2.174
2017-12-12,266.59,266.79,0.0007499344158889761,5.624016281347397e-07,6.063393948323451e-06,2.7060146138919014e-11,2.238128044556751e-06,-1.603,-2.186
2017-12-13,267.06,266.73,-0.0012364414546605516,1.528787470803101e-06,1.2391362076844642e-05,1.2027790910032452e-10,4.910136213939644e-06,-1.554,-2.193
2017-12-14,267.12,265.67,-0.005443058540564412,2.9626886276011193e-05,7.123664330191956e-06,3.78829793052304e-11,0.0,-1.532,-2.197
2017-12-15,265.45,266.52,0.004022788664655917,1.618282864048414e-05,1.0305216160971442e-05,7.390691873126589e-11,1.7420028504105454e-06,-1.565,-2.236
2017-12-18,268.08,268.18,0.00037295342244110134,1.390942553105306e-07,1.9651527122378975e-06,2.0241565210459294e-12,1.3681932439949474e-07,-1.585,-2.276
2017-12-19,268.48,267.19,-0.004816407466389794,2.3197780882295354e-05,1.086688710626923e-05,8.744969189459525e-11,4.238579955305828e-06,-1.573,-2.238
2017-12-20,268.27,267.04,-0.004595476133960863,2.1118400897803876e-05,2.1661450120729035e-05,5.544546758846941e-10,1.3067420271936581e-05,-1.564,-2.192
2017-12-21,267.73,267.57,-0.0005977956464219315,3.5735963488101497e-07,6.174951480620002e-06,2.387262209097405e-11,4.292015922417931e-07,-1.542,-2.21
2017-12-22,267.61,267.48,-0.00048589957785686173,2.3609839976147644e-07,2.792019396717644e-06,5.072637128691024e-12,2.0481325693251165e-07,-1.503,-2.208
2017-12-26,267.06,267.17,0.0004118076542109391,1.6958554406671637e-07,1.107955713773493e-06,1.5956146632918396e-12,4.303974431448873e-07,-1.496,-2.151
2017-12-27,267.36,267.33,-0.00011221455434558649,1.2592106206978584e-08,1.7675393921183525e-06,1.3904845550101406e-12,7.235000998920781e-08,-1.549,-2.125
2017-12-28,267.85,267.86,3.7333632006793826e-05,1.3938000788187005e-09,2.8558243121539338e-06,7.2593576600742465e-12,1.4530517411991803e-06,-1.566,-2.108
2017-12-29,268.55,266.89,-0.00620052785908953,3.844654573134539e-05,1.3036404275053865e-05,1.168872388243799e-10,6.629918966913345e-06,-1.509,-2.064
2018-01-02,267.84,268.79,0.0035406182749059896,1.2535977768598266e-05,8.887875839523624e-06,5.450739806989302e-11,3.860826775144966e-06,-1.565,-2.092
2018-01-03,268.95,270.47,0.005635697686660119,3.1761088415426215e-05,1.7030387407536692e-05,4.1570549815786817e-10,1.2820577417304396e-05,-1.622,-2.176
2018-01-04,271.21,271.64,0.0015842317028061915,2.509790088176205e-06,1.4192617834336765e-05,1.7898572456373686e-10,1.8177189604715082e-06,-1.645,-2.238
2018-01-05,272.5,273.39,0.003260733072846233,1.0632380172353236e-05,8.258377913450587e-06,4.4106834605191604e-11,1.9513631270277025e-06,-1.691,-2.294
2018-01-08,273.31,273.93,0.002265917203699752,5.134380774022503e-06,1.7706717944340142e-06,3.4754938277885785e-12,7.387706146641782e-07,-1.697,-2.319
2018-01-09,274.4,274.52,0.0004372221887036803,1.9116324229483664e-07,4.962573083024101e-06,1.5954050410912405e-11,4.850994566315431e-07,-1.708,-2.282
2018-01-10,273.69,274.11,0.0015334066531462716,2.35133596391325e-06,4.032598508580703e-06,1.0302137231766263e-11,0.0,-1.687,-2.261
2018-01-11,274.74,276.09,0.004901703621816011,2.4026698396124203e-05,9.300335914902117e-06,5.825679265925973e-11,3.465099598903806e-06,-1.711,-2.309
2018-01-12,276.41,277.91,0.005412049578883307,2.929028064429098e-05,9.619373679464114e-06,1.1196364034803425e-10,4.43855023593296e-06,-1.731,-2.31
2018-01-16,279.35,276.96,-0.008592384477258788,7.382907100503777e-05,2.8660380900511466e-05,9.207470122959593e-10,6.4911024310397475e-06,-1.661,-2.243
2018-01-17,278.04,279.6,0.005595022127370044,3.130427260576041e-05,1.3615216751004834e-05,1.0350912363791832e-10,0.0,-1.684,-2.185
2018-01-18,279.5,279.18,-0.0011455575105417156,1.3123020099585329e-06,1.1072802987521304e-05,6.493717011261921e-11,1.422004326169376e-06,-1.647,-2.137
2018-01-19,279.8,280.39,0.002106428955013634,4.437042942519831e-06,6.880780111565621e-06,4.583852824435346e-11,1.8860508864561107e-07,-1.672,-2.134
2018-01-22,280.16,282.66,0.008883893402462937,7.892356198632449e-05,3.103058822461621e-05,7.564925248436875e-10,2.6259893776360126e-05,-1.703,-2.142
2018-01-23,282.75,283.25,0.001766784911885892,3.1215289248676396e-06,4.024932910516692e-06,8.409391332810015e-12,0.0,-1.709,-2.132
2018-01-24,283.99,283.17,-0.0028916022687064053,8.36136368038803e-06,4.5895642555630584e-05,2.2372198366513896e-09,6.604938002695895e-06,-1.696,-2.065
2018-01-25,284.16,283.29,-0.0030663518607177,9.4025137337269e-06,1.7496468766639597e-05,2.426077250825702e-10,6.093000162582461e-06,-1.68,-2.036
2018-01-26,284.27,286.56,0.008023447558882074,6.43757107301307e-05,1.949396646667791e-05,4.4256051710884407e-10,1.3712940778632504e-05,-1.715,-2.044
2018-01-29,285.97,284.68,-0.004521167782010877,2.044095811309315e-05,1.0224045948365325e-05,1.059631621309445e-10,3.610034111613948e-06,-1.582,-1.91
2018-01-30,282.59,281.66,-0.0032964141502583783,1.0866346250023667e-05,5.950986256183967e-06,2.0770356049848985e-11,0.0,-1.537,-1.798
2018-01-31,282.73,281.91,-0.0029045075675514474,8.436164209963625e-06,3.436890649268809e-05,1.0685526292599136e-09,8.5502192198862e-06,-1.599,-1.867
2018-02-01,281.04,281.59,0.0019551043321359,3.822432949536563e-06,1.9855478565456996e-05,3.193591324539436e-10,6.768941607620326e-08,-1.608,-1.837
2018-02-02,280.06,275.52,-0.01634364468826508,0.00026711472169625543,6.413495866568604e-05,2.374926507583975e-09,1.1807633388283077e-05,-1.381,-1.619
2018-02-05,273.45,264.22,-0.03433670034257356,0.0011790089904156911,0.0005591859983631763,3.215481491235343e-07,0.00015109448099864695,-0.514,-0.822
2018-02-06,259.99,269.18,0.03473713206816734,0.0012066683443212995,0.0005412811233352916,1.320226950242904e-07,8.527311397789702e-05,-0.801,-0.528
2018-02-07,268.5,267.65,-0.0031707571095291667,1.0053700647629757e-05,9.367782602188268e-05,4.045986992284865e-09,0.0,-0.916,-0.808
2018-02-08,267.97,257.73,-0.03896250862849155,0.0015180770786252784,0.0004334514554575483,1.6830599867460424e-07,0.00012631367077045906,-0.547,-0.362
2018-02-09,260.8,261.69,0.0034067670607388755,1.1606061806135397e-05,0.0006962601236492744,3.1886360673401555e-07,5.9523025661198446e-05,-0.632,-0.205
2018-02-12,263.87,265.27,0.005291617593858256,2.800121675963024e-05,4.641114605434241e-05,1.1087798722080693e-09,0.0,-0.817,-0.548
2018-02-13,264.0,266.01,0.007584798913709134,5.752917456140325e-05,2.5244701133007133e-05,8.09828630716145e-10,7.511038204047459e-06,-0.864,-0.713
2018-02-14,264.47,269.71,0.019619484377830308,0.0003849241672519275,0.00011227467374580668,9.86989146134864e-09,5.94434136674603e-05,-1.062,-1.038
2018-02-15,271.59,273.0,0.005178219029501169,2.681395231748803e-05,3.927049095017361e-05,6.927835701412804e-10,4.357156889755493e-06,-1.105,-1.16
2018-02-16,272.31,273.1,0.002896905273013811,8.392060160815223e-06,5.7389422800118994e-05,2.100017764699712e-09,3.2960766041754806e-06,-1.119,-1.29
2018-02-20,272.03,271.44,-0.0021712338557206283,4.714256456227466e-06,3.9242397622581014e-05,1.3795893324706604e-09,1.7839933484460655e-05,-1.072,-1.266
2018-02-21,271.9,270.0,-0.007012392640050235,4.9173650538230704e-05,0.00015709397942728783,3.492853809031496e-08,0.00012042772845087248,-1.099,-1.324
2018-02-22,271.09,270.32,-0.0028444266605981085,8.090763027521308e-06,6.169445004394099e-05,3.1395607210082134e-09,2.400175593552152e-05,-1.126,-1.316
2018-02-23,271.81,274.68,0.010503490953586306,0.00011032332221206937,4.888786812516264e-05,1.4423040201645529e-09,5.143627169084673e-06,-1.209,-1.483
2018-02-26,275.93,277.89,0.007078141573101496,5.010008812886773e-05,2.272480157095533e-05,2.582368219557508e-10,0.0,-1.229,-1.595
2018-02-27,278.11,274.38,-0.013502711983802157,0.00018232323091751438,5.9043945049653575e-05,2.9679610703580155e-09,3.3156200026072656e-05,-1.09,-1.489
2018-02-28,275.68,271.34,-0.015868125722457074,0.0002517974139437038,0.00017037964377320693,2.9563850892317057e-08,9.094099428590816e-05,-0.987,-1.411
2018-03-01,271.41,267.76,-0.013539535802688959,0.00018331902975229615,0.0001849595879640246,1.9916247564697686e-08,0.0,-0.808,-1.152
2018-03-02,265.8,269.13,0.012450387960156798,0.00015501216035841735,4.9208071127882325e-05,1.8562556188730188e-09,1.3973211067642249e-05,-0.919,-1.098
2018-03-05,267.73,272.21,0.01659481724277845,0.000275387959321217,0.00011868527240761402,2.2679283982209895e-08,6.942907993394045e-05,-0.975,-1.214
2018-03-06,273.27,272.89,-0.0013915338410658209,1.9363664308313973e-06,4.319415091340993e-05,1.5034182282232075e-09,0.0,-0.996,-1.297
2018-03-07,270.44,272.8,0.00868866374683003,7.549287770547845e-05,8.096717817622185e-05,4.7181818687441274e-09,4.38582651888626e-05,-0.993,-1.27
2018-03-08,273.54,274.08,0.0019721711224044932,3.889458936046199e-06,1.6352922377504388e-05,2.1186306764715832e-10,4.6250774721739234e-07,-1.027,-1.428
2018-03-09,275.7,278.82,0.011253094295190816,0.00012663213121645608,2.721703598766142e-05,4.514239793883097e-10,7.963565535038617e-06,-1.138,-1.575
2018-03-12,279.2,278.5,-0.002510311520878662,6.301663931856142e-06,1.4814066316014103e-05,1.7030053791516256e-10,4.5552910869150305e-06,-1.084,-1.597
2018-03-13,279.87,276.69,-0.01142746372524218,0.00013058692719172588,3.082058443368215e-05,6.624911227612244e-10,5.1079955361057825e-06,-1.054,-1.617
2018-03-14,277.81,275.26,-0.009221321241206538,8.50327654335269e-05,5.9384720336537495e-05,2.864925698155522e-09,3.082465742346208e-06,-0.999,-1.573
2018-03-15,275.88,275.0,-0.0031948908965191767,1.0207327840661108e-05,2.0248902910709402e-05,1.799564844265309e-10,0.0,-0.998,-1.617
