Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2016-11-29,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,5.827916865115945e-08,3.580639481241173e-15,1.75560815872937e-08,-0.488,-0.525
2016-11-30,110.37,110.33,-0.00036248301257804806,1.3139393440765736e-07,2.1836528460398257e-07,1.069860875012683e-13,1.0084302624053658e-07,-0.418,-0.381
2016-12-01,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,1.1679670270725416e-07,1.1097159078478025e-14,2.860641978738045e-08,-0.36,-0.185
2016-12-02,110.35,110.35,0.0,0.0,5.219427233800473e-08,1.7297654683737056e-15,1.203977222097884e-08,-0.348,-0.197
2016-12-05,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,1.0494945653025371e-07,2.4770149775369168e-14,7.689921928193328e-08,-0.461,-0.414
2016-12-06,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,8.191001837149969e-08,1.2122988426421124e-14,4.005628122588916e-08,-0.508,-0.491
2016-12-07,110.33,110.3,-0.0002719485127578876,7.395599359122694e-08,1.5079478552208632e-07,4.561484902289865e-14,7.067898371845393e-08,-0.559,-0.523
2016-12-08,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,9.653598113682049e-08,7.74634212763449e-15,5.4689740012542896e-09,-0.564,-0.552
2016-12-09,110.33,110.31,-0.00018129079092435497,3.286635087397819e-08,1.352057955039917e-07,1.8370069249905315e-14,2.605577869876099e-08,-0.602,-0.512
2016-12-12,110.31,110.31,0.0,0.0,5.418889953993102e-08,5.161918157143521e-15,1.3759070943733478e-08,-0.559,-0.439
2016-12-13,110.31,110.31,0.0,0.0,6.435441738962021e-08,2.7160894125015837e-15,0.0,-0.624,-0.517
2016-12-14,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,5.2216464858594654e-08,2.0162790238905163e-15,4.3815421496731954e-09,-0.591,-0.467
2016-12-15,110.33,110.33,0.0,0.0,5.4149426274877426e-08,4.457855973766375e-15,2.8786709833758182e-08,-0.486,-0.41
2016-12-16,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,9.03917369036264e-08,7.496565466388997e-15,2.7445735099643882e-08,-0.488,-0.46
2016-12-19,110.42,110.38,-0.0003623188445434304,1.3127494511128647e-07,6.271712447448936e-07,1.214163337393128e-12,5.064872875008801e-07,-0.51,-0.506
2016-12-20,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,1.6879635359102773e-07,3.164943335749131e-14,4.658798601026013e-08,-0.542,-0.557
2016-12-21,110.37,110.39,0.00018119224546767193,3.283062981761708e-08,1.1124789049855408e-07,1.0547594085779406e-14,0.0,-0.551,-0.617
2016-12-22,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,1.1506369638265948e-07,1.434027241088153e-14,2.1602368522911722e-08,-0.543,-0.636
2016-12-23,110.3,110.3,0.0,0.0,3.52631379328703e-08,1.0227602191340337e-15,1.5271303267371815e-08,-0.561,-0.616
2016-12-27,110.3,110.295,-4.533194316149227e-05,2.0549850707967655e-09,4.61066805029218e-08,2.1643169008631107e-15,1.0880210503135277e-08,-0.571,-0.554
2016-12-28,110.29,110.29,0.0,0.0,2.6118877874744587e-08,5.70762436374786e-16,6.829730606461868e-09,-0.534,-0.522
2016-12-29,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,5.732864035459304e-08,2.3762888747136376e-15,3.5508423089213324e-09,-0.497,-0.494
2016-12-30,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,2.7861264728713742e-08,3.742823349068131e-16,0.0,-0.519,-0.561
2017-01-03,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,2.4087547601480936e-08,6.313765289806551e-16,1.1434344781514852e-08,-0.634,-0.696
2017-01-04,110.3,110.32,0.00018130722558952936,3.287231005097249e-08,6.155412237694435e-08,2.7335239821323616e-15,1.9599381471761784e-08,-0.736,-0.804
2017-01-05,110.31,110.31,0.0,0.0,1.3080410940512777e-07,1.7181311669159533e-14,3.300345396484243e-08,-0.704,-0.838
2017-01-06,110.3,110.34,0.00036258158482804667,1.31465405656418e-07,7.556356938787241e-08,1.3067743955682027e-14,2.6176688613313697e-08,-0.754,-0.944
2017-01-09,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,6.781042359270631e-08,3.582830221777542e-15,2.8589397910833404e-09,-0.668,-0.859
2017-01-10,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,1.0266602456276432e-07,1.0560598666876528e-14,2.5261302593443102e-08,-0.678,-0.86
2017-01-11,110.35,110.35,0.0,0.0,6.844175195482261e-08,5.461665709945147e-15,0.0,-0.662,-0.82
2017-01-12,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,5.018975447959923e-08,2.0876102816675636e-15,1.7967135808515373e-09,-0.658,-0.826
2017-01-13,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,7.457761977701881e-08,2.7921215901188587e-15,4.930982168965531e-09,-0.708,-0.968
2017-01-17,110.35,110.355,4.530934959216305e-05,2.0529371604648456e-09,4.3972217190077295e-08,3.4853291295981806e-15,1.7963531129709064e-08,-0.674,-0.926
2017-01-18,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,3.015070407593156e-08,8.93654108759204e-16,1.2172752006898769e-08,-0.668,-0.91
2017-01-19,110.35,110.37,0.00018122508204733304,3.2842530363062595e-08,6.428387689400676e-08,2.93625216836054e-15,1.4673673014603663e-08,-0.602,-0.86
2017-01-20,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,4.243338241140573e-08,1.999468311988813e-15,1.9010615595313347e-08,-0.64,-0.915
2017-01-23,110.35,110.38,0.0002718253086099006,7.38889984008677e-08,1.073528914390967e-07,2.4171652207502082e-14,6.711948013522696e-08,-0.62,-0.876
2017-01-24,110.38,110.36,-0.00018120866226990195,3.283657928164739e-08,6.54000254473108e-08,2.0361171976073996e-15,0.0,-0.72,-0.949
2017-01-25,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,3.346686595731452e-08,9.86570454275284e-16,9.23635694942198e-09,-0.782,-0.987
2017-01-26,110.36,110.38,0.00018120866226976396,3.283657928159738e-08,8.968666227480546e-08,7.081271231188186e-15,0.0,-0.779,-0.993
2017-01-27,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,3.651887910362977e-08,1.1189613467125566e-15,8.957458537627004e-09,-0.774,-0.994
2017-01-30,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,3.476703599198647e-08,7.34950129110663e-16,2.2229016104580324e-09,-0.699,-0.868
2017-01-31,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,6.255831220198504e-08,3.3297948907167834e-15,1.8516066179523822e-08,-0.713,-0.848
2017-02-01,110.31,110.33,0.00018129079092436509,3.2866350873981853e-08,8.062948765974829e-08,6.931538655032309e-15,1.9243251948210086e-08,-0.723,-0.912
2017-02-02,110.33,110.32,-9.06412871684349e-05,8.21584293955068e-09,1.8184178036044292e-07,2.7898982684341363e-14,1.5437505470419322e-09,-0.735,-0.944
2017-02-03,110.32,110.34,0.00018127435923845117,3.286039331731105e-08,1.1915355789769839e-07,2.6373308636876723e-14,8.375627277553106e-08,-0.8,-1.03
2017-02-06,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,2.2863253168853502e-08,4.2068281695349097e-16,1.8095358617678183e-09,-0.739,-0.988
2017-02-07,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,3.178962748692056e-08,6.360284363959198e-16,0.0,-0.73,-0.958
2017-02-08,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,3.996090245443388e-08,9.872027909137075e-16,0.0,-0.727,-0.995
2017-02-09,110.36,110.34,-0.00018124150480059754,3.2848483062385025e-08,5.943027229893303e-08,3.108892007825438e-15,1.47767054881913e-08,-0.778,-1.074
2017-02-10,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,4.7362817589070456e-08,2.1708589797262256e-15,2.461339963489969e-08,-0.787,-1.068
2017-02-13,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,1.0631935839761447e-07,9.285762164005364e-15,0.0,-0.812,-1.122
2017-02-14,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,7.161369863844564e-08,4.978483421745264e-15,2.685423248200865e-08,-0.865,-1.195
2017-02-15,110.33,110.35,0.00018125793053067776,3.2854437380264e-08,5.295364583352642e-08,1.654423245347905e-15,8.430470468386808e-09,-0.857,-1.19
2017-02-16,110.34,110.34,0.0,0.0,2.9506670824109858e-08,6.876590388114782e-16,4.250593128061325e-09,-0.82,-1.21
2017-02-17,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,6.600357021577425e-08,4.6064183838655264e-15,2.0428831120641532e-08,-0.813,-1.236
2017-02-21,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,6.37165487893143e-08,3.4419148107616273e-15,0.0,-0.806,-1.228
2017-02-22,110.36,110.36,0.0,0.0,9.546869401395574e-08,5.3148442498198985e-15,4.7769930426554855e-09,-0.806,-1.19
2017-02-23,110.37,110.36,-9.060843570736674e-05,8.209888621336012e-09,5.0309761749371456e-08,2.0274881839947057e-15,0.0,-0.808,-1.181
2017-02-24,110.4,110.39,-9.058381273461014e-05,8.20542712953892e-09,8.343769340120005e-08,5.4507038621675256e-15,1.2810128146926806e-08,-0.789,-1.201
2017-02-27,110.4,110.375,-0.00022647491887094876,5.129088887760282e-08,3.673713932075669e-08,1.7181108880057303e-15,1.5902229410732284e-08,-0.826,-1.175
2017-02-28,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,3.6108498745923334e-08,7.865748528017578e-16,0.0,-0.888,-1.175
2017-03-01,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,7.600569711844558e-08,6.612623003846928e-15,5.161583029750761e-09,-0.95,-1.224
2017-03-02,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,5.7738394737203086e-08,2.1499796073137357e-15,0.0,-0.988,-1.242
2017-03-03,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,4.6706938351299844e-08,1.3658351515466843e-15,9.630534035765284e-09,-1.089,-1.327
2017-03-06,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,3.478563134924805e-08,9.66826816083563e-16,5.023977820477411e-09,-1.108,-1.406
2017-03-07,110.29,110.27,-0.00018135654746846062,3.289019730968001e-08,7.227531637832445e-08,3.962411660980791e-15,1.6435414169424186e-08,-1.11,-1.449
2017-03-08,110.24,110.23,-9.071529012427843e-05,8.229263862332008e-09,8.56503183244699e-08,1.3263901385100541e-14,6.343128094672903e-08,-1.056,-1.35
2017-03-09,110.23,110.24,9.07152901243474e-05,8.22926386234452e-09,4.904027849993832e-08,3.567928017282853e-15,3.004189856294928e-08,-1.025,-1.295
2017-03-10,110.25,110.28,0.0002720718286405469,7.402307993981111e-08,8.649109973503364e-08,6.771486375491908e-15,2.4941546003911777e-08,-1.068,-1.302
2017-03-13,110.27,110.25,-0.0001813894436317387,3.2902130261031706e-08,9.307773461925963e-08,7.92884458042492e-15,8.254433691025133e-09,-1.094,-1.335
2017-03-14,110.25,110.25,0.0,0.0,2.7355974698313564e-08,7.353680148177666e-16,1.1711278994992617e-09,-1.048,-1.317
2017-03-15,110.26,110.29,0.0002720471565181034,7.400965536958545e-08,1.4129555066420754e-07,2.924389344305065e-14,4.092997312098692e-08,-1.053,-1.363
2017-03-16,110.28,110.28,0.0,0.0,7.94738781672008e-08,3.971511051729014e-15,0.0,-1.146,-1.613
2017-03-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,5.323414836710009e-08,2.779560042468428e-15,3.103929605421562e-08,-1.117,-1.607
2017-03-20,110.28,110.2869,6.256605140897396e-05,3.914510788910372e-09,4.692710669460845e-08,2.1875281534869106e-15,0.0,-1.082,-1.547
2017-03-21,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,4.6936127443936236e-08,2.252790538409419e-15,1.1200849733340496e-08,-1.002,-1.462
2017-03-22,110.31,110.29,-0.00018132366323477626,3.287827084887855e-08,4.55082784458136e-08,2.356521593271567e-15,3.227307917388894e-08,-0.965,-1.326
2017-03-23,110.31,110.2999,-9.156434055824169e-05,8.384028461865663e-09,4.434169397548932e-08,4.550689899529389e-15,3.339044709793467e-08,-0.954,-1.304
2017-03-24,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,9.031038006507781e-08,8.51963917361044e-15,6.388712024055556e-11,-0.981,-1.349
2017-03-27,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.153449524269348e-08,6.30559244222558e-15,1.0189077915583774e-08,-1.018,-1.299
2017-03-28,110.28,110.28,0.0,0.0,3.989065570151177e-08,2.981965097294523e-15,7.774060436657614e-09,-1.106,-1.399
2017-03-29,110.3,110.31,9.065772183351543e-05,8.21882252804306e-09,4.1687143661765544e-08,1.2548670695326644e-15,1.4840925956049561e-08,-1.114,-1.45
2017-03-30,110.29,110.32,0.0002719731669907849,7.396940356299739e-08,1.1623138810189393e-07,1.4542201912231113e-14,0.0,-1.11,-1.433
2017-03-31,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,9.013764606528588e-08,4.715044682524834e-15,1.2506474584547434e-08,-1.016,-1.383
2017-04-03,110.27,110.27,0.0,0.0,9.039319924541603e-08,5.6482293412674415e-15,0.0,-1.007,-1.427
2017-04-04,110.28,110.26,-0.0001813729940583868,3.289616297370361e-08,5.999937715359276e-08,2.2263577297963246e-15,4.359013396001423e-09,-1.035,-1.395
2017-04-05,110.26,110.23,-0.000272121186313414,7.404994004061977e-08,1.3813608736184852e-07,5.851346544166473e-14,1.0881127281089954e-07,-1.02,-1.347
2017-04-06,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,5.859565171283938e-08,3.165599576523761e-15,2.0974440871143384e-08,-1.02,-1.273
2017-04-07,110.28,110.25,-0.0002720718286406113,7.402307993984615e-08,8.771877805917749e-08,7.038620789330495e-15,2.1354515661731172e-08,-1.04,-1.295
2017-04-10,110.25,110.27,0.00018138944363163,3.290213026099228e-08,6.109041686642639e-08,1.974624836550772e-15,0.0,-0.997,-1.215
2017-04-11,110.27,110.27,0.0,0.0,5.502028258723047e-08,1.6746555973599132e-15,1.1924680760064435e-08,-0.932,-1.129
2017-04-12,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,3.2642217990327015e-08,9.390429561373751e-16,3.970392373634334e-09,-0.855,-1.036
2017-04-13,110.28,110.3,0.00018134010386071657,3.2884233268215474e-08,4.377215959361331e-08,1.4836304900094006e-15,0.0,-0.807,-1.003
2017-04-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,2.3072808094894043e-08,6.550123528588316e-16,1.8102588069796363e-08,-0.88,-1.055
2017-04-18,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,1.4166944502415474e-08,1.7748496182521326e-16,3.132291855392818e-09,-0.876,-1.051
2017-04-19,110.28,110.2933,0.00012059483188682665,1.4543113477811983e-08,4.602168409838104e-08,1.3274555322104055e-15,2.178770032677984e-09,-0.863,-1.058
2017-04-20,110.28,110.28,0.0,0.0,4.095321917235237e-08,1.2356395772163928e-15,0.0,-0.899,-1.051
2017-04-21,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,4.766557445682299e-08,2.2929729082357384e-15,1.4260355114359732e-08,-0.834,-1.022
2017-04-24,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,7.79570642978295e-08,6.310831818790878e-15,4.6581244053197054e-08,-1.137,-1.639
2017-04-25,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,1.862803764989408e-08,2.385793334396583e-16,1.427964717586318e-09,-1.191,-1.658
2017-04-26,110.29,110.29,0.0,0.0,2.2443277455613573e-08,5.054725925346303e-16,2.2365469357333438e-09,-1.188,-1.65
2017-04-27,110.29,110.3099,0.00018041712669839303,3.2550339606104003e-08,4.578723667764087e-08,2.162192456857255e-15,1.4659564904121962e-08,-1.232,-1.712
2017-04-28,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,6.558632075898456e-08,5.418570780441389e-15,0.0,-1.203,-1.697
2017-05-01,110.29,110.25,-0.0003627459911002557,1.315846540593068e-07,9.564210229386578e-08,2.418195504091545e-14,5.157575731219196e-08,-1.24,-1.711
2017-05-02,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,6.272764946156039e-08,6.2710695873814224e-15,3.5980587162812266e-08,-1.241,-1.686
2017-05-03,110.26,110.26,0.0,0.0,7.369141762359219e-08,5.949589835999298e-15,2.5125827258646524e-08,-1.288,-1.714
2017-05-04,110.24,110.24,0.0,0.0,5.4744697471119405e-08,5.172636871982494e-15,2.0562559788755312e-08,-1.291,-1.685
2017-05-05,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,5.659786868349207e-08,5.150277756605415e-15,9.879286901803008e-09,-1.313,-1.683
2017-05-08,110.26,110.24,-0.0001814058961891827,3.290809917220053e-08,5.273003310090515e-08,2.9593922474678292e-15,2.004357376339578e-08,-1.406,-1.876
2017-05-09,110.24,110.24,0.0,0.0,9.710459693315783e-09,1.5734720498525638e-16,7.642163815141965e-09,-1.418,-1.869
2017-05-10,110.24,110.244,3.6283811981371624e-05,1.316515011899527e-09,3.511965302585648e-08,9.67344046411848e-16,4.516185134615566e-09,-1.425,-1.85
2017-05-11,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,1.144575193846839e-07,8.105706068031118e-15,0.0,-1.389,-1.852
2017-05-12,110.26,110.26,0.0,0.0,3.9202933438684444e-08,1.1014531077869034e-15,1.3111413054004667e-08,-1.376,-1.886
2017-05-15,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,6.579046149572259e-08,3.003921739300917e-15,4.429741274091624e-09,-1.41,-1.893
2017-05-16,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,5.3152690552108754e-08,2.362319993915656e-15,9.470588958575295e-09,-1.415,-1.893
2017-05-17,110.3,110.29,-9.066594140121638e-05,8.220312930168803e-09,8.881562947960564e-08,9.287043019697109e-15,2.936679968997157e-08,-1.112,-1.537
2017-05-18,110.29,110.29,0.0,0.0,1.3696751021826272e-07,2.5407043833203434e-14,1.6958556428073713e-08,-1.176,-1.431
2017-05-19,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,6.790804934264622e-08,2.004735532354826e-15,0.0,-1.29,-1.643
2017-05-22,110.3,110.3,0.0,0.0,5.212047789961145e-08,2.530836035776504e-15,8.455398064205402e-09,-1.36,-1.752
2017-05-23,110.3,110.3,0.0,0.0,4.960100092792315e-08,3.6899067660696905e-15,1.117490478318917e-08,-1.394,-1.799
2017-05-24,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,1.1772693215769956e-07,1.0054557774491198e-14,0.0,-1.429,-1.864
2017-05-25,110.3,110.3,0.0,0.0,5.589998991948923e-08,1.7969742351368328e-15,6.445907464901382e-09,-1.446,-1.855
2017-05-26,110.3,110.3,0.0,0.0,6.134357760413223e-08,5.50959609739615e-15,3.985303288978155e-08,-1.44,-1.875
2017-05-30,110.31,110.29,-0.00018132366323477626,3.287827084887855e-08,1.0950820706633381e-07,2.0235960453243232e-14,4.0460850029382136e-08,-1.409,-1.814
2017-05-31,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,5.218156891252482e-08,1.7143054224985815e-15,0.0,-1.402,-1.795
2017-06-01,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,8.8365111986977e-08,8.912770444845573e-15,4.1762797971984415e-08,-1.439,-1.85
2017-06-02,110.25,110.27,0.00018138944363163,3.290213026099228e-08,4.051952465627367e-08,1.826855568091923e-15,9.35770813407403e-09,-1.454,-1.838
2017-06-05,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,2.7919113925409346e-08,4.620226024299581e-16,0.0,-1.476,-1.902
2017-06-06,110.27,110.25,-0.0001813894436317387,3.2902130261031706e-08,4.332080231939034e-08,1.237467575687849e-15,0.0,-1.444,-1.861
2017-06-07,110.26,110.25,-9.069883458214495e-05,8.226278594559292e-09,6.141694165256261e-08,4.694779404109827e-15,1.6780798397798097e-09,-1.445,-1.802
2017-06-08,110.25,110.26,9.0698834582203e-05,8.226278594569824e-09,3.292511864895573e-08,7.308605891509145e-16,0.0,-1.468,-1.888
2017-06-09,110.25,110.25,0.0,0.0,1.2576240263217753e-08,2.1353343348977593e-16,1.9379668058662887e-09,-1.476,-1.989
2017-06-12,110.24,110.24,0.0,0.0,2.0406510462496643e-08,3.91796941569219e-16,4.1879872288249945e-09,-1.481,-1.966
2017-06-13,110.25,110.28,0.0002720718286405469,7.402307993981111e-08,3.606200507711959e-08,9.747164597542255e-16,0.0,-1.532,-2.056
2017-06-14,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,1.4876788816777061e-07,3.557194598920347e-14,0.0,-1.495,-2.004
2017-06-15,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,6.039838984590636e-08,5.4156930521326575e-15,4.008608345482279e-08,-1.471,-1.963
2017-06-16,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,5.8696202169314994e-08,2.763742535513359e-15,5.365061079202218e-09,-1.47,-2.046
2017-06-19,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,8.913445781763127e-09,8.044790773375517e-17,3.927133375471203e-09,-1.515,-2.083
2017-06-20,110.3,110.29,-9.066594140121638e-05,8.220312930168803e-09,2.4663887360139727e-08,6.589051265060723e-16,2.1240640676292978e-08,-1.465,-2.038
2017-06-21,110.29,110.29,0.0,0.0,1.84200408784041e-08,3.5959805026254797e-16,2.978263464911397e-09,-1.436,-1.982
2017-06-22,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,5.255233007124892e-08,3.717913963881861e-15,1.644238493517366e-08,-1.411,-1.997
2017-06-23,110.32,110.32,0.0,0.0,3.7357627604411536e-08,1.172833541384528e-15,5.795474136897199e-09,-1.43,-2.048
2017-06-26,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,7.10353424552914e-08,9.400641572162908e-15,6.240487995678007e-08,-1.446,-2.11
2017-06-27,110.31,110.295,-0.00013598966499504104,1.8493188985463488e-08,7.303253567558973e-08,4.9490931101874755e-15,1.2097190881595286e-08,-1.439,-1.983
2017-06-28,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,3.531451393957445e-08,9.616760934219017e-16,0.0,-1.474,-1.955
2017-06-29,110.3,110.3037,3.3544314989714544e-05,1.125221068129188e-09,3.780749632969234e-08,1.1196723736119622e-15,4.7215268073364325e-09,-1.408,-1.798
2017-06-30,110.31,110.325,0.0001359711743205677,1.848816024611421e-08,1.8735750374851906e-08,3.9454062060267083e-16,5.185296731478615e-09,-1.379,-1.788
2017-07-03,110.26,110.26,0.0,0.0,4.113251223247448e-08,2.126157617021413e-15,1.2057271705885118e-08,-1.397,-1.851
2017-07-05,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,5.392257505718752e-08,5.139503724603432e-15,9.637572268754871e-09,-1.376,-1.816
2017-07-06,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,9.320685658181865e-08,2.3809495772579877e-14,6.637538762971882e-08,-1.299,-1.705
2017-07-07,110.29,110.284,-5.440351085330887e-05,2.9597419931660958e-09,4.551474266289861e-08,1.2498271419338948e-15,0.0,-1.369,-1.788
2017-07-10,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,2.801815466750582e-08,6.131021812903364e-16,3.966294237463988e-09,-1.38,-1.885
2017-07-11,110.3,110.31,9.065772183351543e-05,8.21882252804306e-09,5.3664457779445575e-08,3.1150227860483166e-15,0.0,-1.386,-1.915
2017-07-12,110.31,110.32,9.064950375603616e-05,8.217332531215614e-09,7.565037141798898e-08,5.270979970858628e-15,1.8625938433112746e-08,-1.416,-1.956
2017-07-13,110.32,110.31,-9.064950375598084e-05,8.217332531205584e-09,2.9214988051014945e-08,7.399748685422045e-16,1.7598901184270578e-08,-1.46,-2.01
2017-07-14,110.31,110.34,0.0002719238629943759,7.394258726578413e-08,7.291073455613285e-08,4.5972069744947174e-15,1.6900805080000198e-08,-1.512,-2.101
2017-07-17,110.33,110.33,0.0,0.0,3.5011303875692845e-08,7.533470093793918e-16,0.0,-1.503,-2.098
2017-07-18,110.33,110.33,0.0,0.0,6.440931071652704e-08,3.160278765920238e-15,9.17719834742986e-09,-1.483,-2.003
2017-07-19,110.33,110.33,0.0,0.0,3.862594546834781e-08,9.570044429097925e-16,0.0,-1.527,-2.036
2017-07-20,110.35,110.34,-9.062485846059961e-05,8.212864971003712e-09,4.162086588283666e-08,1.8104663415315e-15,3.3196361357593263e-09,-1.546,-2.088
2017-07-21,110.35,110.325,-0.00022657754713445826,5.1337384865467655e-08,4.0748097251799486e-08,1.5467130399802419e-15,3.7456865652244886e-09,-1.546,-2.05
2017-07-24,110.33,110.3486,0.00016857094475006582,2.8416163413929745e-08,6.964094032560598e-08,5.157000819948465e-15,5.452744872562957e-09,-1.555,-2.021
2017-07-25,110.34,110.3,-0.00036258158482802726,1.3146540565640393e-07,5.187303789275378e-08,2.4639620082624368e-15,7.58493352041378e-09,-1.555,-2.017
2017-07-26,110.31,110.33,0.00018129079092436509,3.2866350873981853e-08,9.241623866540019e-08,6.622767720844173e-15,1.6511819427053645e-08,-1.538,-2.059
2017-07-27,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,8.034302575535654e-08,5.307105374279176e-15,0.0,-1.508,-2.026
2017-07-28,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,1.3311149986907332e-07,1.7288370186822948e-14,1.6138067156406262e-08,-1.48,-1.933
2017-07-31,110.34,110.38,0.00036245016707047947,1.313701236094185e-07,4.425798499315764e-08,1.2544219786119206e-15,1.4296670424292759e-08,-1.468,-1.928
2017-08-01,110.3,110.31,9.065772183351543e-05,8.21882252804306e-09,2.4668259950615388e-08,1.519525650119906e-15,1.439805923108954e-08,-1.47,-1.935
2017-08-02,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,3.344402213908159e-08,9.623211764981338e-16,1.3234663328393014e-08,-1.47,-1.955
2017-08-03,110.3,110.32,0.00018130722558952936,3.287231005097249e-08,6.499036523685956e-08,2.9679957661943043e-15,7.530396272353891e-09,-1.438,-1.941
2017-08-04,110.33,110.32,-9.06412871684349e-05,8.21584293955068e-09,2.333114297101916e-08,5.618699308431684e-16,9.172460744111323e-09,-1.471,-2.032
2017-08-07,110.33,110.325,-4.531961660379484e-05,2.053867649114957e-09,6.860585050863355e-08,5.548029733759326e-15,1.2754278094208128e-08,-1.479,-2.069
2017-08-08,110.335,110.32,-0.00013595884999759652,1.848480889266895e-08,2.6463433966515024e-08,6.407457772178009e-16,1.9846559990972023e-08,-1.44,-2.057
2017-08-09,110.33,110.3,-0.0002719485127578876,7.395599359122694e-08,8.47222590596644e-08,4.9815356146892686e-15,2.024221338181729e-09,-1.377,-1.85
2017-08-10,110.31,110.31,0.0,0.0,4.564510931971166e-08,1.913708811480847e-15,0.0,-1.124,-1.54
2017-08-11,110.31,110.3297,0.00017857167184655043,3.1887841986072095e-08,9.978534422928779e-08,8.547820371185841e-15,7.171602254093438e-09,-1.11,-1.531
2017-08-14,110.33,110.345,0.0001359465279085738,1.8481458450396636e-08,2.729050155479447e-08,1.1259711597006573e-15,8.393639097836745e-09,-1.278,-1.715
2017-08-15,110.35,110.35,0.0,0.0,6.103150731743863e-08,3.5642888689639775e-15,2.9035525338214962e-08,-1.303,-1.818
2017-08-16,110.35,110.37,0.00018122508204733304,3.2842530363062595e-08,6.101773600537499e-08,5.2640568921041464e-15,0.0,-1.298,-1.859
2017-08-17,110.37,110.36,-9.060843570736674e-05,8.209888621336012e-09,6.09548583855397e-08,3.273201110057694e-15,0.0,-1.102,-1.731
