Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2017-01-31,11.4,11.32,-0.007042282625412923,4.959374457619273e-05,7.354335338758976e-05,6.36513211997203e-09,1.7249198609639115e-05,-0.713,-0.848
2017-02-01,11.42,11.48,0.00524018666355625,2.745955626891278e-05,0.00021208932920846392,1.9799443957016926e-08,0.0,-0.723,-0.912
2017-02-02,11.57,11.51,-0.005199318471793995,2.7032912571138242e-05,0.0001612473177598252,2.088257218133576e-08,2.298594288252436e-05,-0.735,-0.944
2017-02-03,11.49,11.54,0.004342169219289027,1.8854433528941078e-05,9.593871557039999e-05,9.82955024434829e-09,2.0340222663003458e-05,-0.8,-1.03
2017-02-06,11.52,11.38,-0.01222722656956022,0.00014950506958335936,9.404046432612747e-05,7.317696939249851e-09,4.709854302495588e-05,-0.739,-0.988
2017-02-07,11.21,11.19,-0.001785714760234755,3.1887772049202684e-06,4.2363106375022215e-05,1.3718249070434913e-09,0.0,-0.73,-0.958
2017-02-08,11.11,11.23,0.010743165098813335,0.00011541559634036093,0.0002523819001703933,9.825081100530816e-08,9.207041990604156e-05,-0.727,-0.995
2017-02-09,11.385,11.35,-0.003078955588291303,9.479967514670243e-06,3.431733590483291e-05,1.2181043862729654e-09,2.822916655478761e-05,-0.778,-1.074
2017-02-10,11.53,11.5,-0.002605298911763254,6.787582419634796e-06,1.3118102010632628e-05,1.167710367387509e-10,0.0,-0.787,-1.068
2017-02-13,11.37,11.335,-0.003083023802952231,9.505035769570036e-06,1.2254205857731226e-05,8.005642183844341e-11,0.0,-0.812,-1.122
2017-02-14,11.48,11.39,-0.007870613432329579,6.194655580116679e-05,4.527195811898497e-05,8.90550575551713e-10,0.0,-0.865,-1.195
2017-02-15,11.33,11.36,0.002644338253090202,6.992524796756141e-06,1.667584321947721e-05,3.182540469067257e-10,7.855919382104122e-06,-0.857,-1.19
2017-02-16,11.44,11.41,-0.00262582207766755,6.8949415835663275e-06,0.0002179106026079947,5.387684496560003e-08,0.00017100388993887832,-0.82,-1.21
2017-02-17,11.32,11.3925,0.00638417138086373,4.075764422023951e-05,5.901009896387807e-05,2.4433546557303364e-09,0.0,-0.813,-1.236
2017-02-21,11.63,11.53,-0.008635632249605564,7.457414435042766e-05,0.00010136566103194721,7.78010444764627e-09,2.053467540535971e-05,-0.806,-1.228
2017-02-22,11.38,11.37,-0.0008791209357403515,7.728536196569912e-07,1.47332816231142e-05,1.9608815547454604e-10,1.2038356885349522e-07,-0.806,-1.19
2017-02-23,11.61,11.545,-0.0056143529033413605,3.152095852325756e-05,4.5800928027412934e-05,2.7485563705077615e-09,1.59240290668941e-05,-0.808,-1.181
2017-02-24,11.44,11.46,0.0017467253349418002,3.051049395727544e-06,3.003779447802355e-05,7.951390931569349e-10,3.4736239657494426e-06,-0.789,-1.201
2017-02-27,11.56,11.47,-0.007815932102952042,6.108879463795633e-05,4.1352692821896715e-05,2.7542404654090686e-09,3.608121252171643e-05,-0.826,-1.175
2017-02-28,11.36,11.45,0.007891316707243272,6.227287937401679e-05,0.00014329641477168947,3.436301447315951e-08,8.375533244410325e-05,-0.888,-1.175
2017-03-01,11.51,11.41,-0.008726058859807016,7.61441032248165e-05,4.2995523561026365e-05,2.1689586882595757e-09,9.718202601646869e-06,-0.95,-1.224
2017-03-02,11.21,11.17,-0.0035746240029592455,1.277793676253238e-05,2.798410351432117e-05,8.619640842644578e-10,1.0197985112738525e-05,-0.988,-1.242
2017-03-03,11.19,11.29,0.008896855837736717,7.91540437974699e-05,4.742071932100413e-05,3.0978168023559086e-09,1.13734545161934e-05,-1.089,-1.327
2017-03-06,11.32,11.28,-0.0035398267051241737,1.2530373102310264e-05,6.322948422129904e-05,5.129771339042169e-09,4.131219164315676e-05,-1.108,-1.406
2017-03-07,11.38,11.27,-0.009713100646500028,9.434432416903926e-05,2.7525978082535277e-05,5.424076980787072e-10,1.9069101412281218e-06,-1.11,-1.449
2017-03-08,11.11,10.67,-0.04040953833787655,0.0016329307886803145,0.0006560215779251398,2.481933204213042e-07,0.0,-1.056,-1.35
2017-03-09,10.57,10.53,-0.003791473736262247,1.4375273092766404e-05,0.00023886293288081627,2.738037529856541e-08,3.6017097675294344e-05,-1.025,-1.295
2017-03-10,10.52,10.29,-0.022105657463605613,0.0004886600918982626,0.0002683460910613441,6.850744761495506e-08,8.999361012230166e-05,-1.068,-1.302
2017-03-13,10.29,10.28,-0.0009722898189392223,9.453474920128657e-07,2.875689862660765e-05,5.210963768989706e-10,0.0,-1.094,-1.335
2017-03-14,10.11,10.19,0.007881814202253375,6.2122995118843e-05,0.00013222187005680893,1.1759959989928897e-08,0.0,-1.048,-1.317
2017-03-15,10.31,10.38,0.006766579708874121,4.578660095654698e-05,7.20899813899771e-05,7.2533853606170676e-09,3.373824066758844e-05,-1.053,-1.363
2017-03-16,10.39,10.33,-0.005791521979588937,3.354172684006176e-05,3.1355020648286934e-05,5.547607593732753e-10,3.866535171435396e-06,-1.146,-1.613
2017-03-17,10.42,10.33,-0.008674753193673699,7.525134297115204e-05,4.930490424805209e-05,1.5678553816439546e-09,4.712047786676571e-06,-1.117,-1.607
2017-03-20,10.26,10.28,0.0019474202843956288,3.792445764075552e-06,2.694685066441505e-05,8.068527534453077e-10,5.048145899622387e-06,-1.082,-1.547
2017-03-21,10.3,10.11,-0.018618862203210212,0.00034666202974212984,0.00018108405638359785,3.405997241120259e-08,2.6795111499784452e-05,-1.002,-1.462
2017-03-22,10.015,10.12,0.01042969474153768,0.00010877853240165874,0.0002744937374412597,4.6693946357057994e-08,7.884807610313504e-05,-0.965,-1.326
2017-03-23,10.04,10.01,-0.002992520936453806,8.955181555114363e-06,1.2387565355550798e-05,7.690313504755502e-11,0.0,-0.954,-1.304
2017-03-24,10.05,10.085,0.003476536901090355,1.2086308824642927e-05,2.6456961868299326e-05,6.243587806756118e-10,1.5426458812392075e-05,-0.981,-1.349
2017-03-27,9.93,10.04,0.011016636206501784,0.00012136627330640602,0.00018973544917589874,4.675852058513828e-08,2.95960986243154e-05,-1.018,-1.299
2017-03-28,10.11,10.1507,0.004017635594645772,1.6141395771364686e-05,5.587017171449147e-05,2.753749119599732e-09,1.9622806066925402e-05,-1.106,-1.399
2017-03-29,10.18,10.37,0.01849201111905916,0.00034195447522740766,0.00015083512400665896,2.8551158862132543e-08,3.755990916629978e-05,-1.114,-1.45
2017-03-30,10.47,10.57,0.009505774999700687,9.035975834493458e-05,5.997279301381928e-05,3.1999288363519804e-09,0.0,-1.11,-1.433
2017-03-31,10.52,10.64,0.01134227660393451,0.00012864723856016017,3.916593842590637e-05,1.374013866993231e-09,2.076136097105553e-05,-1.016,-1.383
2017-04-03,10.615,10.5563,-0.005545257061972163,3.074987588335215e-05,6.256502812986212e-05,5.308679282282214e-09,1.4903852148583958e-05,-1.007,-1.427
2017-04-04,10.625,10.71,0.007968169649176881,6.349172755806362e-05,6.819691844715516e-05,3.230895638554816e-09,0.0,-1.035,-1.395
2017-04-05,10.84,10.68,-0.014870162479451393,0.00022112173216528398,8.695851301247517e-05,4.669574705179495e-09,1.2022082327108361e-05,-1.02,-1.347
2017-04-06,10.82,10.86,0.003690041087453742,1.3616403227096794e-05,2.3021050028997785e-05,2.4710509432267164e-10,0.0,-1.02,-1.273
2017-04-07,10.89,10.96,0.006407344575000474,4.1054064502788e-05,1.8366448072292513e-05,2.4950968348669767e-10,3.3360318403953257e-06,-1.04,-1.295
2017-04-10,11.07,11.14,0.006303487778592525,3.973395817486532e-05,1.0136254937766418e-05,5.5400447697861545e-11,3.4602423290248224e-06,-0.997,-1.215
2017-04-11,11.13,11.17,0.003587447793655719,1.2869781672205286e-05,8.511315922082817e-05,5.698351444900556e-09,1.5647117912210738e-05,-0.932,-1.129
2017-04-12,11.24,11.11,-0.011633240814006492,0.00013533229183666643,7.243049736169959e-05,4.499474287627472e-09,9.321404560678971e-06,-0.855,-1.036
2017-04-13,11.18,11.16,-0.001790510773788233,3.205928831051737e-06,3.3820876791360935e-05,7.695994871281336e-10,9.753224154786109e-06,-0.807,-1.003
2017-04-17,11.13,11.06,-0.006309169193264721,3.980561590924061e-05,1.9497719870094497e-05,5.489646712832556e-10,8.97111330976845e-06,-0.88,-1.055
2017-04-18,11.0,11.04,0.003629768050578731,1.3175216101002122e-05,7.374009041500795e-05,3.5912859667671523e-09,0.0,-0.876,-1.051
2017-04-19,11.03,10.62,-0.03787981745161835,0.0014348805701679302,0.0004404261799388793,1.1469871190598089e-07,0.0,-0.863,-1.058
2017-04-20,10.585,10.54,-0.00426036147361232,1.815067988584014e-05,3.963173358702411e-05,1.1143482910315137e-09,2.0280800719634758e-05,-0.899,-1.051
2017-04-21,10.55,10.32,-0.02204209986865883,0.0004858541666199297,0.00030841204514978873,8.828450526088161e-08,0.0,-0.834,-1.022
2017-04-24,10.29,10.25,-0.0038948442615409622,1.5169811821658563e-05,6.320249327490878e-06,3.793742480121453e-11,3.841781622432087e-06,-1.137,-1.639
2017-04-25,10.23,10.36,0.012627656867801876,0.0001594577179709439,0.00010739424423669427,9.83310334941423e-09,0.0,-1.191,-1.658
2017-04-26,10.24,10.265,0.0024384308595351675,5.945945056733416e-06,0.0002978261866587196,1.1989124506628815e-07,0.0002103921396215082,-1.188,-1.65
2017-04-27,10.14,10.24,0.00981362144832467,9.6307165931018e-05,8.935005730516668e-05,4.768146002969498e-09,0.0,-1.232,-1.712
2017-04-28,10.29,10.225,-0.006336847917092787,4.015564152436319e-05,2.3057676427246877e-05,3.308519938271534e-10,7.3726554648016e-06,-1.203,-1.697
2017-05-01,10.19,10.15,-0.00393314174683698,1.546960400071185e-05,4.309505415271139e-05,1.0550836552141915e-09,8.539742080827079e-07,-1.24,-1.711
2017-05-02,10.17,9.92,-0.024889288763687133,0.0006194766951622026,0.0002906023505307095,9.366582000072157e-08,4.575306681075842e-05,-1.241,-1.686
2017-05-03,9.96,9.93,-0.0030165935394257906,9.09983658210542e-06,6.94059051396779e-05,3.91783510049988e-09,3.5400341626146974e-05,-1.288,-1.714
2017-05-04,9.75,9.46,-0.03019490194596886,0.000911732103526674,0.00020304530974103022,2.1573696047546425e-08,0.0,-1.291,-1.685
2017-05-05,9.47,9.66,0.019864741026439755,0.0003946079360475188,0.000436368804501065,2.35415697344823e-07,0.0002954607893787889,-1.313,-1.683
2017-05-08,9.65,9.67,0.0020703941143082735,4.28653178856234e-06,0.0002284769185726485,5.162917182439893e-08,5.833768425588402e-05,-1.406,-1.876
2017-05-09,9.64,9.57,-0.0072879031575913255,5.311353243442961e-05,5.227113426049885e-05,1.6370009434217415e-09,1.3627945276246889e-05,-1.418,-1.869
2017-05-10,9.7,9.86,0.016360283105206853,0.0002676588632825168,0.0002219220281822707,2.6882263913711725e-08,0.0,-1.425,-1.85
2017-05-11,9.99,9.94,-0.005017571991979592,2.5176028694698054e-05,2.5105253162458934e-05,8.405217193424204e-10,1.0514793508191959e-05,-1.389,-1.852
2017-05-12,9.97,9.95,-0.002008032803245746,4.032195738910968e-06,9.056068350655582e-05,8.479221302772457e-09,2.7966979034697682e-05,-1.376,-1.886
2017-05-15,10.27,10.17,-0.00978481387999827,9.57425826662068e-05,6.984248372087718e-05,4.449403308324239e-09,4.533277440843788e-05,-1.41,-1.893
2017-05-16,10.22,10.12,-0.009832920916239057,9.668633374501154e-05,4.1755614020256036e-05,1.4447514793943166e-09,3.365093642401433e-05,-1.415,-1.893
2017-05-17,10.19,10.19,0.0,0.0,6.987722092325591e-05,3.677476017712963e-09,4.611702935706266e-05,-1.112,-1.537
2017-05-18,10.12,10.245,0.012276117831543577,0.00015070306901394215,0.0001496486364753913,3.8718748540762546e-08,0.00012112341245873305,-1.176,-1.431
2017-05-19,10.395,10.48,0.008143757582919964,6.632078756936641e-05,4.5573570017402304e-05,3.0470229712969256e-09,2.8851979761445076e-05,-1.29,-1.643
2017-05-22,10.55,10.54,-0.0009483168088593556,8.993047699651917e-07,7.673806531927572e-06,3.7569970104757676e-11,0.0,-1.36,-1.752
2017-05-23,10.58,10.64,0.0056550574833450565,3.1979675139936924e-05,4.176811937880667e-05,1.139082460076893e-09,0.0,-1.394,-1.799
2017-05-24,10.62,10.6,-0.0018850146957712238,3.5532804032734795e-06,5.960934879384221e-05,3.4517832919208745e-09,3.7935419389986168e-06,-1.429,-1.864
2017-05-25,10.5,10.04,-0.044798142899894595,0.0020068736072793767,0.000785544575739371,7.99699323777383e-07,0.0001693340503926919,-1.446,-1.855
2017-05-26,10.14,10.28,0.013712261863981794,0.00018802612542640946,8.504214603764765e-05,9.82806830654786e-09,3.7606428243536355e-05,-1.44,-1.875
2017-05-30,10.17,10.24,0.006859409550893202,4.705149938688488e-05,0.00010624094815441047,4.748075542414741e-09,0.0,-1.409,-1.814
2017-05-31,9.985,9.96,-0.0025068952712715637,6.284523901123727e-06,0.0003153655713829997,9.72146919482303e-08,9.835643249529445e-05,-1.402,-1.795
2017-06-01,10.01,9.95,-0.006012042156627834,3.614465089307026e-05,0.00032589624069706867,1.5112487912893955e-07,0.00024851616108815015,-1.439,-1.85
2017-06-02,9.83,9.85,0.002032521024922209,4.131141716750827e-06,4.733138884150837e-05,1.503219224393204e-09,1.767324171490023e-05,-1.454,-1.838
2017-06-05,9.73,9.789,0.006045410081379505,3.654698305204495e-05,2.65470422303884e-05,5.87859668616304e-10,0.0,-1.476,-1.902
2017-06-06,9.74,9.97,0.023339466319303274,0.000544730688069892,0.00012221214590104265,1.0037286564708567e-08,0.0,-1.444,-1.861
2017-06-07,9.84,9.46,-0.03938332800037499,0.0015510465243851205,0.0008433651404142675,1.2927187224594697e-06,0.0007541149758834353,-1.445,-1.802
2017-06-08,9.4,9.43,0.003186407369407781,1.0153191923816215e-05,0.00013461290858414476,2.5493120061756435e-08,8.098072028623948e-05,-1.468,-1.888
2017-06-09,9.44,9.49,0.005282632464427218,2.790620575422038e-05,6.748177074180335e-05,6.077305373351748e-09,3.5543243602781124e-05,-1.476,-1.989
2017-06-12,9.61,9.52,-0.009409374178927144,8.853632243906086e-05,8.951995947047164e-05,6.75344883804403e-09,4.444352861428797e-06,-1.481,-1.966
2017-06-13,9.51,9.6,0.009419221916491558,8.87217415121149e-05,0.00017778106043038518,2.6709924510811022e-08,0.0,-1.532,-2.056
2017-06-14,9.54,9.23,-0.03303443694543421,0.0010912740243018688,0.0007482424560017438,8.82443857248683e-07,0.0003302991536243593,-1.495,-2.004
2017-06-15,9.22,9.18,-0.004347832936103509,1.890365124026646e-05,1.4172597373710585e-05,2.3404847957758077e-10,6.74512518372341e-06,-1.471,-1.963
2017-06-16,9.26,9.241,-0.0020539437521846244,4.218684937138253e-06,2.002659433550266e-05,4.3444016550607345e-10,1.4625058176614586e-05,-1.47,-2.046
2017-06-19,9.27,9.12,-0.016313575491523794,0.0002661327453176458,0.00010765838218006498,7.0648260437743904e-09,5.340024184672629e-06,-1.515,-2.083
2017-06-20,8.93,8.95,0.002237137398356199,5.0047837391239424e-06,8.115289997981074e-05,5.237944462765194e-09,1.617489981045561e-05,-1.465,-2.038
2017-06-21,8.97,8.71,-0.02941388520629334,0.0008651766429290023,0.0007960192970526681,3.170808977358933e-07,0.0,-1.436,-1.982
2017-06-22,8.8,8.78,-0.002275313837135651,5.177053057460959e-06,9.738637172451432e-05,7.467744344839442e-09,2.721201390697217e-05,-1.411,-1.997
2017-06-23,8.8,8.86,0.006795043132828586,4.6172611177000934e-05,7.178447734517974e-05,3.7070386751126372e-09,2.3029282417566342e-05,-1.43,-2.048
2017-06-26,8.875,8.93,0.006178059526928045,3.816841951826638e-05,0.0001323133950319702,1.147216230072569e-08,0.0,-1.446,-2.11
2017-06-27,8.99,9.1,0.012161565039275435,0.0001479036642045265,0.0001416732268065992,1.4075272513245029e-08,0.0,-1.439,-1.983
2017-06-28,9.1,9.2,0.01092907053219023,0.00011944458269758885,3.8120194338771415e-05,1.0148299881732682e-09,0.0,-1.474,-1.955
2017-06-29,9.27,9.21,-0.00649352931054812,4.216592290694754e-05,0.00011470022202327399,8.775237857952736e-09,0.0,-1.408,-1.798
2017-06-30,9.32,9.5,0.01912916990899539,0.00036592514140721473,0.00015912589292310975,1.4020580166844927e-08,0.0,-1.379,-1.788
2017-07-03,9.55,9.67,0.012487154972563915,0.00015592903930882772,5.793117918039867e-05,2.9459868633323767e-09,3.749555332565194e-05,-1.397,-1.851
2017-07-05,9.56,9.25,-0.032964175538976195,0.0010866368689644366,0.0005135485950898346,4.0308462799454467e-07,0.00036329059185582786,-1.376,-1.816
2017-07-06,9.44,9.31,-0.013866888868433524,0.00019229060688948557,0.000499866799431041,3.2023192099006323e-07,0.00037270249280082926,-1.299,-1.705
2017-07-07,9.19,9.1,-0.00984152284479132,9.685557190454944e-05,0.00041971117152545906,2.278589513879732e-07,0.00014100846767585863,-1.369,-1.788
2017-07-10,9.04,9.13,0.009906520202792233,9.813914252833067e-05,0.00013100606307724042,2.9231014729105387e-08,8.845266584672591e-05,-1.38,-1.885
2017-07-11,9.11,9.27,0.017410668305896795,0.00030313137085795914,0.0001691251572380512,3.127240533494822e-08,8.32254918883329e-05,-1.386,-1.915
2017-07-12,9.46,9.33,-0.013837368204534496,0.00019147275882786224,0.0003320315292912247,1.4836684004627926e-07,8.042216552352785e-05,-1.416,-1.956
2017-07-13,9.39,9.47,0.008483613977815298,7.197170612458311e-05,6.0965344293044754e-05,2.3850553884153118e-09,0.0,-1.46,-2.01
2017-07-14,9.53,9.59,0.006276171229236204,3.939032529869229e-05,4.77650987542301e-05,1.1154302152440995e-09,0.0,-1.512,-2.101
2017-07-17,9.55,9.45,-0.010526412986987617,0.00011080537037262158,4.5779338162089e-05,1.8089554390963967e-09,3.226373787628522e-05,-1.503,-2.098
2017-07-18,9.6,9.54,-0.006269613013595485,3.930804734024586e-05,7.252397313219054e-05,5.340451455206391e-09,3.954715536961803e-05,-1.483,-2.003
2017-07-19,9.57,9.69,0.012461220437811815,0.00015528201479973888,0.00016807475770942807,3.5300976587946684e-08,7.188488324565145e-05,-1.527,-2.036
2017-07-20,9.77,9.61,-0.016512243072490294,0.0002726541712850037,0.00027574329058890185,1.0213655695187877e-07,7.501399690394142e-05,-1.546,-2.088
2017-07-21,9.56,9.34,-0.023281474822558754,0.0005420270699134372,0.00021911812713477235,4.223991452113981e-08,0.00019573123550002593,-1.546,-2.05
2017-07-24,9.47,9.5,0.003162891408508217,1.0003882062015092e-05,5.56005769370205e-06,4.208090809817339e-11,2.069886196367762e-06,-1.555,-2.021
2017-07-25,9.69,9.81,0.012307847674596993,0.00015148311438108262,8.081029716332371e-05,1.1149148180255126e-08,5.4867078775340826e-05,-1.555,-2.017
2017-07-26,9.9,9.97,0.007045826833202654,4.9643675763478546e-05,3.8536200392715095e-05,1.2958048529787379e-09,4.6208779851494405e-06,-1.538,-2.059
2017-07-27,10.02,10.06,0.003984069014874513,1.587280591528317e-05,3.365651516598438e-05,5.449284987835263e-10,1.3621244446529923e-06,-1.508,-2.026
2017-07-28,10.09,10.18,0.00888017675685917,7.885753923306186e-05,9.8671995804274e-05,1.2642768334294053e-08,4.6569586011887244e-05,-1.48,-1.933
2017-07-31,10.15,10.29,0.013698844358161709,0.00018765833674913888,0.00020474744572794525,4.238030773424667e-08,7.278130184251684e-05,-1.468,-1.928
2017-08-01,10.17,10.09,-0.007897375694951032,6.236854286720331e-05,0.0004426207269937113,2.958209338764806e-07,0.00027479893422647985,-1.47,-1.935
2017-08-02,10.07,10.14,0.006927291432566258,4.7987366591705885e-05,0.0002807090817823156,7.316160757155478e-08,5.9905131192260956e-05,-1.47,-1.955
2017-08-03,10.21,10.025,-0.018285658983941393,0.0003343653244769966,0.00017652064435119146,3.632679520288512e-08,0.00010944656342790647,-1.438,-1.941
2017-08-04,10.05,10.135,0.008422145398878486,7.093253311985006e-05,4.982756678002226e-05,1.3883761592596148e-09,7.674779031348133e-06,-1.471,-2.032
2017-08-07,10.02,10.1,0.007952328190495015,6.323952364934172e-05,0.00018266715940122,2.38151116082522e-08,0.0,-1.479,-2.069
2017-08-08,10.03,10.06,0.002986562697749068,8.919556747586192e-06,7.399260578052078e-05,3.376893697409271e-09,0.0,-1.44,-2.057
2017-08-09,10.12,10.145,0.002467309418458621,6.087615766414619e-06,5.1553646938348296e-05,2.2784640211606284e-09,1.8928124671823584e-05,-1.377,-1.85
2017-08-10,10.24,9.955,-0.028226682095202113,0.0007967455821036036,0.00019909343787900892,2.2327353270209855e-08,0.0,-1.124,-1.54
2017-08-11,9.88,9.99,0.01107208090068556,0.00012259097547132598,3.19174194670148e-05,8.148043815380284e-10,0.0,-1.11,-1.531
2017-08-14,9.985,9.72,-0.026898348395430673,0.0007235211464019679,0.0003023794365256509,6.46356732570998e-08,1.4616412049218053e-05,-1.278,-1.715
2017-08-15,9.66,9.75,0.009273636785329253,8.600033922621189e-05,2.004772787803827e-05,2.4643468097614003e-10,3.608470176481204e-06,-1.303,-1.818
2017-08-16,9.77,9.575,-0.020160930987981687,0.0004064631383021602,0.00012832888826322167,1.590546385751007e-08,9.735408800243718e-05,-1.298,-1.859
2017-08-17,9.54,9.625,0.008870394713652889,7.868390237600112e-05,5.731330095680483e-05,3.339102801187231e-09,1.7325646919759204e-05,-1.102,-1.731
2017-08-18,9.66,9.97,0.03158693574932041,0.0009977345100316956,0.0007947903079902033,9.337128314697011e-07,0.0004064529279117907,-1.133,-1.65
2017-08-21,9.87,9.71,-0.016343571142156486,0.00026711231767873023,0.00011039545542288272,8.151082994309219e-09,4.52755291733835e-05,-1.156,-1.645
2017-08-22,9.76,9.76,0.0,0.0,4.188334759741842e-05,1.0267526255688114e-09,0.0,-1.264,-1.81
2017-08-23,9.76,9.875,0.011713910362184577,0.0001372156959732952,8.312341206613975e-05,8.586028820051428e-09,9.877419002160632e-06,-1.215,-1.799
2017-08-24,9.79,9.73,-0.006147560344505183,3.779249818933268e-05,0.00015102077833161482,1.6811949318956333e-08,0.0,-1.241,-1.842
2017-08-25,9.7,9.76,0.006166514915663958,3.8025906205106075e-05,6.662430327393189e-05,3.3482092742722016e-09,9.327131505567714e-06,-1.294,-1.917
2017-08-28,9.69,9.53,-0.016649708236564125,0.00027721278436271127,0.00040544994605523936,1.7264729155613173e-07,0.00010535450356614689,-1.319,-1.919
2017-08-29,9.48,9.49,0.0010542963549059923,1.111540803968062e-06,0.00015643061454795188,1.2550408464119621e-08,2.2568514013721877e-06,-1.274,-1.792
2017-08-30,9.4,9.38,-0.0021299262578248533,4.536585863771783e-06,0.0001658813159222646,2.8190154964073693e-08,0.00012698970561809955,-1.289,-1.823
2017-08-31,9.49,9.63,0.014644613188197732,0.00021446469543193495,0.0003320974579974509,8.459058527664203e-08,9.299088859174577e-05,-1.305,-1.844
2017-09-01,9.6,9.655,0.005712817406687107,3.2636282722147204e-05,2.3193992953119324e-05,9.561350241279703e-10,1.4629219159167614e-05,-1.355,-1.914
2017-09-05,9.91,9.92,0.0010085729548847497,1.0172194053249555e-06,5.042888690943906e-05,3.6918887740303253e-09,2.6757547116489542e-05,-1.178,-1.65
2017-09-06,10.02,10.025,0.0004988775359142117,2.4887879583983556e-07,8.572161079847845e-06,5.063983519077826e-11,2.4288448073912496e-06,-1.246,-1.675
2017-09-07,9.98,10.03,0.004997511650471395,2.497512269659733e-05,3.2358709273301025e-05,6.265299671098256e-10,0.0,-1.211,-1.698
2017-09-08,9.99,9.73,-0.026370696462548426,0.0006954136319198641,0.0002410054848846744,4.7840731689045005e-08,0.00010683204225602776,-1.191,-1.596
2017-09-11,9.665,9.82,0.01591000970608032,0.00025312840884756993,0.00019096953227832952,3.568485696298731e-08,0.0,-1.325,-1.843
2017-09-12,9.83,9.87,0.004060919286315012,1.6491065449965226e-05,1.2797902567195413e-05,1.1905313189218558e-10,1.7250231247145689e-06,-1.341,-1.908
2017-09-13,9.92,10.07,0.015007785433689516,0.0002252336236236632,5.0470627878939694e-05,1.539971961732208e-09,0.0,-1.348,-1.932
2017-09-14,10.17,10.135,-0.003447430156505255,1.1884774683981847e-05,0.00013071055246107073,1.2926871737590594e-08,3.247608109246292e-05,-1.355,-1.95
2017-09-15,10.19,10.2,0.0009808730555918924,9.621119511861756e-07,1.1212814954934452e-05,1.5492588364882743e-10,5.969699410883828e-06,-1.367,-1.942
2017-09-18,10.14,10.171,0.00305253548042199,9.317972859235109e-06,0.0001676222006897504,2.2271538613455232e-08,0.0,-1.37,-1.942
2017-09-19,10.22,10.11,-0.010821551743178467,0.00011710598213028892,0.00010801047316849365,7.96821629289044e-09,3.573052146709838e-05,-1.39,-1.968
2017-09-20,10.19,10.24,0.0048947723767284275,2.395879661998366e-05,8.68516330875125e-05,6.58849846398097e-09,2.737775294638091e-05,-1.424,-2.01
2017-09-21,10.18,10.25,0.006852694462040528,4.695942139008092e-05,1.5824657334286134e-05,1.9028449016930868e-10,9.442453566839994e-06,-1.407,-2.018
2017-09-22,10.2,10.225,0.0024479816386400372,5.992614103118762e-06,3.131219198944044e-05,7.099210421713497e-10,2.2229653831245818e-05,-1.389,-1.991
2017-09-25,10.34,10.55,0.0201059908417926,0.000404250867730248,0.00011976558539733379,1.2440695295431161e-08,6.362917414077721e-05,-1.332,-1.919
2017-09-26,10.46,10.49,0.0028639637714289396,8.202288484057476e-06,2.1049734321390547e-05,3.9483989827116654e-10,0.0,-1.361,-1.895
2017-09-27,10.52,10.52,0.0,0.0,6.632506786937796e-05,3.720960078256667e-09,0.0,-1.411,-1.92
2017-09-28,10.63,10.43,-0.018993923341175615,0.0003607691238904558,0.00021430510312841358,3.601754652719095e-08,0.0,-1.422,-1.922
2017-09-29,10.39,10.421,0.00297919589915427,8.87560820553762e-06,4.94432968375034e-05,2.634065967834086e-09,3.6752541067896274e-06,-1.453,-1.951
2017-10-02,10.17,10.229,0.005784613414401615,3.346175235407511e-05,5.39732719990338e-05,1.8499308156157508e-09,0.0,-1.393,-1.967
2017-10-03,10.21,10.19,-0.001960784941940875,3.84467758854208e-06,5.768901490914541e-06,3.326572914613698e-11,1.2365366574824838e-06,-1.411,-2.017
2017-10-04,10.18,10.075,-0.010367903289630047,0.00010749341862312154,0.0002117357626934869,4.2017463384570246e-08,7.921596608534881e-06,-1.418,-1.991
2017-10-05,10.14,10.25,0.010789707421380025,0.0001164177862389832,0.00021860516896235146,6.942862382018105e-08,0.0001144203461944365,-1.443,-2.038
2017-10-06,10.01,9.975,-0.003502630551202112,1.226842077821441e-05,2.1687255831995058e-05,3.803031818636379e-10,7.390432390845978e-06,-1.427,-2.006
2017-10-09,10.03,10.0,-0.002995508979798451,8.973074048053158e-06,3.6636051146013477e-05,1.0225669125110176e-09,1.9095511518770665e-05,-1.398,-1.957
2017-10-10,10.2,10.28,0.007812539736793625,6.10357771389794e-05,5.1996404721227345e-05,3.413789629897794e-09,1.0520369983874776e-05,-1.417,-1.922
2017-10-11,10.31,10.36,0.00483793880246845,2.340565185642986e-05,8.421830070970051e-05,5.608562703576579e-09,0.0,-1.434,-1.943
2017-10-12,10.17,10.24,0.006859409550893202,4.705149938688488e-05,4.226952820721454e-05,1.8325614473074621e-09,4.1392724590301455e-06,-1.414,-1.955
2017-10-13,10.38,10.36,-0.0019286409064057082,3.7196557458614317e-06,7.657025882254049e-05,2.755566748863513e-09,0.0,-1.415,-1.965
2017-10-16,10.53,10.47,-0.005714301263438552,3.265323892933543e-05,4.8360704835731146e-05,2.267284067512075e-09,1.2626208614336401e-05,-1.429,-1.952
2017-10-17,10.47,10.49,0.001908397525760169,3.6419811163275346e-06,0.0002841927911538018,9.95630181780824e-08,4.733083719897431e-05,-1.43,-1.976
