Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2016-09-07,110.39,110.37,-0.00018119224546758698,3.283062981758629e-08,2.0369983656233977e-07,3.3437297487705147e-14,5.542281700254047e-09,-0.514,-1.099
2016-09-08,110.38,110.36,-0.00018120866226990195,3.283657928164739e-08,2.0070541147927912e-07,3.0797702573433e-14,3.1864916279205155e-08,-0.489,-1.078
2016-09-09,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,2.1872016620292335e-07,3.9551581345167546e-14,0.0,-0.221,-0.788
2016-09-12,110.35,110.35,0.0,0.0,2.5370437031636164e-07,6.959841827228027e-14,4.0838604629557455e-08,-0.33,-0.704
2016-09-13,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,1.8014056695809846e-07,3.700891147597266e-14,2.853463223042025e-08,-0.213,-0.608
2016-09-14,110.35,110.34,-9.062485846059961e-05,8.212864971003712e-09,1.702898084173794e-07,2.9063076008557045e-14,1.32094387041671e-08,-0.169,-0.57
2016-09-15,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,2.3544338588355295e-07,6.111203876434477e-14,0.0,-0.23,-0.648
2016-09-16,110.36,110.38,0.00018120866226976396,3.283657928159738e-08,2.1517564041808113e-07,3.5723721884429685e-14,1.6794838455593142e-08,-0.244,-0.678
2016-09-19,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,1.751161906672749e-07,6.17614814620674e-14,5.243024926228558e-08,-0.231,-0.703
2016-09-20,110.39,110.41,0.0001811594207852575,3.281873573924999e-08,2.865669214953557e-07,1.1481821683458667e-13,1.8260098423981856e-08,-0.24,-0.696
2016-09-21,110.4,110.41,9.057560805068655e-05,8.203940773751593e-09,3.6909201552800877e-07,2.2387748286752709e-13,1.336665831966708e-07,-0.34,-0.956
2016-09-22,110.39,110.41,0.0001811594207852575,3.281873573924999e-08,2.829638609184561e-07,1.1589004664518839e-13,2.9590778968409386e-08,-0.424,-1.116
2016-09-23,110.43,110.44,9.055100291407546e-05,8.199484128744902e-09,2.0101303739347108e-07,5.2130013590730877e-14,2.2089631676109156e-08,-0.408,-1.156
2016-09-26,110.44,110.46,0.00018107741108780773,3.2789028806262915e-08,2.634750799207757e-07,1.8517122780218432e-13,2.316516437536254e-08,-0.279,-0.936
2016-09-27,110.45,110.41,-0.00036222041508056265,1.312036291011351e-07,2.103977294499594e-07,4.830434686598731e-14,6.115343390496844e-08,-0.35,-0.982
2016-09-28,110.42,110.45,0.0002716530102277092,7.379535796577588e-08,2.422171297390314e-07,7.961001550004281e-14,4.5214082251365554e-08,-0.421,-0.957
2016-09-29,110.38,110.44,0.0005434290505984965,2.953151330343833e-07,3.4101471319486793e-07,4.834362111850952e-13,6.641374079805293e-08,-0.304,-0.885
2016-09-30,110.44,110.43,-9.05510029141181e-05,8.199484128752626e-09,1.4292642007767362e-07,1.8665658332097677e-14,1.4446468836131289e-08,-0.322,-0.857
2016-10-03,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,6.789388125434206e-07,9.151177774366848e-13,8.880597961470757e-09,-0.35,-0.903
2016-10-04,110.35,110.35,0.0,0.0,2.1917927232219748e-07,4.966133066794628e-14,3.7847638967326124e-08,-0.371,-0.941
2016-10-05,110.34,110.38,0.00036245016707047947,1.313701236094185e-07,2.3598570642271322e-07,5.190569049927556e-14,0.0,-0.424,-0.943
2016-10-06,110.39,110.35,-0.00036241732751492606,1.313463192830612e-07,3.244607187979874e-07,1.3814903098807778e-13,8.25181017718868e-08,-0.427,-0.943
2016-10-07,110.35,110.39,0.000362417327515025,1.313463192831329e-07,2.079826356378913e-07,7.204976888455087e-14,5.5087908966420925e-08,-0.388,-0.902
2016-10-10,110.36,110.36,0.0,0.0,2.4510675448994935e-07,1.6461131586341989e-13,1.2173343183253288e-08,-0.428,-0.958
2016-10-11,110.35,110.39,0.000362417327515025,1.313463192831329e-07,1.7231055181869474e-07,4.383413574197974e-14,5.48478020199271e-09,-0.344,-0.859
2016-10-12,110.41,110.37,-0.0003623516662528224,1.312987300361968e-07,2.6948711157093977e-07,1.4328598383693498e-13,3.346512618935768e-08,-0.329,-0.823
2016-10-13,110.42,110.4,-0.000181143012903555,3.2812791123777494e-08,3.087531452414547e-07,7.958985208240577e-13,1.392012765455779e-07,-0.271,-0.799
2016-10-14,110.37,110.4,0.00027177605820230495,7.386222581198264e-08,1.8380397962592188e-07,5.2545845569466777e-14,4.224396537775991e-08,-0.324,-0.925
2016-10-17,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,1.8138772003796992e-07,2.8723056987404133e-14,6.071704231376196e-09,-0.314,-0.893
2016-10-18,110.39,110.39,0.0,0.0,1.2999072363085033e-07,1.9756059886173482e-14,3.012237803147211e-08,-0.391,-1.031
2016-10-19,110.4,110.41,9.057560805068655e-05,8.203940773751593e-09,1.7936105891186203e-07,2.4545939166554673e-14,0.0,-0.445,-1.121
2016-10-20,110.39,110.38,-9.059201890518294e-05,8.206913889317023e-09,2.425353069377296e-07,1.6745002641503456e-13,8.924398079599972e-08,-0.47,-1.207
2016-10-21,110.39,110.39,0.0,0.0,1.4137831570720497e-07,1.9100582619720274e-14,2.9587958408793433e-08,-0.484,-1.242
2016-10-24,110.41,110.41,0.0,0.0,1.4811730589139802e-07,2.512443411354948e-14,4.188362621275083e-09,-0.524,-1.249
2016-10-25,110.41,110.41,0.0,0.0,1.2339525855002424e-07,1.4603542447675896e-14,1.0296590286145224e-08,-0.522,-1.262
2016-10-26,110.39,110.41,0.0001811594207852575,3.281873573924999e-08,1.6734589347547237e-07,2.9698342614470685e-14,2.873753948853681e-08,-0.482,-1.187
2016-10-27,110.41,110.39,-0.00018115942078524645,3.281873573924598e-08,1.6919305710881686e-07,2.7975961047875576e-14,1.8458326878651797e-08,-0.429,-1.108
2016-10-28,110.38,110.41,0.0002717514396904233,7.384884497381778e-08,2.3189788296678657e-07,6.415322438609228e-14,2.1498991607128937e-08,-0.396,-1.134
2016-10-31,110.42,110.44,0.0001811102060551839,3.2800906737351174e-08,2.193750011998534e-07,1.6785035771827592e-13,8.19702892345575e-08,-0.337,-0.997
2016-11-01,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,2.2149808722165125e-07,3.882728643656051e-14,0.0,-0.272,-0.825
2016-11-02,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,1.692061075459945e-07,2.7467937456218965e-14,5.290719806868343e-09,-0.211,-0.667
2016-11-03,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,1.7338750840500667e-07,2.2161873481064322e-14,2.7133022274640437e-09,-0.097,-0.571
2016-11-04,110.4,110.41,9.057560805068655e-05,8.203940773751593e-09,1.9298770782981304e-07,3.5612316349465733e-14,6.014652724772635e-09,-0.053,-0.477
2016-11-07,110.4,110.37,-0.0002717760582022363,7.386222581194535e-08,1.8646910079855613e-07,7.212297842837169e-14,1.341118640594504e-08,-0.314,-0.772
2016-11-08,110.36,110.39,0.0002718006811750202,7.387561028720498e-08,2.541078228551751e-07,1.8902398961557552e-13,7.544448083016407e-08,-0.382,-0.873
2016-11-09,110.39,110.39,0.0,0.0,2.2828252140474619e-07,1.7793337784410149e-13,6.927647332500658e-08,-0.535,-0.886
2016-11-10,110.37,110.32,-0.0004531242997464006,2.053216310206659e-07,3.7525830591694925e-07,7.737452141421946e-13,1.6821248734112602e-07,-0.463,-0.813
2016-11-11,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,3.005300253401599e-07,1.8694503964202478e-13,6.725346353079813e-08,-0.455,-0.682
2016-11-14,110.36,110.33,-0.00027187457687066286,7.391578554860197e-08,2.8076260088573165e-07,1.7893783023207623e-13,5.1151954296209194e-08,-0.408,-0.537
2016-11-15,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,1.9750257422174627e-07,5.1644348152175025e-14,6.032308526326233e-08,-0.469,-0.646
2016-11-16,110.32,110.34,0.00018127435923845117,3.286039331731105e-08,1.2731249085569256e-07,1.8967649380309483e-14,4.331793339160952e-08,-0.431,-0.598
2016-11-17,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,1.8604440819717936e-07,4.464581915691285e-14,6.99663322177489e-09,-0.477,-0.688
2016-11-18,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,2.387743286791245e-07,9.541773570021364e-14,1.4058558962801427e-07,-0.442,-0.597
2016-11-21,110.34,110.35,9.062485846056668e-05,8.212864970997743e-09,1.3901390661332762e-07,2.0950187102207598e-14,3.781896896863695e-08,-0.483,-0.608
2016-11-22,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,2.2220453479561334e-07,6.053067112319205e-14,2.4449783440712292e-08,-0.566,-0.707
2016-11-23,110.36,110.33,-0.00027187457687066286,7.391578554860197e-08,2.0997623409501034e-07,4.179246685015342e-14,0.0,-0.553,-0.638
2016-11-25,110.33,110.37,0.00036248301257793346,1.3139393440757427e-07,2.432861732756333e-07,1.983847562222924e-13,1.2913069865040482e-07,-0.524,-0.586
2016-11-28,110.34,110.37,0.0002718499405080558,7.39023901542335e-08,2.1298373911854105e-07,6.180695974827083e-14,4.065407661363593e-08,-0.477,-0.535
2016-11-29,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,2.1478315847380063e-07,4.9559581310289784e-14,4.633862615959781e-08,-0.488,-0.525
2016-11-30,110.37,110.33,-0.00036248301257804806,1.3139393440765736e-07,3.938966959938316e-07,5.019407577863749e-13,9.842941517806958e-08,-0.418,-0.381
2016-12-01,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,3.9246557191610694e-07,3.338036185107549e-13,9.750246518883537e-08,-0.36,-0.185
2016-12-02,110.35,110.35,0.0,0.0,2.1603675259060541e-07,4.2687641971233973e-14,5.900962511930177e-08,-0.348,-0.197
2016-12-05,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,1.980207931394095e-07,3.9801021245341166e-14,4.392555558945223e-08,-0.461,-0.414
2016-12-06,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,1.9441231490138634e-07,4.96629495028766e-14,1.2239391475810035e-08,-0.508,-0.491
2016-12-07,110.33,110.3,-0.0002719485127578876,7.395599359122694e-08,3.1485416911865304e-07,1.1078978390426255e-12,1.5818290469972026e-07,-0.559,-0.523
2016-12-08,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,3.7990106222670794e-07,5.465544345328307e-13,7.213001559047254e-08,-0.564,-0.552
2016-12-09,110.33,110.31,-0.00018129079092435497,3.286635087397819e-08,2.549293161734469e-07,1.0470853220883863e-13,4.7057273864493744e-08,-0.602,-0.512
2016-12-12,110.31,110.31,0.0,0.0,2.617991874072448e-07,2.155759394344107e-13,5.379708904083802e-08,-0.559,-0.439
2016-12-13,110.31,110.31,0.0,0.0,1.8086002920761052e-07,4.1860403952678804e-14,4.6096206927426324e-08,-0.624,-0.517
2016-12-14,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,1.6240512034341184e-07,2.8908692801701026e-14,2.3829714794055156e-08,-0.591,-0.467
2016-12-15,110.33,110.33,0.0,0.0,3.316022828319917e-07,1.230717718444871e-13,0.0,-0.486,-0.41
2016-12-16,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,2.622710576763081e-07,8.661295266025875e-14,1.9041529768739923e-08,-0.488,-0.46
2016-12-19,110.42,110.38,-0.0003623188445434304,1.3127494511128647e-07,8.811233967000484e-07,7.523931421271172e-12,4.87541402572528e-07,-0.51,-0.506
2016-12-20,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,3.1481854554944166e-07,1.4097470433748847e-13,4.513922180887758e-08,-0.542,-0.557
2016-12-21,110.37,110.39,0.00018119224546767193,3.283062981761708e-08,2.0513366370370752e-07,9.916151560530633e-14,4.958714716284802e-08,-0.551,-0.617
2016-12-22,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,2.4238546384264356e-07,1.8788211418454073e-13,1.326785617615455e-07,-0.543,-0.636
2016-12-23,110.3,110.3,0.0,0.0,2.2474654341751713e-07,3.869476281552273e-14,7.414356059951467e-10,-0.561,-0.616
2016-12-27,110.3,110.3,0.0,0.0,1.9943976201259472e-07,7.121168915564055e-14,3.443520633032441e-08,-0.571,-0.554
2016-12-28,110.29,110.29,0.0,0.0,1.9551572921814702e-07,2.835521487707586e-14,1.605954888487486e-08,-0.534,-0.522
2016-12-29,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,1.7461876732387643e-07,3.427081362245751e-14,2.097241457219707e-08,-0.497,-0.494
2016-12-30,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,2.3011939808701547e-07,5.3664609969160365e-14,1.284908254852164e-08,-0.519,-0.561
2017-01-03,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,1.993718381464848e-07,5.168223662079783e-14,0.0,-0.634,-0.696
2017-01-04,110.3,110.32,0.00018130722558952936,3.287231005097249e-08,1.447196913124629e-07,1.957508496931771e-14,3.669426964600154e-08,-0.736,-0.804
2017-01-05,110.31,110.31,0.0,0.0,2.799280045828123e-07,1.1097633044329245e-13,6.050430856867497e-08,-0.704,-0.838
2017-01-06,110.3,110.34,0.00036258158482804667,1.31465405656418e-07,2.3771553483515647e-07,6.710950423232489e-14,1.5861314881970634e-08,-0.754,-0.944
2017-01-09,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,2.5335818612240677e-07,4.9835401667962835e-14,0.0,-0.668,-0.859
2017-01-10,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,2.47642915633762e-07,6.798107355743254e-14,5.4993118830547356e-08,-0.678,-0.86
2017-01-11,110.35,110.35,0.0,0.0,2.2573117880049665e-07,4.4293411688558394e-14,1.1154912826289052e-08,-0.662,-0.82
2017-01-12,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,2.1480128115866894e-07,6.297805288808081e-14,4.85622894284353e-08,-0.658,-0.826
2017-01-13,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,1.9375281840643502e-07,3.031996848064061e-14,3.730736010662934e-08,-0.708,-0.968
2017-01-17,110.35,110.355,4.530934959216305e-05,2.0529371604648456e-09,1.7438452802824184e-07,2.6202775502100655e-14,0.0,-0.674,-0.926
2017-01-18,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,1.9511510700091956e-07,3.202757874349955e-14,1.686063469801471e-08,-0.668,-0.91
2017-01-19,110.35,110.37,0.00018122508204733304,3.2842530363062595e-08,1.5654242175215437e-07,2.2375080080602138e-14,8.877116809336518e-09,-0.602,-0.86
2017-01-20,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,2.740049403863897e-07,7.814914804614757e-14,4.23860568066995e-08,-0.64,-0.915
2017-01-23,110.35,110.38,0.0002718253086099006,7.38889984008677e-08,1.770151857868485e-07,4.7333602209614107e-14,4.538419649924037e-08,-0.62,-0.876
2017-01-24,110.38,110.36,-0.00018120866226990195,3.283657928164739e-08,2.681004405918556e-07,7.018379611442322e-14,4.890373221282807e-08,-0.72,-0.949
2017-01-25,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,1.7932095738956781e-07,2.5678915225741116e-14,1.0636352848077918e-08,-0.782,-0.987
2017-01-26,110.36,110.38,0.00018120866226976396,3.283657928159738e-08,1.7028214106525745e-07,2.429667705360449e-14,2.5688113377846255e-08,-0.779,-0.993
2017-01-27,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,1.9324881404622677e-07,3.07029833501042e-14,3.4372583236592987e-09,-0.774,-0.994
2017-01-30,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,2.490342972245407e-07,7.044074295010586e-14,8.301851740145151e-09,-0.699,-0.868
2017-01-31,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,1.560718086529463e-07,1.9760385997441837e-14,1.723087791854686e-08,-0.713,-0.848
2017-02-01,110.31,110.33,0.00018129079092436509,3.2866350873981853e-08,2.1555065720612152e-07,6.290131988272245e-14,3.2657443521177114e-08,-0.723,-0.912
2017-02-02,110.33,110.32,-9.06412871684349e-05,8.21584293955068e-09,2.8601131587429964e-07,1.2247450116995992e-13,3.8016164455665e-08,-0.735,-0.944
2017-02-03,110.32,110.34,0.00018127435923845117,3.286039331731105e-08,2.3644032853216527e-07,6.819416675027213e-14,4.102890333957303e-08,-0.8,-1.03
2017-02-06,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,1.620941104983345e-07,3.318016475338239e-14,0.0,-0.739,-0.988
2017-02-07,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,1.4925167493527033e-07,1.9466453520216463e-14,0.0,-0.73,-0.958
2017-02-08,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,1.2689188755836288e-07,1.4151654832459687e-14,6.996289820644147e-09,-0.727,-0.995
2017-02-09,110.36,110.34,-0.00018124150480059754,3.2848483062385025e-08,1.7351059294748264e-07,2.9046910783480073e-14,4.4965380874926094e-09,-0.778,-1.074
2017-02-10,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,2.881470152072508e-07,1.0920009023550415e-13,4.1545858923750476e-08,-0.787,-1.068
2017-02-13,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,2.749381148407394e-07,8.818391866678874e-14,3.257953514515852e-08,-0.812,-1.122
2017-02-14,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,1.6049511616918766e-07,2.6456884696033902e-14,1.5329613507571727e-09,-0.865,-1.195
2017-02-15,110.33,110.35,0.00018125793053067776,3.2854437380264e-08,1.6269509597615265e-07,3.0918271160078764e-14,1.6243170967920963e-08,-0.857,-1.19
2017-02-16,110.34,110.34,0.0,0.0,1.8150622604723284e-07,2.6567362992253962e-14,0.0,-0.82,-1.21
2017-02-17,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,1.6609869772128675e-07,3.269075539075229e-14,4.14020871034324e-09,-0.813,-1.236
2017-02-21,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,1.5666636445502849e-07,2.6634784617004268e-14,2.0937275446968793e-10,-0.806,-1.228
2017-02-22,110.36,110.36,0.0,0.0,1.6479964467759843e-07,2.2026566019040273e-14,1.7278602322814544e-08,-0.806,-1.19
2017-02-23,110.37,110.36,-9.060843570736674e-05,8.209888621336012e-09,1.767594032658314e-07,3.0967987357419184e-14,2.7421238196126013e-08,-0.808,-1.181
2017-02-24,110.4,110.39,-9.058381273461014e-05,8.20542712953892e-09,3.675263591805469e-07,1.5896572777069004e-13,1.556793604347233e-08,-0.789,-1.201
2017-02-27,110.4,110.38,-0.0001811758316398127,3.282468197037776e-08,1.7989085258742092e-07,3.048267853414041e-14,2.8213654465859498e-08,-0.826,-1.175
2017-02-28,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,2.2964397477793645e-07,6.938650208386217e-14,0.0,-0.888,-1.175
2017-03-01,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,4.797588183107058e-07,7.896030820454344e-13,7.97851023614086e-08,-0.95,-1.224
2017-03-02,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,2.422879457595448e-07,5.693510828030495e-14,8.834636077259929e-09,-0.988,-1.242
2017-03-03,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,2.413458680635415e-07,5.609451569435213e-14,3.687611412020513e-08,-1.089,-1.327
2017-03-06,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,2.2282774985918727e-07,5.623041791467269e-14,5.0727086312647824e-08,-1.108,-1.406
2017-03-07,110.29,110.27,-0.00018135654746846062,3.289019730968001e-08,2.0685766167633302e-07,5.1902829553257354e-14,0.0,-1.11,-1.449
2017-03-08,110.24,110.23,-9.071529012427843e-05,8.229263862332008e-09,2.017969891586783e-07,5.813960572954964e-14,3.971077456540638e-08,-1.056,-1.35
2017-03-09,110.23,110.24,9.07152901243474e-05,8.22926386234452e-09,1.7516881506676921e-07,3.5694605625977506e-14,3.967307653729444e-08,-1.025,-1.295
2017-03-10,110.25,110.28,0.0002720718286405469,7.402307993981111e-08,1.8022411098929662e-07,3.272181250057809e-14,1.9907291892070792e-08,-1.068,-1.302
2017-03-13,110.27,110.25,-0.0001813894436317387,3.2902130261031706e-08,1.4413535357337079e-07,2.8235895292799788e-14,3.167436703832163e-08,-1.094,-1.335
2017-03-14,110.25,110.25,0.0,0.0,1.4566786190703364e-07,1.854934224413754e-14,2.530374629000066e-08,-1.048,-1.317
2017-03-15,110.26,110.29,0.0002720471565181034,7.400965536958545e-08,3.029045221941291e-07,1.5155878519837012e-13,2.6130420519489937e-08,-1.053,-1.363
2017-03-16,110.28,110.28,0.0,0.0,2.2406914637821275e-07,4.90921980923114e-14,1.1811198488026797e-08,-1.146,-1.613
2017-03-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,1.5783356562911368e-07,2.6259028899765956e-14,3.742606574248947e-08,-1.117,-1.607
2017-03-20,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,1.9527201467804254e-07,4.8886003616060994e-14,1.418746059514223e-08,-1.082,-1.547
2017-03-21,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,1.7061624758091284e-07,2.4863123079619078e-14,1.7529140862859628e-08,-1.002,-1.462
2017-03-22,110.31,110.29,-0.00018132366323477626,3.287827084887855e-08,1.8426193434398486e-07,5.793209762424476e-14,7.07989387235626e-08,-0.965,-1.326
2017-03-23,110.31,110.29,-0.00018132366323477626,3.287827084887855e-08,1.9517846994548505e-07,2.983253843937772e-14,3.589378435428842e-09,-0.954,-1.304
2017-03-24,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,2.2142099835025514e-07,4.756890320409095e-14,3.2695017095372043e-08,-0.981,-1.349
2017-03-27,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,1.208713623066856e-07,1.5801771110182076e-14,2.4966887890648158e-08,-1.018,-1.299
2017-03-28,110.28,110.28,0.0,0.0,2.3143343524385718e-07,5.409873673737575e-14,0.0,-1.106,-1.399
2017-03-29,110.3,110.31,9.065772183351543e-05,8.21882252804306e-09,2.023321438420284e-07,2.982611327401526e-14,0.0,-1.114,-1.45
2017-03-30,110.29,110.32,0.0002719731669907849,7.396940356299739e-08,2.3512822518296977e-07,7.691653735706715e-14,6.254337087541466e-08,-1.11,-1.433
2017-03-31,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,2.4284247248538947e-07,4.671500221641272e-14,2.9026885161808326e-08,-1.016,-1.383
2017-04-03,110.27,110.27,0.0,0.0,2.831804719583734e-07,6.379563459197246e-14,1.0488040703258919e-08,-1.007,-1.427
2017-04-04,110.28,110.26,-0.0001813729940583868,3.289616297370361e-08,1.695082050974877e-07,2.6834957913207672e-14,4.521736428921384e-08,-1.035,-1.395
2017-04-05,110.26,110.23,-0.000272121186313414,7.404994004061977e-08,2.5815304488148564e-07,1.7633581136292238e-13,1.0211674599907914e-07,-1.02,-1.347
2017-04-06,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,1.7914510756501393e-07,2.825843317293158e-14,1.6390191264289084e-08,-1.02,-1.273
2017-04-07,110.28,110.25,-0.0002720718286406113,7.402307993984615e-08,1.8413569237496756e-07,3.922618075234876e-14,1.605970881181366e-08,-1.04,-1.295
2017-04-10,110.25,110.27,0.00018138944363163,3.290213026099228e-08,2.3225967021471627e-07,5.8344619047499e-14,1.8868355682808768e-08,-0.997,-1.215
2017-04-11,110.27,110.27,0.0,0.0,2.0193661497662644e-07,3.3089681523851586e-14,0.0,-0.932,-1.129
2017-04-12,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,1.83293958791035e-07,3.016186218253012e-14,6.342277310400198e-08,-0.855,-1.036
2017-04-13,110.28,110.3,0.00018134010386071657,3.2884233268215474e-08,1.3876277638878938e-07,1.7436755979674e-14,3.860371428533826e-09,-0.807,-1.003
2017-04-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,1.9597762750653931e-07,2.7931455173533894e-14,0.0,-0.88,-1.055
2017-04-18,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,1.6981376548925378e-07,2.1151475963332826e-14,0.0,-0.876,-1.051
2017-04-19,110.28,110.3,0.00018134010386071657,3.2884233268215474e-08,1.5369147645838506e-07,2.393762277674872e-14,5.62343737691695e-09,-0.863,-1.058
2017-04-20,110.28,110.28,0.0,0.0,2.453766329010407e-07,5.976526783597841e-14,1.7232632924777914e-08,-0.899,-1.051
2017-04-21,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,1.639337156217492e-07,3.419995539884422e-14,5.157461418262075e-08,-0.834,-1.022
2017-04-24,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,2.0022103851478007e-07,5.2749982184403506e-14,3.382836868549401e-08,-1.137,-1.639
2017-04-25,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,2.175079597488987e-07,5.418242094063032e-14,3.222983197962821e-08,-1.191,-1.658
2017-04-26,110.29,110.29,0.0,0.0,1.137191488339872e-07,1.0195098534931006e-14,0.0,-1.188,-1.65
2017-04-27,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,1.7003192960562766e-07,2.3712153429186252e-14,1.9535343102943034e-08,-1.232,-1.712
2017-04-28,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,2.0067524419878632e-07,5.339891442440963e-14,2.284654729395936e-08,-1.203,-1.697
2017-05-01,110.29,110.25,-0.0003627459911002557,1.315846540593068e-07,1.957718594291346e-07,9.107889982878857e-14,4.6932384098445825e-08,-1.24,-1.711
2017-05-02,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,2.0100118300116723e-07,8.805153042710289e-14,3.825629375276183e-08,-1.241,-1.686
2017-05-03,110.26,110.22,-0.00036284470644832315,1.316562809975698e-07,2.394395519484608e-07,1.1971399643220408e-13,6.628732853362924e-08,-1.288,-1.714
2017-05-04,110.24,110.24,0.0,0.0,2.246955476440268e-07,5.719546538751048e-14,3.8500680336315556e-09,-1.291,-1.685
2017-05-05,110.24,110.24,0.0,0.0,1.738076264922112e-07,4.631226393463969e-14,3.843819586798977e-08,-1.313,-1.683
2017-05-08,110.26,110.24,-0.0001814058961891827,3.290809917220053e-08,1.8413273881774194e-07,5.4058205998235716e-14,2.7827271689429132e-08,-1.406,-1.876
2017-05-09,110.24,110.24,0.0,0.0,1.181818452374978e-07,1.975086202837309e-14,1.715386512039514e-08,-1.418,-1.869
2017-05-10,110.24,110.23,-9.071529012427843e-05,8.229263862332008e-09,2.3503240867480143e-07,4.623644535300508e-14,1.6849485348719236e-08,-1.425,-1.85
2017-05-11,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,2.1648084721497812e-07,3.801082815226594e-14,1.6240299493567043e-08,-1.389,-1.852
2017-05-12,110.26,110.26,0.0,0.0,1.3725075848276178e-07,1.8898634632071392e-14,2.5250964315582024e-08,-1.376,-1.886
2017-05-15,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,1.916724475786837e-07,4.747378977615879e-14,3.388364488251634e-08,-1.41,-1.893
2017-05-16,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,1.6315878118785122e-07,2.438860112791891e-14,3.5066621183468852e-09,-1.415,-1.893
2017-05-17,110.3,110.3,0.0,0.0,2.835529403170911e-07,1.1030144192508182e-13,6.489335449286852e-08,-1.112,-1.537
2017-05-18,110.29,110.29,0.0,0.0,2.6962532820761953e-07,1.536185133399151e-13,4.345590101593608e-08,-1.176,-1.431
2017-05-19,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,2.047096283562327e-07,4.4278808699977304e-14,2.8891855053050224e-08,-1.29,-1.643
2017-05-22,110.3,110.3,0.0,0.0,1.7733364313877888e-07,3.228494912906889e-14,3.390518286582936e-09,-1.36,-1.752
