Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2016-07-25,123.52,123.25,-0.0021882733536665038,4.788540270366847e-06,1.9200581514596856e-06,3.766383550312315e-12,5.677857176547246e-07,-0.351,-0.585
2016-07-26,123.56,123.15,-0.0033237434838340185,1.1047270746329098e-05,9.7192379966046e-06,1.7236464766020727e-10,2.3824606174660462e-06,-0.374,-0.627
2016-07-27,123.39,123.68,0.0023475139286695547,5.510821645297567e-06,5.87558876068605e-06,2.8614261501530155e-11,1.8995078489365811e-06,-0.349,-0.688
2016-07-28,123.39,123.54,0.0012149193573107809,1.4760290447684408e-06,4.1634426286219355e-06,1.728892394493391e-11,1.7402838645714385e-06,-0.36,-0.709
2016-07-29,123.5,123.99,0.003959761123718703,1.5679708156914006e-05,4.5923894651182615e-06,2.935451577381119e-11,1.8255460781573726e-06,-0.428,-0.937
2016-08-01,123.32,122.97,-0.0028421798335936943,8.07798620648668e-06,5.775971732143738e-06,2.0101224046691702e-11,0.0,-0.423,-0.983
2016-08-02,122.43,122.28,-0.0012259410631902724,1.5029314904160953e-06,1.2047391646297897e-05,1.6133965889111672e-10,2.5332461968268456e-06,-0.335,-0.816
2016-08-03,122.53,122.44,-0.0007347838841434553,5.399073563969427e-07,3.6919647740910525e-06,2.2951134239222563e-11,1.0551210943503035e-06,-0.317,-0.782
2016-08-04,122.85,122.96,0.0008950002631523704,8.010254710428123e-07,5.186699189902456e-06,4.051923361232955e-11,1.1202911097902664e-06,-0.311,-0.883
2016-08-05,122.87,122.46,-0.0033424398296715064,1.1171904014974489e-05,3.3440066482779895e-06,1.0426416235960353e-11,0.0,-0.421,-1.067
2016-08-08,122.34,122.54,0.0016334534830898134,2.668170281418243e-06,5.381358227626886e-06,2.9149532291150236e-11,0.0,-0.417,-1.12
2016-08-09,122.88,123.27,0.0031688021640660403,1.004130715498962e-05,4.0574825288417016e-06,1.5383732874595673e-11,1.1590120029002655e-06,-0.411,-1.145
2016-08-10,123.6,123.61,8.090287614141356e-05,6.545275367952904e-09,7.683448430817582e-06,6.593370611286731e-11,3.5538993286530684e-06,-0.387,-1.109
2016-08-11,123.7,123.18,-0.004212579139544973,1.7745823006929463e-05,4.954851075526711e-06,1.9339499270078534e-11,1.1310170061863116e-06,-0.446,-1.13
2016-08-12,123.76,123.76,0.0,0.0,6.812426167733537e-06,5.272610333264878e-11,7.593716720022493e-07,-0.443,-1.193
2016-08-15,123.62,123.38,-0.001943320449634728,3.7764943699685216e-06,1.9874895071859858e-06,2.9188929668014486e-12,3.3064536933363823e-07,-0.493,-1.13
2016-08-16,123.52,123.16,-0.0029187632201664268,8.51917873539629e-06,8.488513294760261e-06,1.42270888493649e-10,2.956913587900224e-06,-0.463,-1.019
2016-08-17,123.25,123.5,0.0020263431452324674,4.1060665422306085e-06,2.938712651039279e-06,8.52444286093152e-12,2.085605329609775e-07,-0.462,-0.998
2016-08-18,123.74,123.8,0.00048477014765306315,2.3500209605557265e-07,4.8866651677397246e-06,3.832513169463319e-11,4.7510597757090517e-07,-0.488,-1.02
2016-08-19,123.54,123.41,-0.0010528448026610087,1.1084821784902982e-06,3.963667732912266e-06,1.9988512898889605e-11,1.1001518666639677e-06,-0.501,-0.999
2016-08-22,123.84,123.85,8.074609395156044e-05,6.519931688434225e-09,2.0509508799493687e-06,4.681810007832642e-12,2.4036448052961345e-08,-0.443,-0.928
2016-08-23,124.05,123.99,-0.00048379294605937595,2.3405561465681025e-07,3.2285281554511393e-06,7.215399468080611e-12,0.0,-0.456,-0.962
2016-08-24,124.17,123.91,-0.0020960988003492506,4.393630180825568e-06,3.5408193227773027e-06,1.1063859269333602e-11,7.293864813641913e-07,-0.437,-0.898
2016-08-25,123.92,123.79,-0.00104961456489426,1.1016907348381667e-06,3.4288029343343412e-06,8.52672261178606e-12,8.159345775260494e-08,-0.433,-0.89
2016-08-26,124.05,123.4,-0.005253598666522462,2.7600298948886594e-05,2.2261499942997177e-05,4.916631121348922e-10,3.2932329290605345e-06,-0.446,-0.905
2016-08-29,123.8,124.1,0.002420331960065672,5.858006796915337e-06,2.6391008088579913e-06,6.175305086353942e-12,3.176918150964711e-07,-0.448,-0.91
2016-08-30,124.08,123.94,-0.0011289413343219918,1.2745085363407193e-06,1.702345842229041e-06,2.6428906462721404e-12,5.505486896024892e-07,-0.417,-0.922
2016-08-31,124.01,123.89,-0.0009681323870335601,9.37280318823299e-07,3.3007701601344982e-06,7.826749868360679e-12,0.0,-0.404,-0.922
2016-09-01,123.2,123.57,0.0029987460166795,8.992477672551168e-06,7.916015211978389e-06,1.298344850260048e-10,3.111724214228872e-06,-0.393,-0.874
2016-09-02,123.58,123.35,-0.0018628766574678222,3.470309440938486e-06,6.215284442776912e-06,4.0804623165582595e-11,5.9596587781568985e-09,-0.468,-0.988
2016-09-06,123.47,123.79,0.0025883699640666274,6.699659070882274e-06,1.4331166368494146e-05,4.632836785649477e-10,3.8339882247190654e-06,-0.479,-1.057
2016-09-07,124.0,123.61,-0.003150117705305121,9.923241557276802e-06,3.1208403211576835e-06,6.087839727475355e-12,3.3548435850740642e-09,-0.514,-1.099
2016-09-08,123.25,122.74,-0.004146515961848577,1.719359462186503e-05,7.294068135600122e-06,4.105685612517436e-11,0.0,-0.489,-1.078
2016-09-09,122.11,121.82,-0.002377732436592017,5.65361154002181e-06,3.9810779950854984e-06,3.964385877590699e-11,3.4097747626429807e-06,-0.221,-0.788
2016-09-12,121.72,121.86,0.0011495197915779873,1.3213957512294992e-06,4.33889583938225e-06,1.730403422366954e-11,0.0,-0.33,-0.704
2016-09-13,121.99,121.39,-0.004930571250933864,2.4310532860535528e-05,1.6639138128931115e-05,1.5900388880426486e-10,6.535520988275813e-08,-0.213,-0.608
2016-09-14,121.49,121.51,0.00016460905386974498,2.7096140615892603e-08,3.915679875630266e-06,8.765108247567038e-12,0.0,-0.169,-0.57
2016-09-15,121.49,121.59,0.000822774441676236,6.769577818756419e-07,1.2073534096100264e-05,1.0346161630318825e-10,2.3170328783630824e-07,-0.23,-0.648
2016-09-16,121.75,121.73,-0.00016428454119421496,2.698941047539371e-08,4.759626394026787e-06,1.4318691710221356e-11,0.0,-0.244,-0.678
2016-09-19,121.81,121.69,-0.00098562636315889,9.7145932775382e-07,1.0681342325994633e-06,7.785753002394327e-13,0.0,-0.231,-0.703
2016-09-20,121.98,121.85,-0.0010663167970951606,1.137031511767282e-06,3.6808400791418016e-06,2.3231494721516936e-11,2.240320916529414e-06,-0.24,-0.696
2016-09-21,121.88,122.47,0.004829147915687731,2.332066959159116e-05,1.0906569509770469e-05,9.871966272010077e-11,0.0,-0.34,-0.956
2016-09-22,122.72,122.97,0.0020350855654097753,4.141573258539225e-06,8.31964536117249e-06,9.750761135226443e-11,1.6919219100059122e-06,-0.424,-1.116
2016-09-23,122.95,122.88,-0.0005694992628396143,3.2432941037486414e-07,2.09293727428554e-06,4.599472050909835e-12,0.0,-0.408,-1.156
2016-09-26,122.95,123.07,0.0009755305220435996,9.516597994386579e-07,3.6856110866109675e-06,1.070541730520079e-11,1.1874200118372062e-07,-0.279,-0.936
2016-09-27,123.33,123.37,0.0003242805054764894,1.0515784623208748e-07,5.5119306817077514e-06,4.088516012993878e-11,1.3581230630482911e-06,-0.35,-0.982
2016-09-28,123.49,123.45,-0.0003239653385424652,1.049535405769341e-07,4.455457604718047e-06,2.4357413227124916e-11,3.819687863613129e-07,-0.421,-0.957
2016-09-29,123.19,123.4,0.0017032324974048739,2.9010009402160437e-06,3.505784660603235e-06,6.592303684830134e-12,0.0,-0.304,-0.885
2016-09-30,123.45,123.18,-0.002189515532291318,4.793978266144934e-06,5.8835700912555176e-06,2.1701194984110347e-11,1.112163335901308e-06,-0.322,-0.857
2016-10-03,122.92,122.51,-0.0033410779562047022,1.116280190943699e-05,3.2777083143308636e-06,1.2791264657357822e-11,0.0,-0.35,-0.903
2016-10-04,122.43,121.94,-0.004010317606154034,1.6082647302229026e-05,1.0419620791786723e-05,2.2934827714593945e-10,3.578023127180623e-06,-0.371,-0.941
2016-10-05,122.04,121.81,-0.0018864061366013305,3.5585281122071574e-06,8.721509739719955e-06,8.120653600761724e-11,1.628881510305306e-06,-0.424,-0.943
2016-10-06,121.81,121.82,8.209169647095395e-05,6.739046629479232e-09,6.031463909475868e-06,3.625254580055551e-11,0.0,-0.427,-0.943
2016-10-07,121.99,122.11,0.0009832036842843186,9.666894847902582e-07,7.417180419656114e-06,2.958774880414438e-11,0.0,-0.388,-0.902
2016-10-10,121.77,122.11,0.002788258326014351,7.77438449258835e-06,2.871526440865014e-06,5.3479164342309645e-12,7.51196314540178e-08,-0.428,-0.958
2016-10-11,121.75,121.73,-0.00016428454119421496,2.698941047539371e-08,3.382692654928868e-06,1.3281770368573455e-11,2.246090165632808e-06,-0.344,-0.859
2016-10-12,121.8,121.89,0.000738643391948526,5.455940604692238e-07,2.774818476571008e-06,1.177680208237869e-11,1.5473698082897754e-06,-0.329,-0.823
2016-10-13,122.1,122.19,0.000736829211772041,5.429172873206073e-07,1.1517170095546487e-06,8.849259816723244e-13,1.879583549155711e-07,-0.271,-0.799
2016-10-14,121.86,121.62,-0.0019714151283846382,3.88647760842382e-06,4.357703765929648e-06,1.2725713691422034e-11,5.246708028116583e-07,-0.324,-0.925
2016-10-17,121.8,122.02,0.0018046104479097456,3.2566188687050128e-06,3.252629163816496e-06,1.2332106004890702e-11,4.6518352368555613e-07,-0.314,-0.893
2016-10-18,121.92,122.32,0.003275469682470638,1.0728701640784303e-05,2.155947851672145e-06,5.001630016978402e-12,0.0,-0.391,-1.031
2016-10-19,122.24,122.48,0.0019614259312181284,3.847191683654902e-06,4.783867230702047e-06,2.487022658891028e-11,2.431939312312784e-06,-0.445,-1.121
2016-10-20,122.77,122.44,-0.0026915721155367973,7.24456045313523e-06,2.621336800801676e-06,5.8871343667304875e-12,0.0,-0.47,-1.207
2016-10-21,122.52,122.51,-8.162265849521002e-05,6.66225837982568e-09,1.9238794427607848e-06,3.2812438767521273e-12,1.2816163097486085e-07,-0.484,-1.242
2016-10-24,122.55,122.16,-0.0031874490637445892,1.0159831533966258e-05,6.854922604845287e-06,7.525869392918879e-11,6.576414502303884e-07,-0.524,-1.249
2016-10-25,122.09,122.07,-0.00016382699905583947,2.6839285619642027e-08,1.5217984500414371e-06,2.266409362984033e-12,1.3506126781145882e-07,-0.522,-1.262
2016-10-26,121.88,121.56,-0.0026289860689159587,6.911567750554186e-06,2.397243423235387e-06,3.453570202057758e-12,0.0,-0.482,-1.187
2016-10-27,121.32,121.01,-0.0025584960104190896,6.545901835330398e-06,1.1127238726999019e-05,2.343453881672039e-10,3.603317635239199e-06,-0.429,-1.108
2016-10-28,120.96,120.87,-0.0007443245598572204,5.540190504066448e-07,2.0619524914949815e-06,3.776152605479753e-12,0.0,-0.396,-1.134
2016-10-31,121.16,120.9701,-0.0015685785363854239,2.4604386248090386e-06,2.093590344933947e-06,1.0542614561261045e-11,7.52934418128487e-07,-0.337,-0.997
2016-11-01,120.43,120.51,0.0006640657669119677,4.409833427843798e-07,1.3116362850426066e-05,3.138609883120203e-10,5.04596434876286e-06,-0.272,-0.825
2016-11-02,120.6,120.69,0.0007459903367213952,5.565015824817007e-07,2.441251151041926e-06,3.0076303162754005e-12,0.0,-0.211,-0.667
2016-11-03,120.51,120.45,-0.0004980079784201616,2.480119465701361e-07,2.7659094108455673e-06,4.411537607308162e-12,0.0,-0.097,-0.571
2016-11-04,120.63,120.81,0.001491053954180123,2.22324189427618e-06,5.984157096346324e-06,4.697455919748711e-11,1.3013348245842213e-06,-0.053,-0.477
2016-11-07,120.68,120.73,0.0004142330534356688,1.7158902255863762e-07,1.501680662323896e-06,2.2003250060513077e-12,6.842616241571772e-08,-0.314,-0.772
2016-11-08,120.69,120.46,-0.0019075270142316053,3.638659310023343e-06,5.4523644300918425e-06,2.746708196328881e-11,0.0,-0.382,-0.873
2016-11-09,119.47,118.69,-0.006550241760718542,4.290566712386115e-05,2.8313694397848573e-05,9.705954274263022e-10,3.698171008229974e-06,-0.535,-0.886
2016-11-10,118.51,118.59,0.0006748207763465344,4.553830801889394e-07,1.446480171640808e-05,1.9243183169381126e-10,3.0684721308616128e-06,-0.463,-0.813
2016-11-11,118.54,118.08,-0.003888095507529853,1.5117286675673825e-05,4.198375109597023e-06,1.1443229866200305e-11,0.0,-0.455,-0.682
2016-11-14,117.32,117.47,0.001277737726544384,1.6326136978348112e-06,1.1849943393733581e-05,1.1438188156517164e-10,2.0785073172867645e-06,-0.408,-0.537
2016-11-15,117.66,117.83,0.0014437982889394059,2.084553499144356e-06,8.081204887804156e-06,1.1041994027161055e-10,3.924914749117082e-06,-0.469,-0.646
2016-11-16,117.69,118.0,0.002630575576093901,6.919927861541759e-06,9.363069590728254e-06,7.186961613886579e-11,2.5856610197068463e-06,-0.431,-0.598
2016-11-17,117.71,117.25,-0.003915565098000422,1.5331650036679055e-05,6.1235475557915766e-06,3.886535468215138e-11,2.946459603925554e-06,-0.477,-0.688
2016-11-18,117.41,116.59,-0.007008575696920435,4.912013329946376e-05,2.1036294069789065e-05,3.9726075652309204e-10,0.0,-0.442,-0.597
2016-11-21,116.79,116.71,-0.0006852248662118123,4.69533117274996e-07,6.200120923014377e-06,2.7394121387106406e-11,0.0,-0.483,-0.608
2016-11-22,117.1,117.01,-0.0007688693728050139,5.911601124375754e-07,8.23985409385721e-06,6.535463329142248e-11,3.2662271507599577e-06,-0.566,-0.707
2016-11-23,116.3,116.61,0.0026619740076226834,7.08610561725877e-06,1.5570142035772638e-05,2.9530280974037816e-10,2.524181119164571e-06,-0.553,-0.638
2016-11-25,116.87,116.59,-0.0023986989998656377,5.753756891956411e-06,4.374897645672398e-06,1.997594521751478e-11,2.078022137787293e-07,-0.524,-0.586
2016-11-28,116.97,117.12,0.0012815585503857354,1.6423923180667875e-06,2.1312110103306515e-06,5.07313109814074e-12,5.051390007703088e-07,-0.477,-0.535
2016-11-29,117.04,117.28,0.0020484814264724875,4.196276154602758e-06,4.181156240655359e-06,1.404851798545835e-11,0.0,-0.488,-0.525
2016-11-30,116.56,116.84,0.0023993156325909093,5.7567155047951155e-06,4.276350988300544e-06,2.262151261795421e-11,1.9947963818356084e-06,-0.418,-0.381
2016-12-01,115.98,115.87,-0.000948889439323532,9.00391168059727e-07,1.3540213937125648e-05,1.3306193152823236e-10,0.0,-0.36,-0.185
2016-12-02,116.16,116.4,0.002063984220851649,4.260030863924589e-06,1.0860725631433732e-05,1.2143591531463598e-10,1.18943581112791e-06,-0.348,-0.197
2016-12-05,116.28,116.65,0.0031769227767638134,1.0092838329520699e-05,9.495497232973147e-06,8.036164747085998e-11,9.231980269257606e-07,-0.461,-0.414
2016-12-06,116.7,116.64,-0.0005142710321623096,2.6447469452128723e-07,2.1955825938827003e-06,2.53498543727773e-12,0.0,-0.508,-0.491
2016-12-07,116.91,117.13,0.0018800210630557112,3.5344791975331264e-06,5.853945248377985e-06,4.7845255804419597e-11,1.7189637595371082e-06,-0.559,-0.523
2016-12-08,116.82,116.65,-0.0014562901447242173,2.1207809856208815e-06,4.1120900170118175e-06,1.877019710777954e-11,7.555049253593789e-07,-0.564,-0.552
2016-12-09,116.54,116.2,-0.0029217172971173467,8.536431964274694e-06,5.798868601889714e-06,3.638987754273841e-11,1.11585124799125e-06,-0.602,-0.512
2016-12-12,116.06,116.09,0.0002584535874821583,6.679825688239766e-08,2.547054701218132e-06,4.581291559105477e-12,0.0,-0.559,-0.439
2016-12-13,116.57,116.35,-0.001889061183440271,3.568552154780757e-06,6.04526494636405e-06,3.4125149298054314e-11,1.9932509392091223e-08,-0.624,-0.517
2016-12-14,116.87,115.61,-0.010839748257835334,0.00011750014229324417,4.2270421171683094e-05,3.480969708311756e-09,2.0589641806015335e-05,-0.591,-0.467
2016-12-15,115.84,115.69,-0.0012957285966087393,1.678912596069653e-06,9.536996891729247e-06,5.090558325179944e-11,0.0,-0.486,-0.41
2016-12-16,115.76,115.6,-0.001383126084951464,1.9130377668731645e-06,1.1726142179345126e-05,1.3973189742611632e-10,0.0,-0.488,-0.46
2016-12-19,116.2,116.16,-0.0003442933413250012,1.1853790488073379e-07,2.9077038606474984e-06,1.0267929047130173e-11,6.635472718353699e-07,-0.51,-0.506
2016-12-20,115.83,116.09,0.002242153405689727,5.027251894646041e-06,2.471161003997202e-06,4.3958498891189375e-12,7.253743999808477e-07,-0.542,-0.557
2016-12-21,116.12,116.46,0.0029237272525446706,8.548181047272408e-06,3.2949502554347577e-06,8.107865732649233e-12,7.967746520707799e-07,-0.551,-0.617
2016-12-22,115.99,116.15,0.0013784787226334139,1.9002035887530484e-06,3.3458733352807393e-06,9.490432230956633e-12,0.0,-0.543,-0.636
2016-12-23,116.24,116.33,0.0007739605666476017,5.990149587254768e-07,1.1872978713627116e-06,1.046800082616452e-12,0.0,-0.561,-0.616
2016-12-27,116.1,116.12,0.00017225045258349733,2.967021841521966e-08,1.0659405801009937e-06,1.6417271295984461e-12,1.6363004500432902e-07,-0.571,-0.554
2016-12-28,116.2,116.55,0.0030075210639553224,9.045182950134955e-06,6.398425219527993e-06,7.325484664179311e-11,2.2683377486201307e-06,-0.534,-0.522
2016-12-29,116.79,117.0,0.001796484507281921,3.2273565849039665e-06,4.360964551950407e-06,2.5198177684380755e-11,1.5595879733604445e-07,-0.497,-0.494
2016-12-30,117.0,117.18,0.0015372793188863979,2.363227704275827e-06,7.1265285234767285e-06,6.351202029336993e-11,3.6945850896257784e-07,-0.519,-0.561
2017-01-03,116.95,117.28,0.0028177451081534085,7.939687494522464e-06,7.227500144994484e-06,3.514099184331344e-11,0.0,-0.634,-0.696
2017-01-04,117.53,117.68,0.0012754561484193527,1.6267883865407298e-06,4.282227753141798e-06,3.7741929288608646e-11,2.9697328168258954e-06,-0.736,-0.804
2017-01-05,117.8,118.31,0.004320027048085115,1.8662633696186988e-05,7.031352494354925e-06,4.6516782190176534e-11,8.211131611484352e-07,-0.704,-0.838
2017-01-06,117.87,117.68,-0.0016132459452959482,2.6025624800138174e-06,3.291172848972683e-06,7.290015156500506e-12,1.0385283441748833e-07,-0.754,-0.944
2017-01-09,118.01,117.92,-0.0007629381966308922,5.82074691878398e-07,1.6160556879505e-06,2.7632340975128356e-12,1.4041036192859858e-08,-0.668,-0.859
2017-01-10,117.92,117.85,-0.0005937990588864543,3.5259732233443883e-07,2.1597435991624534e-06,9.059138334711354e-12,7.48391121340301e-07,-0.678,-0.86
2017-01-11,117.9,118.03,0.0011020218976523313,1.2144522629052453e-06,8.663143214333311e-06,6.709523789001866e-11,2.963696715906273e-06,-0.662,-0.82
2017-01-12,118.42,118.02,-0.0033835254746074433,1.1448244637317524e-05,5.55418526968514e-06,3.231762517535624e-11,1.7977589676540825e-06,-0.658,-0.826
2017-01-13,117.82,117.78,-0.00033955857711646074,1.1530002729335542e-07,1.2341529041085013e-05,2.799233473590561e-10,5.593958912998732e-06,-0.708,-0.968
2017-01-17,118.43,118.29,-0.0011828321757582153,1.3990919560089135e-06,4.120083405595286e-06,2.116583219509665e-11,1.2191228741130612e-06,-0.674,-0.926
2017-01-18,117.95,117.51,-0.0037373695078343587,1.3967930838090037e-05,7.708155617597414e-06,1.4204450594860508e-10,2.0473144420017453e-06,-0.668,-0.91
2017-01-19,117.3,117.11,-0.001621091605383849,2.627937993045985e-06,5.977679365054575e-06,7.598482987859196e-11,3.5484988319798893e-06,-0.602,-0.86
2017-01-20,117.04,117.32,0.0023894873973812638,5.709650022243885e-06,6.7760772434988295e-06,2.969944994217052e-11,6.2736996436469e-07,-0.64,-0.915
2017-01-23,117.54,117.86,0.0027187782252629388,7.391755038163895e-06,1.0080243700043096e-05,1.6417045447966322e-10,1.5971410738556902e-06,-0.62,-0.876
2017-01-24,117.67,117.51,-0.0013606601299879296,1.8513959893387695e-06,5.141559288225679e-06,2.1189886534025405e-11,0.0,-0.72,-0.949
2017-01-25,117.17,117.06,-0.0009392478169893441,8.821864617192483e-07,3.6509842131743436e-06,9.115554336878821e-12,0.0,-0.782,-0.987
2017-01-26,117.06,117.2,0.0011952532798373567,1.4286304029619585e-06,4.218530046516726e-06,1.3593572012412566e-11,0.0,-0.779,-0.993
2017-01-27,117.35,117.34,-8.521879931858011e-05,7.2622437573004305e-09,2.93493755359152e-06,8.837751686231082e-12,0.0,-0.774,-0.994
2017-01-30,117.29,117.14,-0.0012796998717774827,1.6376317618273057e-06,3.258979841174804e-06,9.352467297679285e-12,1.412548115313824e-06,-0.699,-0.868
2017-01-31,117.18,117.35,0.001449708180389822,2.101653808289169e-06,5.228179347569322e-06,4.2162568561378216e-11,8.989180824282083e-07,-0.713,-0.848
2017-02-01,116.78,116.88,0.0008559445870524261,7.326411361043482e-07,8.981844380403936e-06,9.073806188994613e-11,1.3179974365116667e-06,-0.723,-0.912
2017-02-02,117.14,116.92,-0.00187986041859101,3.5338751933851678e-06,3.0745425469819864e-06,7.450585766384753e-12,6.988766855207468e-07,-0.735,-0.944
2017-02-03,117.26,117.05,-0.0017924975991493238,3.21304764295609e-06,7.230622755732744e-06,3.8418783938900515e-11,0.0,-0.8,-1.03
2017-02-06,117.43,117.42,-8.5160740949965e-05,7.252351799147046e-09,3.7861393939684578e-06,9.085724348382285e-12,0.0,-0.739,-0.988
2017-02-07,117.42,117.62,0.0017018383957700543,2.896253925317192e-06,4.500314856652513e-06,1.94093936872215e-11,0.0,-0.73,-0.958
2017-02-08,118.01,118.03,0.00016946280332036297,2.8717641709196024e-08,5.496887863459286e-06,7.835690142809581e-11,2.6879251582150643e-06,-0.727,-0.995
2017-02-09,117.91,117.56,-0.0029727800378653744,8.837421153530856e-06,5.890976913800733e-06,5.571802270389298e-11,1.841601669027451e-06,-0.778,-1.074
2017-02-10,117.35,117.53,0.001532697847730228,2.349162692436873e-06,3.621165222571139e-06,1.4997307645719768e-11,0.0,-0.787,-1.068
2017-02-13,117.41,117.48,0.0005960236882989376,3.552442370134691e-07,1.7727078635734708e-06,1.6700438855545001e-12,0.0,-0.812,-1.122
2017-02-14,117.52,117.2,-0.002726654722709577,7.434645976874439e-06,1.5027777969394365e-05,4.5285017002859096e-10,1.634839012669519e-07,-0.865,-1.195
2017-02-15,116.95,117.11,0.001367171023857821,1.8691566084764427e-06,2.047588296772813e-06,3.744791183666322e-12,3.3504193088282647e-07,-0.857,-1.19
2017-02-16,117.32,117.44,0.001022320756955169,1.04513973010139e-06,4.682250340961011e-06,2.8169915042856965e-11,5.095887378692806e-07,-0.82,-1.21
2017-02-17,117.86,117.74,-0.001018675809652012,1.0377004051701822e-06,1.2211083336232044e-06,1.3370261909293646e-12,4.0543693712697195e-08,-0.813,-1.236
2017-02-21,117.57,117.79,0.001869477091043378,3.4949445939360104e-06,2.321622693969807e-06,4.409860903388152e-12,4.769814354503085e-07,-0.806,-1.228
2017-02-22,118.05,117.88,-0.001441105662027951,2.076785529129019e-06,7.938007624975681e-06,6.012700194894983e-11,3.834096008061389e-06,-0.806,-1.19
2017-02-23,118.15,118.18,0.0002538822846117657,6.445621443968962e-08,1.0574401770561536e-06,7.923369414549958e-13,3.017686869588949e-07,-0.808,-1.181
2017-02-24,118.62,118.78,0.001347936177133624,1.8169319376256086e-06,3.156493179925017e-06,7.123154432219694e-12,0.0,-0.789,-1.201
2017-02-27,118.76,118.5,-0.0021916893203732385,4.803502077038108e-06,1.8244898793896723e-06,2.3777994486110554e-12,0.0,-0.826,-1.175
2017-02-28,118.62,118.58,-0.000337268131358965,1.1374979243036807e-07,1.2892823283424225e-06,1.5168360991005453e-12,4.0861732481266114e-08,-0.888,-1.175
2017-03-01,117.61,117.58,-0.0002551128888363777,6.508258605044201e-08,2.793533628804263e-06,6.787415052272196e-12,2.2962800613246499e-07,-0.95,-1.224
2017-03-02,117.45,117.38,-0.0005961759747333719,3.5542579284928614e-07,1.671433620600434e-06,2.2963240352900113e-12,3.310749789032558e-07,-0.988,-1.242
2017-03-03,117.52,117.5,-0.0001701982814081405,2.896745499428459e-08,4.470996969219582e-06,1.925776038557341e-11,0.0,-1.089,-1.327
2017-03-06,117.48,117.29,-0.0016186057970056025,2.6198847261001417e-06,1.3659774057620256e-06,1.7450118315277977e-12,0.0,-1.108,-1.406
2017-03-07,117.01,116.71,-0.0025671758066043763,6.59039162201483e-06,3.3478265415471634e-06,9.163508023146525e-12,6.761798563179501e-07,-1.11,-1.449
2017-03-08,116.48,116.35,-0.0011166947000751796,1.2470070531759952e-06,6.108487105836208e-06,6.237802745557833e-11,3.712437167681885e-06,-1.056,-1.35
2017-03-09,115.99,115.72,-0.0023305003858504884,5.4312320484492756e-06,1.992921009869485e-06,3.1953993862727083e-12,2.078017925600121e-07,-1.025,-1.295
2017-03-10,116.07,116.01,-0.0005170630932158339,2.673542423659262e-07,4.047139040414803e-06,1.607594765077782e-11,7.083784769364848e-07,-1.068,-1.302
2017-03-13,115.87,115.62,-0.002159921354640911,4.665260258233827e-06,1.384743000562412e-06,1.379341293509418e-12,0.0,-1.094,-1.335
2017-03-14,115.71,115.72,8.641921968823603e-05,7.468281531523602e-09,1.0295020967956473e-06,6.607799120883074e-13,0.0,-1.048,-1.317
2017-03-15,115.94,116.72,0.006705088302943492,4.495820915026964e-05,1.386124602465905e-05,2.9271382026112026e-10,0.0,-1.053,-1.363
2017-03-16,116.73,116.55,-0.0015432101828058516,2.3814976683156697e-06,2.510896956137419e-06,3.858068866243921e-12,1.9543237823470202e-08,-1.146,-1.613
2017-03-17,116.75,116.8,0.00042817384511999326,1.8333284164483996e-07,1.6652533529516942e-06,3.203196998661563e-12,3.6044684403575523e-07,-1.117,-1.607
2017-03-20,116.86,117.11,0.002137026927754951,4.566884089949765e-06,2.6496848661375884e-06,1.2437409965882589e-11,1.1733584787061017e-06,-1.082,-1.547
2017-03-21,117.1,117.38,0.0023882645265167193,5.703807448618129e-06,3.609929857343341e-06,1.3521601557846715e-11,7.514103433115155e-07,-1.002,-1.462
2017-03-22,117.71,117.68,-0.0002548961312070859,6.497203770433995e-08,3.1550835772614415e-06,1.0001118263971352e-11,0.0,-0.965,-1.326
2017-03-23,117.76,117.6,-0.0013596195160397067,1.8485652283960462e-06,3.1067299637240076e-06,1.0872441270234503e-11,1.5193237374157683e-06,-0.954,-1.304
2017-03-24,117.52,117.785,0.0022523967789480066,5.073291249815356e-06,2.9546176739657015e-06,1.0451049641191071e-11,7.309789955417204e-07,-0.981,-1.349
2017-03-27,118.09,117.97,-0.0010166907594391767,1.0336601003290099e-06,3.5265975694297377e-06,1.6953356248820664e-11,1.5978868939891585e-06,-1.018,-1.299
2017-03-28,117.93,117.72,-0.001782304736606666,3.176610174130557e-06,3.6959663007166407e-06,1.3152121105740235e-11,7.566791027620883e-07,-1.106,-1.399
2017-03-29,117.92,118.1,0.0015252947622901546,2.326524111869779e-06,2.5632970890586558e-06,3.431556613519606e-12,0.0,-1.114,-1.45
2017-03-30,117.93,117.79,-0.0011878501311855141,1.410987934157443e-06,2.1189269479872577e-06,4.787892628820846e-12,0.0,-1.11,-1.433
2017-03-31,117.87,117.91,0.0003392993501038824,1.1512404898091697e-07,2.645997386640101e-07,7.970372563720335e-14,1.3228996874817075e-07,-1.016,-1.383
2017-04-03,117.64,118.12,0.004071943189927587,1.6580721341997656e-05,6.391577618639592e-06,6.464323769107127e-11,4.266666208468264e-07,-1.007,-1.427
2017-04-04,117.99,117.81,-0.0015267178537997966,2.3308674051110573e-06,1.0033220272785048e-06,1.2237532431027253e-12,8.496769849069589e-08,-1.035,-1.395
2017-04-05,117.88,117.97,0.000763196984257142,5.824696367791962e-07,5.4155943792617835e-06,1.8201699968635368e-11,0.0,-1.02,-1.347
