02/01/2013,66.7,67.21,0.007617093,5.80E-05,7.99E-05,1.69E-08,-1.128,-1.593
03/01/2013,67.2,66.79,-0.006119879,3.75E-05,3.54E-05,2.02E-09,-1.15,-1.632
04/01/2013,66.88,66.64,-0.003594971,1.29E-05,5.00E-05,4.17E-09,-1.168,-1.636
07/01/2013,66.45,66.66,0.003155288,9.96E-06,3.81E-05,1.53E-09,-1.196,-1.694
08/01/2013,66.64,66.55,-0.001351453,1.83E-06,4.83E-05,3.16E-09,-1.194,-1.764
09/01/2013,66.62,66.76,0.002099266,4.41E-06,2.46E-05,6.51E-10,-1.176,-1.772
10/01/2013,67.21,67.15,-0.000893123,7.98E-07,3.17E-05,1.92E-09,-1.214,-1.741
11/01/2013,67.14,67.26,0.001785715,3.19E-06,2.08E-05,5.67E-10,-1.198,-1.676
14/01/2013,66.9,66.95,0.000747105,5.58E-07,3.48E-05,2.90E-09,-1.21,-1.696
15/01/2013,66.64,66.63,-0.000150071,2.25E-08,2.84E-05,9.86E-10,-1.204,-1.671
16/01/2013,66.75,66.89,0.002095182,4.39E-06,2.43E-05,6.64E-10,-1.2,-1.669
17/01/2013,67.18,67.23,0.000743992,5.54E-07,2.16E-05,4.78E-10,-1.163,-1.537
18/01/2013,67,67.1,0.001491425,2.22E-06,1.61E-05,3.78E-10,-1.182,-1.521
22/01/2013,67.15,67.2,0.000744325,5.54E-07,2.96E-05,1.43E-09,-1.244,-1.655
23/01/2013,67.55,67.59,0.000591979,3.50E-07,1.47E-05,2.51E-10,-1.273,-1.758
24/01/2013,66.68,66.66,-0.000299985,9.00E-08,4.20E-05,2.05E-09,-1.243,-1.676
25/01/2013,66.89,67,0.00164314,2.70E-06,5.86E-05,4.81E-09,-1.239,-1.552
28/01/2013,67.02,67.14,0.001788909,3.20E-06,3.14E-05,1.57E-09,-1.223,-1.436
29/01/2013,67.06,67.17,0.001638978,2.69E-06,4.76E-05,4.10E-09,-1.268,-1.539
30/01/2013,67.28,67.03,-0.003722735,1.39E-05,4.45E-05,2.22E-09,-1.197,-1.38
31/01/2013,66.99,66.89,-0.001493875,2.23E-06,4.30E-05,3.82E-09,-1.183,-1.426
01/02/2013,67.34,67.65,0.004592941,2.11E-05,3.80E-05,3.47E-09,-1.246,-1.471
04/02/2013,67.25,66.46,-0.011816756,0.000139636,4.28E-05,2.27E-09,-1.103,-1.3
05/02/2013,66.76,67.46,0.010430731,0.0001088,2.30E-05,4.86E-10,-1.128,-1.296
06/02/2013,67.21,67.24,0.000446263,1.99E-07,4.10E-05,2.52E-09,-1.129,-1.231
07/02/2013,67.33,67.3,-0.000445666,1.99E-07,7.61E-05,1.16E-08,-1.132,-1.253
08/02/2013,67.64,67.99,0.005161112,2.66E-05,3.12E-05,3.12E-09,-1.169,-1.311
11/02/2013,68.02,68.01,-0.000147026,2.16E-08,1.30E-05,1.87E-10,-1.168,-1.302
12/02/2013,67.92,67.71,-0.003096663,9.59E-06,2.91E-05,1.01E-09,-1.201,-1.321
13/02/2013,67.93,67.97,0.000588668,3.47E-07,4.65E-05,9.41E-09,-1.233,-1.343
14/02/2013,67.65,67.94,0.004277608,1.83E-05,1.53E-05,3.07E-10,-1.241,-1.387
15/02/2013,67.97,67.75,-0.003241972,1.05E-05,2.21E-05,6.63E-10,-1.241,-1.375
19/02/2013,67.9,68.23,0.004848316,2.35E-05,2.39E-05,9.87E-10,-1.306,-1.386
20/02/2013,68.24,67.19,-0.015506476,0.000240451,4.11E-05,1.60E-09,-1.192,-1.264
21/02/2013,66.96,66.48,-0.007194276,5.18E-05,5.84E-05,3.49E-09,-1.131,-1.15
22/02/2013,66.84,67.12,0.004180358,1.75E-05,3.33E-05,1.75E-09,-1.172,-1.219
25/02/2013,67.6,66.28,-0.01971979,0.00038887,6.14E-05,3.32E-09,-0.938,-0.993
26/02/2013,66.42,66.56,0.002105581,4.43E-06,8.32E-05,8.35E-09,-0.987,-0.894
27/02/2013,66.57,67.24,0.010014283,0.000100286,6.86E-05,6.27E-09,-1.11,-1.071
28/02/2013,67.24,67.15,-0.001339386,1.79E-06,4.43E-05,5.82E-09,-1.097,-1.161
01/03/2013,66.86,67.39,0.007895758,6.23E-05,6.48E-05,3.95E-09,-1.091,-1.169
04/03/2013,67.19,67.67,0.007118523,5.07E-05,3.34E-05,1.56E-09,-1.152,-1.24
05/03/2013,68.1,68.68,0.008480823,7.19E-05,4.54E-05,3.79E-09,-1.235,-1.364
06/03/2013,68.88,68.51,-0.00538614,2.90E-05,2.88E-05,8.88E-10,-1.239,-1.369
07/03/2013,68.59,68.69,0.001456877,2.12E-06,2.51E-05,5.14E-10,-1.268,-1.418
08/03/2013,68.93,68.76,-0.002469316,6.10E-06,1.58E-05,2.91E-10,-1.295,-1.455
11/03/2013,68.68,68.97,0.004213591,1.78E-05,1.40E-05,2.08E-10,-1.36,-1.508
12/03/2013,68.78,68.73,-0.00072722,5.29E-07,3.50E-05,1.05E-09,-1.335,-1.531
13/03/2013,68.8,68.63,-0.002473988,6.12E-06,2.88E-05,1.44E-09,-1.342,-1.557
14/03/2013,68.87,68.87,0,0,1.04E-05,1.53E-10,-1.374,-1.628
15/03/2013,68.75,68.51,-0.003497017,1.22E-05,1.55E-05,4.73E-10,-1.372,-1.655
18/03/2013,67.89,68.35,0.006752815,4.56E-05,3.29E-05,1.20E-09,-1.232,-1.408
19/03/2013,68.54,68.24,-0.004386613,1.92E-05,7.30E-05,6.93E-09,-1.092,-1.23
20/03/2013,68.74,68.68,-0.000873235,7.63E-07,3.36E-05,1.49E-09,-1.21,-1.371
21/03/2013,68.09,67.93,-0.002352596,5.53E-06,3.30E-05,1.18E-09,-1.123,-1.268
22/03/2013,68.21,68.58,0.005409765,2.93E-05,1.83E-05,8.23E-10,-1.141,-1.145
25/03/2013,68.81,68.329,-0.007014809,4.92E-05,6.48E-05,7.95E-09,-1.153,-1.246
26/03/2013,68.61,68.71,0.001456452,2.12E-06,1.63E-05,3.08E-10,-1.196,-1.299
27/03/2013,68.25,68.82,0.008316966,6.92E-05,2.40E-05,6.19E-10,-1.144,-1.269
28/03/2013,68.81,68.98,0.002467524,6.09E-06,1.27E-05,3.25E-10,-1.2,-1.345
01/04/2013,69.01,68.5,-0.007417676,5.50E-05,3.37E-05,2.51E-09,-1.12,-1.305
02/04/2013,68.81,69.03,0.00319211,1.02E-05,2.49E-05,7.11E-10,-1.2,-1.37
03/04/2013,69.08,68.43,-0.009453928,8.94E-05,3.94E-05,1.86E-09,-1.115,-1.293
04/04/2013,68.41,68.44,0.000438436,1.92E-07,4.15E-05,2.39E-09,-1.128,-1.329
05/04/2013,67.35,67.86,0.007543856,5.69E-05,3.09E-05,1.36E-09,-1.108,-1.231
08/04/2013,67.88,68.23,0.00514291,2.64E-05,2.44E-05,8.35E-10,-1.125,-1.162
09/04/2013,68.42,68.68,0.003792856,1.44E-05,4.00E-05,2.21E-09,-1.176,-1.224
10/04/2013,68.9,70.01,0.015981911,0.000255421,4.43E-05,4.16E-09,-1.235,-1.278
11/04/2013,69.84,69.99,0.002145463,4.60E-06,3.50E-05,1.62E-09,-1.259,-1.288
12/04/2013,69.84,69.94,0.00143082,2.05E-06,4.94E-05,3.64E-09,-1.239,-1.293
15/04/2013,69.68,68.54,-0.016495816,0.000272112,0.000113289,1.55E-08,-1.01,-1.112
16/04/2013,68.98,69.49,0.00736625,5.43E-05,4.20E-05,2.25E-09,-1.177,-1.229
17/04/2013,68.84,68.11,-0.010660926,0.000113655,9.88E-05,7.16E-09,-1.031,-1.104
18/04/2013,68.33,67.16,-0.017271077,0.00029829,0.000133678,4.35E-08,-0.98,-1.063
19/04/2013,67.31,68.08,0.01137467,0.000129383,5.81E-05,3.77E-09,-1.085,-1.204
22/04/2013,68.33,68.8,0.006854836,4.70E-05,6.99E-05,7.75E-09,-1.115,-1.216
23/04/2013,69.2,69.43,0.003318188,1.10E-05,0.000214377,4.44E-07,-1.179,-1.309
24/04/2013,69.26,69.42,0.002307471,5.32E-06,4.37E-05,1.98E-09,-1.191,-1.328
25/04/2013,69.63,69.79,0.002295224,5.27E-06,2.60E-05,1.05E-09,-1.217,-1.364
26/04/2013,69.62,69.56,-0.000862193,7.43E-07,2.78E-05,1.02E-09,-1.207,-1.386
29/04/2013,69.78,70.2,0.006000875,3.60E-05,2.34E-05,1.21E-09,-1.248,-1.403
30/04/2013,70.29,70.73,0.00624027,3.89E-05,3.20E-05,1.19E-09,-1.273,-1.437
01/05/2013,70.72,70.41,-0.00439312,1.93E-05,4.33E-05,1.81E-09,-1.227,-1.436
02/05/2013,70.51,71.27,0.010720938,0.000114939,2.47E-05,1.63E-09,-1.253,-1.467
03/05/2013,71.94,72.125,0.002568287,6.60E-06,1.49E-05,3.86E-10,-1.354,-1.508
06/05/2013,72.25,72.4,0.002073972,4.30E-06,1.31E-05,2.64E-10,-1.328,-1.459
07/05/2013,72.51,72.34,-0.002347257,5.51E-06,2.80E-05,1.09E-09,-1.355,-1.462
08/05/2013,72.31,72.71,0.005516494,3.04E-05,1.55E-05,3.59E-10,-1.403,-1.481
09/05/2013,72.54,72.63,0.001239926,1.54E-06,4.17E-05,1.96E-09,-1.346,-1.433
10/05/2013,72.72,73.06,0.004664571,2.18E-05,3.25E-05,1.67E-09,-1.363,-1.35
13/05/2013,72.93,73.14,0.002875336,8.27E-06,2.99E-05,1.03E-09,-1.344,-1.346
14/05/2013,73.13,73.52,0.005318799,2.83E-05,2.91E-05,9.97E-10,-1.351,-1.347
15/05/2013,73.38,73.66,0.003808492,1.45E-05,3.99E-05,2.21E-09,-1.338,-1.328
16/05/2013,73.76,73.59,-0.002307432,5.32E-06,3.79E-05,1.89E-09,-1.321,-1.347
17/05/2013,73.95,74.3,0.004721763,2.23E-05,2.19E-05,6.89E-10,-1.339,-1.327
20/05/2013,74.09,74.17,0.001079185,1.16E-06,3.26E-05,1.32E-09,-1.337,-1.316
21/05/2013,74.18,74.26,0.001077877,1.16E-06,3.38E-05,1.49E-09,-1.34,-1.295
22/05/2013,74.36,73.64,-0.009729806,9.47E-05,0.000109693,1.29E-08,-1.295,-1.223
23/05/2013,72.95,73.43,0.006558296,4.30E-05,7.26E-05,5.90E-09,-1.252,-0.784
24/05/2013,72.96,73.43,0.006421226,4.12E-05,3.76E-05,1.67E-09,-1.245,-0.86
28/05/2013,74.25,73.89,-0.004860277,2.36E-05,4.19E-05,1.66E-09,-1.223,-0.857
29/05/2013,73.59,73.53,-0.000815661,6.65E-07,4.74E-05,2.84E-09,-1.138,-0.721
30/05/2013,73.56,73.93,0.0050173,2.52E-05,3.13E-05,3.21E-09,-1.158,-0.696
31/05/2013,73.65,73.21,-0.005992119,3.59E-05,4.46E-05,4.27E-09,-1.051,-0.633
03/06/2013,73.29,73.39,0.001363513,1.86E-06,6.54E-05,3.91E-09,-1.061,-0.574
04/06/2013,73.52,72.99,-0.007235033,5.23E-05,7.56E-05,9.88E-09,-1.061,-0.609
05/06/2013,72.77,72.08,-0.009527169,9.08E-05,7.43E-05,6.56E-09,-0.966,-0.504
06/06/2013,72.15,72.39,0.003320883,1.10E-05,5.62E-05,2.74E-09,-1.017,-0.506
07/06/2013,72.73,73.4,0.009169981,8.41E-05,4.36E-05,1.85E-09,-1.095,-0.556
10/06/2013,73.54,73.41,-0.00176931,3.13E-06,3.82E-05,1.42E-09,-1.094,-0.548
11/06/2013,72.67,72.69,0.000275179,7.57E-08,5.94E-05,4.46E-09,-0.96,-0.412
12/06/2013,73.11,71.85,-0.017384544,0.000302222,6.21E-05,3.51E-09,-0.892,-0.327
13/06/2013,71.76,72.74,0.013564222,0.000183988,4.65E-05,2.91E-09,-0.948,-0.215
14/06/2013,72.76,72.29,-0.006480547,4.20E-05,5.18E-05,2.65E-09,-0.967,-0.388
17/06/2013,72.88,72.96,0.001097093,1.20E-06,4.73E-05,4.97E-09,-1.024,-0.493
18/06/2013,73.07,73.57,0.006819448,4.65E-05,2.29E-05,1.49E-09,-1.05,-0.463
19/06/2013,73.58,72.72,-0.0117568,0.000138222,1.00E-04,2.35E-08,-0.994,-0.357
20/06/2013,71.92,70.965,-0.013367592,0.000178693,9.10E-05,7.24E-09,-0.659,0.142
21/06/2013,70.78,70.465,-0.004460342,1.99E-05,0.000109255,9.00E-09,-0.664,0.106
24/06/2013,69.85,69.73,-0.001719444,2.96E-06,0.000118826,1.25E-08,-0.457,0.4
25/06/2013,70.4,70.19,-0.002987412,8.92E-06,5.64E-05,4.53E-09,-0.608,0.213
26/06/2013,70.82,70.85,0.000423519,1.79E-07,4.08E-05,1.65E-09,-0.696,0.066
27/06/2013,71.22,71.18,-0.000561798,3.16E-07,3.83E-05,1.55E-09,-0.776,-0.128
28/06/2013,70.92,71.2,0.003940337,1.55E-05,5.54E-05,4.00E-09,-0.772,-0.167
01/07/2013,71.75,71.72,-0.000418206,1.75E-07,3.69E-05,1.60E-09,-0.767,-0.165
02/07/2013,71.69,71.73,0.000557802,3.11E-07,4.37E-05,1.66E-09,-0.768,-0.212
03/07/2013,71.48,72.15,0.009329595,8.70E-05,5.66E-05,6.03E-09,-0.746,-0.109
05/07/2013,72.45,72.56,0.001517137,2.30E-06,5.65E-05,3.31E-09,-0.812,-0.187
08/07/2013,72.94,72.64,-0.004121451,1.70E-05,2.88E-05,7.64E-10,-0.838,-0.281
09/07/2013,72.99,73.08,0.001232286,1.52E-06,2.41E-05,6.39E-10,-0.913,-0.464
10/07/2013,72.98,73.51,0.00723602,5.24E-05,4.15E-05,3.44E-09,-0.924,-0.494
11/07/2013,74.29,74.985,0.00931174,8.67E-05,2.04E-05,4.39E-10,-0.995,-0.556
12/07/2013,75.02,75.34,0.004256458,1.81E-05,1.87E-05,3.90E-10,-1.006,-0.627
15/07/2013,75.36,75.47,0.001458596,2.13E-06,8.68E-06,8.69E-11,-1.023,-0.672
16/07/2013,75.54,75.38,-0.002120329,4.50E-06,1.90E-05,4.32E-10,-1.044,-0.648
17/07/2013,75.6,75.56,-0.000529241,2.80E-07,1.53E-05,2.36E-10,-1.117,-0.801
18/07/2013,75.54,75.39,-0.001987677,3.95E-06,2.02E-05,5.90E-10,-1.175,-0.866
19/07/2013,74.72,74.6,-0.001607287,2.58E-06,2.25E-05,6.98E-10,-1.225,-0.953
22/07/2013,74.87,74.82,-0.000668047,4.46E-07,1.57E-05,3.91E-10,-1.3,-1.164
23/07/2013,74.95,74.27,-0.009114123,8.31E-05,2.47E-05,7.47E-10,-1.307,-1.223
24/07/2013,74.99,74.5,-0.006555646,4.30E-05,3.85E-05,1.53E-09,-1.26,-1.128
25/07/2013,74.89,74.98,0.001201041,1.44E-06,3.78E-05,1.63E-09,-1.249,-1.105
26/07/2013,74.67,75.38,0.009463583,8.96E-05,3.69E-05,3.42E-09,-1.264,-1.036
29/07/2013,75.22,75.22,0,0,2.58E-05,8.94E-10,-1.223,-0.903
30/07/2013,75.5,75.6,0.001323627,1.75E-06,2.75E-05,6.60E-10,-1.227,-0.947
31/07/2013,75.77,75.74,-0.000396013,1.57E-07,4.63E-05,2.64E-09,-1.21,-0.915
01/08/2013,76.3,76.54,0.003140542,9.86E-06,1.67E-05,3.02E-10,-1.232,-0.962
02/08/2013,76.57,76.99,0.005470188,2.99E-05,9.96E-06,8.94E-11,-1.293,-1.105
05/08/2013,76.89,77.01,0.001559455,2.43E-06,1.11E-05,1.17E-10,-1.311,-1.131
06/08/2013,76.92,76.54,-0.004952441,2.45E-05,2.49E-05,9.45E-10,-1.285,-1.132
07/08/2013,76.35,76.43,0.001047258,1.10E-06,3.46E-05,2.15E-09,-1.263,-1.061
08/08/2013,76.84,76.79,-0.000650915,4.24E-07,2.35E-05,6.77E-10,-1.294,-1.068
09/08/2013,76.7,76.5,-0.002610968,6.82E-06,3.31E-05,1.20E-09,-1.272,-1.088
12/08/2013,76.2,76.66,0.006018597,3.62E-05,2.77E-05,2.44E-09,-1.296,-1.132
13/08/2013,76.77,77.08,0.004029905,1.62E-05,4.31E-05,5.30E-09,-1.287,-1.069
14/08/2013,77.07,76.81,-0.00337926,1.14E-05,3.04E-05,9.94E-10,-1.242,-1.038
15/08/2013,75.98,75.52,-0.006072626,3.69E-05,5.18E-05,3.47E-09,-1.146,-0.906
16/08/2013,75.54,75.46,-0.001059603,1.12E-06,3.02E-05,7.22E-10,-1.118,-0.887
19/08/2013,75.49,75.35,-0.001856272,3.45E-06,2.80E-05,8.90E-10,-1.066,-0.768
20/08/2013,75.49,75.68,0.002513728,6.32E-06,2.13E-05,4.83E-10,-1.073,-0.736
21/08/2013,75.46,75.42,-0.000530223,2.81E-07,6.69E-05,9.44E-09,-1.014,-0.588
22/08/2013,75.73,76.14,0.005399368,2.92E-05,2.08E-05,1.06E-09,-1.029,-0.609
23/08/2013,76.72,76.67,-0.000651933,4.25E-07,2.29E-05,8.87E-10,-1.085,-0.693
26/08/2013,76.72,76.66,-0.000782371,6.12E-07,3.62E-05,6.32E-09,-1.042,-0.655
27/08/2013,75.82,75.1,-0.009541551,9.10E-05,5.32E-05,1.93E-09,-0.938,-0.446
28/08/2013,75.08,75.43,0.004650862,2.16E-05,3.70E-05,1.80E-09,-0.934,-0.36
29/08/2013,75.41,75.94,0.007003663,4.91E-05,4.22E-05,2.99E-09,-0.902,-0.382
30/08/2013,76.04,75.47,-0.007524291,5.66E-05,6.67E-05,5.33E-09,-0.876,-0.3
03/09/2013,76.1,75.9,-0.00263158,6.93E-06,0.000116826,4.77E-08,-0.883,-0.231
04/09/2013,76.14,76.73,0.007719015,5.96E-05,2.74E-05,9.42E-10,-0.961,-0.314
05/09/2013,76.75,76.84,0.001171951,1.37E-06,2.52E-05,8.94E-10,-0.965,-0.286
06/09/2013,77.1,76.93,-0.002207363,4.87E-06,7.28E-05,1.33E-08,-0.98,-0.388
09/09/2013,77.23,77.82,0.007610485,5.79E-05,2.45E-05,1.13E-09,-1.027,-0.493
10/09/2013,78.27,78.2,-0.00089474,8.01E-07,3.54E-05,1.89E-09,-1.105,-0.587
11/09/2013,77.69,78.08,0.005007393,2.51E-05,2.27E-05,4.68E-10,-1.145,-0.688
12/09/2013,78.06,78,-0.000768935,5.91E-07,2.41E-05,6.22E-10,-1.139,-0.705
13/09/2013,78.11,78.06,-0.000640328,4.10E-07,2.10E-05,7.29E-10,-1.14,-0.766
16/09/2013,78.69,77.84,-0.010860645,0.000117954,2.88E-05,1.41E-09,-1.168,-0.778
17/09/2013,77.98,78.37,0.004988818,2.49E-05,1.13E-05,1.21E-10,-1.193,-0.81
18/09/2013,78.49,79.34,0.010771187,0.000116018,4.90E-05,1.06E-08,-1.281,-0.921
19/09/2013,79.54,79.5,-0.000503018,2.53E-07,2.81E-05,1.33E-09,-1.331,-1.021
20/09/2013,79.47,78.98,-0.006184936,3.83E-05,2.65E-05,6.67E-10,-1.318,-1.019
23/09/2013,79.34,78.85,-0.006195102,3.84E-05,4.12E-05,1.38E-09,-1.272,-1.007
24/09/2013,79,78.748,-0.003194972,1.02E-05,3.02E-05,1.34E-09,-1.271,-1.024
25/09/2013,78.88,78.58,-0.003810496,1.45E-05,5.27E-05,4.50E-09,-1.296,-1.036
26/09/2013,78.87,79.17,0.003796512,1.44E-05,3.12E-05,1.16E-09,-1.287,-1.055
27/09/2013,78.74,79.07,0.004182251,1.75E-05,2.21E-05,5.06E-10,-1.228,-1.027
30/09/2013,78.27,78.821,0.007015071,4.92E-05,4.83E-05,2.40E-09,-1.091,-0.874
01/10/2013,78.87,79.66,0.00996665,9.93E-05,5.38E-05,5.89E-09,-1.162,-0.938
02/10/2013,79.13,79.65,0.006549967,4.29E-05,4.09E-05,3.14E-09,-1.137,-0.927
03/10/2013,79.54,78.72,-0.010362787,0.000107387,0.000129021,2.37E-08,-1.11,-0.941
04/10/2013,78.71,79.4,0.008728156,7.62E-05,3.11E-05,2.41E-09,-1.153,-0.995
07/10/2013,78.72,78.75,0.000381025,1.45E-07,4.87E-05,3.43E-09,-1.052,-0.887
08/10/2013,78.74,77.22,-0.019492795,0.000379969,8.96E-05,8.09E-09,-1.007,-0.85
09/10/2013,77.41,76.975,-0.005635277,3.18E-05,0.000105111,8.32E-09,-1.016,-0.794
10/10/2013,77.8,78.61,0.010357487,0.000107278,3.62E-05,2.22E-09,-1.177,-0.992
11/10/2013,78.42,79.23,0.010276018,0.000105597,2.86E-05,8.76E-10,-1.264,-1.151
14/10/2013,78.74,79.77,0.012996208,0.000168901,4.32E-05,2.17E-09,-1.242,-1.13
15/10/2013,79.72,79.48,-0.003015078,9.09E-06,5.57E-05,3.36E-09,-1.204,-1.069
16/10/2013,79.83,80.38,0.006866015,4.71E-05,3.09E-05,1.56E-09,-1.344,-1.229
17/10/2013,80,80.83,0.010321549,0.000106534,2.11E-05,6.73E-10,-1.408,-1.414
18/10/2013,81.56,82.14,0.007086163,5.02E-05,2.75E-05,1.12E-09,-1.463,-1.566
21/10/2013,82.31,82.31,0,0,2.57E-05,9.81E-10,-1.476,-1.549
22/10/2013,82.61,82.42,-0.002302613,5.30E-06,8.18E-05,8.68E-09,-1.516,-1.664
23/10/2013,82.04,81.96,-0.00097561,9.52E-07,4.67E-05,2.33E-09,-1.513,-1.632
24/10/2013,81.99,82.33,0.004138273,1.71E-05,1.83E-05,2.85E-10,-1.531,-1.666
25/10/2013,83.1,82.86,-0.002892265,8.37E-06,2.56E-05,7.07E-10,-1.545,-1.667
28/10/2013,82.9,82.9,0,0,2.34E-05,8.23E-10,-1.539,-1.664
29/10/2013,83.17,83.05,-0.00144387,2.08E-06,3.49E-05,1.65E-09,-1.547,-1.663
30/10/2013,83.35,82.96,-0.004690045,2.20E-05,5.45E-05,7.45E-09,-1.512,-1.618
31/10/2013,82.77,82.78,0.000120809,1.46E-08,4.97E-05,3.41E-09,-1.46,-1.515
01/11/2013,83.04,82.78,-0.003135933,9.83E-06,4.68E-05,3.51E-09,-1.45,-1.4
04/11/2013,83.05,82.92,-0.001566548,2.45E-06,1.80E-05,6.32E-10,-1.479,-1.465
05/11/2013,82.59,83.04,0.005433812,2.95E-05,2.25E-05,4.58E-10,-1.45,-1.368
06/11/2013,83.35,83,-0.004208001,1.77E-05,3.44E-05,2.27E-09,-1.496,-1.437
07/11/2013,82.98,81.44,-0.018733062,0.000350928,6.63E-05,6.22E-09,-1.407,-1.392
08/11/2013,81.73,82.55,0.009983039,9.97E-05,5.26E-05,4.64E-09,-1.462,-1.373
11/11/2013,82.39,82.425,0.000424719,1.80E-07,3.04E-05,2.22E-09,-1.479,-1.41
12/11/2013,82.16,82.54,0.004614459,2.13E-05,4.78E-05,4.50E-09,-1.456,-1.355
13/11/2013,82.01,83.55,0.018604064,0.000346111,3.17E-05,1.65E-09,-1.501,-1.43
14/11/2013,83.29,83.75,0.005507677,3.03E-05,2.69E-05,1.68E-09,-1.536,-1.468
15/11/2013,83.83,83.96,0.001549556,2.40E-06,1.29E-05,2.09E-10,-1.576,-1.51
18/11/2013,83.94,83.16,-0.009335795,8.72E-05,4.00E-05,2.57E-09,-1.569,-1.514
19/11/2013,83.09,82.91,-0.002168676,4.70E-06,4.30E-05,3.84E-09,-1.557,-1.498
20/11/2013,83.14,82.67,-0.005669155,3.21E-05,4.75E-05,2.44E-09,-1.54,-1.433
21/11/2013,83.02,83.53,0.006124306,3.75E-05,2.19E-05,9.25E-10,-1.547,-1.418
22/11/2013,83.69,83.99,0.003578248,1.28E-05,1.19E-05,1.72E-10,-1.583,-1.455
25/11/2013,84.29,84.18,-0.001305871,1.71E-06,1.58E-05,3.22E-10,-1.557,-1.447
26/11/2013,84.22,84.61,0.00462004,2.13E-05,1.25E-05,1.82E-10,-1.569,-1.479
27/11/2013,84.79,85.22,0.005058537,2.56E-05,9.89E-06,1.47E-10,-1.563,-1.494
29/11/2013,85.55,85.66,0.001284972,1.65E-06,8.24E-06,8.60E-11,-1.516,-1.433
02/12/2013,85.83,85.47,-0.004203159,1.77E-05,2.32E-05,8.30E-10,-1.476,-1.343
03/12/2013,85.42,85.41,-0.000117075,1.37E-08,2.84E-05,1.03E-09,-1.463,-1.325
04/12/2013,85.05,85.5,0.005277057,2.78E-05,5.58E-05,3.60E-09,-1.439,-1.226
05/12/2013,85.57,85.4,-0.001988654,3.95E-06,3.69E-05,2.25E-09,-1.451,-1.188
06/12/2013,86.1,85.99,-0.001278401,1.63E-06,1.96E-05,4.31E-10,-1.539,-1.323
09/12/2013,86.35,86.33,-0.000231642,5.37E-08,1.27E-05,1.47E-10,-1.548,-1.341
10/12/2013,86.19,86.29,0.001159555,1.34E-06,1.66E-05,4.19E-10,-1.536,-1.353
11/12/2013,86.27,85.2,-0.012480479,0.000155762,4.71E-05,3.36E-09,-1.469,-1.273
12/12/2013,85.24,84.98,-0.003054873,9.33E-06,4.10E-05,2.74E-09,-1.442,-1.204
13/12/2013,85.36,84.85,-0.005992615,3.59E-05,2.86E-05,7.04E-10,-1.431,-1.189
16/12/2013,85.27,85.32,0.000586201,3.44E-07,3.01E-05,1.23E-09,-1.462,-1.194
17/12/2013,85.33,85.18,-0.001759428,3.10E-06,2.64E-05,1.17E-09,-1.456,-1.187
18/12/2013,85.22,86.17,0.011085941,0.000122898,0.000119331,2.54E-08,-1.608,-1.335
19/12/2013,85.99,85.9,-0.001047181,1.10E-06,2.83E-05,2.17E-09,-1.592,-1.4
20/12/2013,85.74,86.48,0.008593712,7.39E-05,1.43E-05,3.41E-10,-1.587,-1.39
23/12/2013,87.19,87.4,0.002405637,5.79E-06,1.22E-05,1.77E-10,-1.639,-1.442
24/12/2013,87.41,87.59,0.002057144,4.23E-06,1.68E-05,8.58E-10,-1.668,-1.432
26/12/2013,87.6,87.74,0.001596898,2.55E-06,7.22E-06,9.51E-11,-1.684,-1.426
27/12/2013,87.83,87.52,-0.003535789,1.25E-05,1.06E-05,1.22E-10,-1.676,-1.374
30/12/2013,87.39,87.39,0,0,1.23E-05,1.65E-10,-1.636,-1.338
31/12/2013,87.54,87.96,0.004786334,2.29E-05,9.95E-06,7.44E-11,-1.57,-1.333
02/01/2014,87.55,87.28,-0.003088717,9.54E-06,2.56E-05,9.10E-10,-1.508,-1.239
03/01/2014,87.27,86.64,-0.007245158,5.25E-05,5.51E-05,1.62E-08,-1.528,-1.313
06/01/2014,86.65,86.33,-0.003699854,1.37E-05,3.20E-05,1.26E-09,-1.552,-1.329
07/01/2014,86.7,87.09,0.004488183,2.01E-05,1.66E-05,2.84E-10,-1.592,-1.438
08/01/2014,87.11,87.33,0.002522359,6.36E-06,2.63E-05,7.79E-10,-1.574,-1.448
09/01/2014,87.62,87.01,-0.006986228,4.88E-05,3.08E-05,2.04E-09,-1.591,-1.517
10/01/2014,87.24,87.3,0.000687522,4.73E-07,5.88E-05,1.00E-08,-1.628,-1.664
13/01/2014,87.17,86.02,-0.013280408,0.000176369,4.85E-05,2.93E-09,-1.561,-1.638
14/01/2014,86.3,87.65,0.015522013,0.000240933,3.04E-05,1.43E-09,-1.627,-1.607
15/01/2014,88,88.36,0.004082564,1.67E-05,2.35E-05,6.29E-10,-1.636,-1.588
16/01/2014,88.28,88.4,0.001358388,1.85E-06,3.17E-05,2.05E-09,-1.628,-1.611
17/01/2014,88.12,87.88,-0.002727274,7.44E-06,2.15E-05,6.44E-10,-1.599,-1.679
21/01/2014,88.44,88.56,0.001355932,1.84E-06,3.52E-05,2.93E-09,-1.606,-1.677
22/01/2014,88.75,88.82,0.000788422,6.22E-07,1.53E-05,2.30E-10,-1.6,-1.671
23/01/2014,88.5,88.48,-0.000226014,5.11E-08,4.69E-05,2.85E-09,-1.518,-1.573
24/01/2014,88.06,86.72,-0.015333863,0.000235127,7.95E-05,7.73E-09,-1.27,-1.241
