Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2017-08-17,120.6,120.75,0.0012430082395970227,1.5450694837060892e-06,1.5450694837060892e-06,7.957465698266005e-13,1.5450694837060892e-06,-1.102,-1.731
2017-08-18,121.03,120.64,-0.003227544490866488,1.0417043440522616e-05,1.0417043440522616e-05,3.617159801391176e-11,1.0417043440522616e-05,-1.133,-1.65
2017-08-21,120.84,120.82,-0.00016552180787612037,2.7397468882579304e-08,2.7397468882579304e-08,2.5020710039063377e-16,2.7397468882579304e-08,-1.156,-1.645
2017-08-22,120.78,120.71,-0.0005797341667194154,3.36091704061855e-07,3.36091704061855e-07,3.765254451306717e-14,3.36091704061855e-07,-1.264,-1.81
2017-08-23,120.95,121.16,0.0017347491030002475,3.009354450360163e-06,3.009354450360163e-06,3.0187380693008405e-12,3.009354450360163e-06,-1.215,-1.799
2017-08-24,121.0,120.93,-0.0005786797995569185,3.348703104152354e-07,3.348703104152354e-07,3.737937493253204e-14,3.348703104152354e-07,-1.241,-1.842
2017-08-25,121.01,121.19,0.0014863751704348013,2.2093111472850847e-06,2.2093111472850847e-06,1.6270185818393792e-12,2.2093111472850847e-06,-1.294,-1.917
2017-08-28,121.18,121.215,0.00028878483667765136,8.339668189493777e-08,8.339668189493777e-08,2.3183355170284802e-15,8.339668189493777e-08,-1.319,-1.919
2017-08-29,121.65,121.315,-0.002757600578588573,7.604360951032033e-06,7.604360951032033e-06,1.9275435157860268e-11,7.604360951032033e-06,-1.274,-1.792
2017-08-30,121.28,121.4,0.0009889567313364994,9.780354164557731e-07,9.780354164557731e-07,3.188510919472725e-13,9.780354164557731e-07,-1.289,-1.823
2017-08-31,121.46,121.63,0.001398659160915806,1.9562474484137067e-06,1.9562474484137067e-06,1.2756346931417128e-12,1.9562474484137067e-06,-1.305,-1.844
2017-09-01,121.19,120.82,-0.0030577272698008645,9.349696056483849e-06,9.349696056483849e-06,2.9138938782876544e-11,9.349696056483849e-06,-1.355,-1.914
2017-09-05,121.22,121.57,0.0028831520445635715,8.312565712071103e-06,8.312565712071103e-06,2.303291623916672e-11,8.312565712071103e-06,-1.178,-1.65
2017-09-06,121.54,121.14,-0.0032965251544080456,1.0867078093644989e-05,1.0867078093644989e-05,3.936446209779294e-11,1.0867078093644989e-05,-1.246,-1.675
2017-09-07,121.37,121.62,0.002057698573693645,4.234123420180861e-06,4.234123420180861e-06,5.9759337124413555e-12,4.234123420180861e-06,-1.211,-1.698
2017-09-08,121.52,121.255,-0.002183092206749133,4.7658915831688e-06,4.7658915831688e-06,7.571240860839738e-12,4.7658915831688e-06,-1.191,-1.596
2017-09-11,120.99,120.875,-0.0009509437799280059,9.042940725837636e-07,9.042940725837636e-07,2.7258258990337636e-13,9.042940725837636e-07,-1.325,-1.843
2017-09-12,120.82,120.72,-0.0008280202510016337,6.856175360688084e-07,6.856175360688084e-07,1.5669046858835463e-13,6.856175360688084e-07,-1.341,-1.908
2017-09-13,120.82,120.61,-0.0017396351154435896,3.0263303348844314e-06,3.0263303348844314e-06,3.0528917652805714e-12,3.0263303348844314e-06,-1.348,-1.932
2017-09-14,120.56,120.92,0.0029816155930171744,8.890031544523156e-06,8.890031544523156e-06,2.6344220287538928e-11,8.890031544523156e-06,-1.355,-1.95
2017-09-15,120.99,121.02,0.0002479236407888816,6.146613166201439e-08,6.146613166201439e-08,1.2593617804973625e-15,6.146613166201439e-08,-1.367,-1.942
2017-09-18,120.96,120.9,-0.0004961548104757656,2.461695959582428e-07,2.461695959582428e-07,2.0199823324748178e-14,2.461695959582428e-07,-1.37,-1.942
2017-09-19,120.95,120.95,0.0,0.0,0.0,0.0,0.0,-1.39,-1.968
2017-09-20,121.05,120.84,-0.0017363268655962054,3.0148309841911432e-06,3.0148309841911432e-06,3.029735287746313e-12,3.0148309841911432e-06,-1.424,-2.01
2017-09-21,120.85,120.81,-0.000331043618019477,1.095898770314254e-07,1.095898770314254e-07,4.00331371592098e-15,1.095898770314254e-07,-1.407,-2.018
2017-09-22,121.06,120.98,-0.0006610477847729393,4.369841737532103e-07,4.369841737532103e-07,6.365172270359198e-14,4.369841737532103e-07,-1.389,-1.991
2017-09-25,121.12,121.43,0.002556175376588903,6.534032555879419e-06,6.534032555879419e-06,1.4231193813764045e-11,6.534032555879419e-06,-1.332,-1.919
2017-09-26,121.3,121.39,0.0007416869597077865,5.500995462005797e-07,5.500995462005797e-07,1.0086983691002793e-13,5.500995462005797e-07,-1.361,-1.895
2017-09-27,120.85,120.9,0.00041365047125512916,1.7110671236959042e-07,1.7110671236959042e-07,9.759169005976584e-15,1.7110671236959042e-07,-1.411,-1.92
2017-09-28,120.79,121.09,0.0024805701490879873,6.1532282645464e-06,6.1532282645464e-06,1.2620739358537565e-11,6.1532282645464e-06,-1.422,-1.922
2017-09-29,121.2,121.255,0.00045369244555404657,2.0583683515281152e-07,2.0583683515281152e-07,1.4122934235241901e-14,2.0583683515281152e-07,-1.453,-1.951
2017-10-02,120.96,121.0,0.0003306331655182932,1.0931829014064706e-07,1.0931829014064706e-07,3.983496186424897e-15,1.0931829014064706e-07,-1.393,-1.967
2017-10-03,120.98,121.26,0.002311757964816518,5.34422488789261e-06,5.34422488789261e-06,9.52024655079026e-12,5.34422488789261e-06,-1.411,-2.017
2017-10-04,121.3,121.2,-0.0008247423147902726,6.80199885805617e-07,6.80199885805617e-07,1.542239615499915e-13,6.80199885805617e-07,-1.418,-1.991
2017-10-05,121.15,121.04,-0.0009083777824342979,8.251501956202527e-07,8.251501956202527e-07,2.269576151107138e-13,8.251501956202527e-07,-1.443,-2.038
2017-10-06,120.68,120.9075,0.0018833761452658707,3.54710570455653e-06,3.54710570455653e-06,4.193986293099159e-12,3.54710570455653e-06,-1.427,-2.006
2017-10-09,121.02,121.035,0.0001239387744042635,1.5360819800830923e-08,1.5360819800830923e-08,7.865159498453313e-17,1.5360819800830923e-08,-1.398,-1.957
2017-10-10,121.12,121.13,8.255933957207663e-05,6.816044550577458e-09,6.816044550577458e-09,1.5486154438485553e-17,6.816044550577458e-09,-1.417,-1.922
2017-10-11,121.31,121.07,-0.0019803620631791865,3.921833901279325e-06,3.921833901279325e-06,5.126927049741269e-12,3.921833901279325e-06,-1.434,-1.943
2017-10-12,121.11,121.105,-4.128563466923834e-05,1.704503630041815e-09,1.704503630041815e-09,9.684442082752415e-19,1.704503630041815e-09,-1.414,-1.955
2017-10-13,121.57,121.59,0.00016450074062435,2.7060493665959674e-08,2.7060493665959674e-08,2.440901058151479e-16,2.7060493665959674e-08,-1.415,-1.965
2017-10-16,121.54,121.43,-0.000905461641481636,8.198607841946188e-07,8.198607841946188e-07,2.2405723515340508e-13,8.198607841946188e-07,-1.429,-1.952
2017-10-17,121.27,121.41,0.0011537828871834978,1.3312149507574879e-06,1.3312149507574879e-06,5.907110817067537e-13,1.3312149507574879e-06,-1.43,-1.976
2017-10-18,121.1,121.205,0.0008666763506519515,7.511278967793844e-07,7.511278967793844e-07,1.8806437244007385e-13,7.511278967793844e-07,-1.463,-2.036
2017-10-19,121.55,121.37,-0.0014819696438621865,2.196234025329016e-06,2.196234025329016e-06,1.607814631337631e-12,2.196234025329016e-06,-1.439,-1.969
2017-10-20,120.98,121.03,0.0004132060717442416,1.7073925772630736e-07,1.7073925772630736e-07,9.717298042976802e-15,1.7073925772630736e-07,-1.474,-1.94
2017-10-23,121.24,121.1625,-0.0006394323708761231,4.0887375692425985e-07,4.0887375692425985e-07,5.5725916367119573e-14,4.0887375692425985e-07,-1.424,-1.923
2017-10-24,120.88,120.89,8.272324941643437e-05,6.843135994013609e-09,6.843135994013609e-09,1.5609503410854873e-17,6.843135994013609e-09,-1.441,-1.898
2017-10-25,120.58,120.57,-8.293593204010765e-05,6.878368823361355e-09,6.878368823361355e-09,1.5770652556729827e-17,6.878368823361355e-09,-1.43,-1.882
2017-10-26,120.8,120.55,-0.002071680873534569,4.291861641768956e-06,4.291861641768956e-06,6.140025450695905e-12,4.291861641768956e-06,-1.41,-1.914
2017-10-27,120.71,120.93,0.0018208910841484062,3.315644340331158e-06,3.315644340331158e-06,3.664499130523346e-12,3.315644340331158e-06,-1.468,-2.011
2017-10-30,121.16,121.31,0.0012372666237915708,1.5308286983485923e-06,1.5308286983485923e-06,7.811455012292153e-13,1.5308286983485923e-06,-1.452,-2.016
2017-10-31,121.36,121.15,-0.0017318877777419994,2.999435274692121e-06,2.999435274692121e-06,2.998870655689133e-12,2.999435274692121e-06,-1.503,-2.082
2017-11-01,121.05,121.02,-0.00024786218989209863,6.143566517810677e-08,6.143566517810677e-08,1.2581136519588132e-15,6.143566517810677e-08,-1.54,-2.107
2017-11-02,121.15,120.99,-0.001321549709148326,1.746493633750025e-06,1.746493633750025e-06,1.016746670909789e-12,1.746493633750025e-06,-1.544,-2.097
2017-11-03,121.1,121.18,0.000660392957796489,4.3611885870719533e-07,4.3611885870719533e-07,6.339988630668887e-14,4.3611885870719533e-07,-1.595,-2.15
2017-11-06,121.2,121.13,-0.0005777246065032909,3.3376572095938233e-07,3.3376572095938233e-07,3.7133185495845416e-14,3.3376572095938233e-07,-1.585,-2.148
2017-11-07,121.02,121.05,0.0002478621898920498,6.143566517808255e-08,6.143566517808255e-08,1.2581136519578216e-15,6.143566517808255e-08,-1.584,-2.161
2017-11-08,121.08,120.915,-0.0013636647498438993,1.8595815499668244e-06,1.8595815499668244e-06,1.1526811803256725e-12,1.8595815499668244e-06,-1.603,-2.145
2017-11-09,120.61,120.57,-0.00033170246593213946,1.1002652590546213e-07,1.1002652590546213e-07,4.035278800941777e-15,1.1002652590546213e-07,-1.537,-1.956
2017-11-10,120.09,119.9,-0.001583399639123337,2.507154417175914e-06,2.507154417175914e-06,2.095274423854899e-12,2.507154417175914e-06,-1.512,-1.927
2017-11-13,120.1,119.905,-0.0016249665041010186,2.6405161394502854e-06,2.6405161394502854e-06,2.32410849423248e-12,2.6405161394502854e-06,-1.509,-1.939
2017-11-14,119.98,119.95,-0.0002500729392434984,6.253647494188245e-08,6.253647494188245e-08,1.3036035660522303e-15,6.253647494188245e-08,-1.505,-1.921
2017-11-15,120.065,120.43,0.003035408472110919,9.213704592562743e-06,9.213704592562743e-06,2.8297450773003924e-11,9.213704592562743e-06,-1.416,-1.823
2017-11-16,120.36,120.3,-0.0004986287812113307,2.4863066145229716e-07,2.4863066145229716e-07,2.0605735271402263e-14,2.4863066145229716e-07,-1.513,-1.916
2017-11-17,120.51,120.47,-0.0003319777605391734,1.1020923349260477e-07,1.1020923349260477e-07,4.048691715675826e-15,1.1020923349260477e-07,-1.515,-1.898
2017-11-20,120.42,120.46,0.00033211557927325877,1.1030075799601223e-07,1.1030075799601223e-07,4.055419071498285e-15,1.1030075799601223e-07,-1.546,-1.962
2017-11-21,120.9,120.87,-0.00024816974938141365,6.158822450803366e-08,6.158822450803366e-08,1.2643697993506528e-15,6.158822450803366e-08,-1.601,-2.058
2017-11-22,120.99,121.33,0.0028062085103951417,7.874806203814119e-06,7.874806203814119e-06,2.0670857582543115e-11,7.874806203814119e-06,-1.591,-2.054
2017-11-24,121.25,121.19,-0.0004949678371965882,2.449931598590683e-07,2.449931598590683e-07,2.0007216125910323e-14,2.449931598590683e-07,-1.6,-2.066
2017-11-27,121.16,121.11,-0.00041276262607737446,1.7037298548629044e-07,1.7037298548629044e-07,9.675651394503913e-15,1.7037298548629044e-07,-1.574,-2.055
2017-11-28,121.24,121.28,0.00032986970445916716,1.0881402191997828e-07,1.0881402191997828e-07,3.9468304554671715e-15,1.0881402191997828e-07,-1.613,-2.076
2017-11-29,120.81,120.82,8.277117912258528e-05,6.851068093343097e-09,6.851068093343097e-09,1.5645711339874606e-17,6.851068093343097e-09,-1.601,-2.029
2017-11-30,120.93,120.7,-0.001903737693698336,3.624217206407859e-06,3.624217206407859e-06,4.378316786407596e-12,3.624217206407859e-06,-1.579,-2.006
2017-12-01,120.81,120.74,-0.0005795901631924636,3.359247572694666e-07,3.359247572694666e-07,3.761514751551669e-14,3.359247572694666e-07,-1.531,-1.921
2017-12-04,120.78,120.89,0.0009103323341453856,8.287049585905861e-07,8.287049585905861e-07,2.2891730279754165e-13,8.287049585905861e-07,-1.534,-1.966
2017-12-05,120.93,121.14,0.001735035755616865,3.010349073268986e-06,3.010349073268986e-06,3.0207338476438144e-12,3.010349073268986e-06,-1.55,-2.023
2017-12-06,121.48,121.37,-0.0009059090592778529,8.206712236816844e-07,8.206712236816844e-07,2.2450041912639774e-13,8.206712236816844e-07,-1.54,-2.009
2017-12-07,121.49,121.12,-0.0030501651775119904,9.303507610106752e-06,9.303507610106752e-06,2.885175128377142e-11,9.303507610106752e-06,-1.558,-2.085
2017-12-08,121.02,120.99,-0.00024792364078889644,6.146613166202175e-08,6.146613166202175e-08,1.2593617804976644e-15,6.146613166202175e-08,-1.574,-2.145
2017-12-11,121.12,121.05,-0.0005781063050712192,3.3420689996309753e-07,3.3420689996309753e-07,3.7231417327647956e-14,3.3420689996309753e-07,-1.605,-2.174
2017-12-12,120.95,120.98,0.00024800562273182084,6.150678890659826e-08,6.150678890659826e-08,1.2610283605336125e-15,6.150678890659826e-08,-1.603,-2.186
2017-12-13,121.18,121.41,0.001896204039040771,3.5955897576745334e-06,3.5955897576745334e-06,4.3094219018313366e-12,3.5955897576745334e-06,-1.554,-2.193
2017-12-14,121.29,121.6,0.002552597211277402,6.51575252302117e-06,6.51575252302117e-06,1.4151676980418912e-11,6.51575252302117e-06,-1.532,-2.197
2017-12-15,121.7,121.78,0.000657138186946501,4.318305967433344e-07,4.318305967433344e-07,6.215922142790143e-14,4.318305967433344e-07,-1.565,-2.236
2017-12-18,121.72,121.42,-0.0024677153264822684,6.089618932555488e-06,6.089618932555488e-06,1.2361152914579415e-11,6.089618932555488e-06,-1.585,-2.276
2017-12-19,121.13,120.82,-0.002562514318115644,6.5664796305476845e-06,6.5664796305476845e-06,1.4372884912799219e-11,6.5664796305476845e-06,-1.573,-2.238
2017-12-20,120.55,120.5,-0.00041485169647030736,1.7210193006429202e-07,1.7210193006429202e-07,9.873024777284822e-15,1.7210193006429202e-07,-1.564,-2.192
2017-12-21,120.29,120.545,0.0021176331952819003,4.484370349759831e-06,4.484370349759831e-06,6.703192477935036e-12,4.484370349759831e-06,-1.542,-2.21
2017-12-22,120.57,120.65,0.000663294941821506,4.3996017984599506e-07,4.3996017984599506e-07,6.452165328337344e-14,4.3996017984599506e-07,-1.503,-2.208
2017-12-26,120.68,120.8,0.000993871209854148,9.87779981776948e-07,9.87779981776948e-07,3.2523643079975595e-13,9.87779981776948e-07,-1.496,-2.151
2017-12-27,121.08,121.45,0.0030511712946637336,9.309646269379964e-06,9.309646269379964e-06,2.8889837886993428e-11,9.309646269379964e-06,-1.549,-2.125
2017-12-28,121.47,121.39,-0.0006588158024671616,4.340382615804501e-07,4.340382615804501e-07,6.279640417192641e-14,4.340382615804501e-07,-1.566,-2.108
2017-12-29,121.26,121.55,0.002388700118547695,5.705888256349773e-06,5.705888256349773e-06,1.0852386931316752e-11,5.705888256349773e-06,-1.509,-2.064
2018-01-02,121.28,120.77,-0.004214011606777732,1.7757893822057445e-05,1.7757893822057445e-05,1.05114264331822e-10,1.7757893822057445e-05,-1.565,-2.092
2018-01-03,120.94,120.995,0.00045466758383446186,2.067226117898674e-07,2.067226117898674e-07,1.4244746075074742e-14,2.067226117898674e-07,-1.622,-2.176
2018-01-04,120.78,120.96,0.0014892035514676113,2.2177272177037462e-06,2.2177272177037462e-06,1.6394380040480002e-12,2.2177272177037462e-06,-1.645,-2.238
2018-01-05,121.09,120.92,-0.001404900855017653,1.9737464124293323e-06,1.9737464124293323e-06,1.2985583001925534e-12,1.9737464124293323e-06,-1.691,-2.294
2018-01-08,121.02,120.91,-0.0009093540080200304,8.269247119020935e-07,8.269247119020935e-07,2.279348263847868e-13,8.269247119020935e-07,-1.697,-2.319
2018-01-09,120.73,120.42,-0.002571015307994237,6.610119713940702e-06,6.610119713940702e-06,1.4564560877542504e-11,6.610119713940702e-06,-1.708,-2.282
2018-01-10,120.05,120.52,0.003907391594838346,1.526770907541335e-05,1.526770907541335e-05,7.770098013715307e-11,1.526770907541335e-05,-1.687,-2.261
2018-01-11,120.49,120.83,0.0028178371040317183,7.94020594485786e-06,7.94020594485786e-06,2.1015623482252035e-11,7.94020594485786e-06,-1.711,-2.309
2018-01-12,120.61,120.82,0.0017396351154435371,3.026330334884249e-06,3.026330334884249e-06,3.052891765280203e-12,3.026330334884249e-06,-1.731,-2.31
2018-01-16,121.12,120.93,-0.0015699238919545029,2.4646610265295736e-06,2.4646610265295736e-06,2.0248513252312706e-12,2.4646610265295736e-06,-1.661,-2.243
2018-01-17,120.96,120.58,-0.0031464793699632755,9.900332425604491e-06,9.900332425604491e-06,3.267219404582523e-11,9.900332425604491e-06,-1.684,-2.185
2018-01-18,120.17,120.14,-0.00024967750119300465,6.233885460198283e-08,6.233885460198283e-08,1.295377597695719e-15,6.233885460198283e-08,-1.647,-2.137
2018-01-19,119.99,119.78,-0.0017516791399811071,3.068379809444951e-06,3.068379809444951e-06,3.1383182183364782e-12,3.068379809444951e-06,-1.672,-2.134
2018-01-22,119.77,119.67,-0.0008352823739904559,6.976966442991319e-07,6.976966442991319e-07,1.6226020248875644e-13,6.976966442991319e-07,-1.703,-2.142
2018-01-23,119.97,120.17,0.0016656953963717397,2.774541153494007e-06,2.774541153494007e-06,2.5660262041439515e-12,2.774541153494007e-06,-1.709,-2.132
2018-01-24,119.94,120.075,0.0011249298105243262,1.2654670786062967e-06,1.2654670786062967e-06,5.338023090121183e-13,1.2654670786062967e-06,-1.696,-2.065
2018-01-25,120.02,120.7,0.0056497325421191276,3.191947779747986e-05,3.191947779747986e-05,3.396176876212699e-10,3.191947779747986e-05,-1.68,-2.036
2018-01-26,120.61,120.53,-0.0006635149948993741,4.402521484563164e-07,4.402521484563164e-07,6.460731807346748e-14,4.402521484563164e-07,-1.715,-2.044
2018-01-29,120.2,120.25,0.00041588688476335657,1.729619009181694e-07,1.729619009181694e-07,9.971939723075553e-15,1.729619009181694e-07,-1.582,-1.91
2018-01-30,120.0,119.82,-0.0015011261262672026,2.2533796469619774e-06,2.2533796469619774e-06,1.6925732777808287e-12,2.2533796469619774e-06,-1.537,-1.798
2018-01-31,120.17,120.17,0.0,0.0,0.0,0.0,0.0,-1.599,-1.867
2018-02-01,119.91,119.2,-0.005938706760092405,3.526823798236723e-05,3.526823798236723e-05,4.146162034602969e-10,3.526823798236723e-05,-1.608,-1.837
2018-02-02,119.0,118.64,-0.0030297952818526745,9.179659449936728e-06,9.179659449936728e-06,2.8088715872270888e-11,9.179659449936728e-06,-1.381,-1.619
2018-02-05,118.24,118.69,0.003798594868522197,1.4429322975163168e-05,1.4429322975163168e-05,6.940178717385721e-11,1.4429322975163168e-05,-0.514,-0.822
2018-02-06,118.59,118.49,-0.0008435971480552561,7.116561482069617e-07,7.116561482069617e-07,1.688181577602563e-13,7.116561482069617e-07,-0.801,-0.528
2018-02-07,118.805,118.1,-0.005951770381659778,3.542357067600258e-05,3.542357067600258e-05,4.182764531459166e-10,3.542357067600258e-05,-0.916,-0.808
2018-02-08,117.94,117.6,-0.002886985107831545,8.334683012841116e-06,8.334683012841116e-06,2.315564697484742e-11,8.334683012841116e-06,-0.547,-0.362
2018-02-09,117.45,117.22,-0.0019602000566387107,3.842384262046404e-06,3.842384262046404e-06,4.921305605740631e-12,3.842384262046404e-06,-0.632,-0.205
2018-02-12,117.29,117.225,-0.0005543355577638301,3.072879106013366e-07,3.072879106013366e-07,3.147528666724502e-14,3.072879106013366e-07,-0.817,-0.548
2018-02-13,117.09,117.16,0.000597652098899277,3.571880313187111e-07,3.571880313187111e-07,4.252776323911218e-14,3.571880313187111e-07,-0.864,-0.713
2018-02-14,116.81,116.75,-0.0005137866185981467,2.6397668945051747e-07,2.6397668945051747e-07,2.3227897524418308e-14,2.6397668945051747e-07,-1.062,-1.038
2018-02-15,117.18,117.3,0.001023541542787158,1.0476372898111158e-06,1.0476372898111158e-06,3.6584796366759324e-13,1.0476372898111158e-06,-1.105,-1.16
2018-02-16,117.58,117.63,0.00042515199824104904,1.8075422160835697e-07,1.8075422160835697e-07,1.0890696209747674e-14,1.8075422160835697e-07,-1.119,-1.29
2018-02-20,117.35,117.15,-0.0017057573432277357,2.9096081139753434e-06,2.9096081139753434e-06,2.8219397923037188e-12,2.9096081139753434e-06,-1.072,-1.266
2018-02-21,117.28,116.52,-0.006501306047107516,4.2266980318156755e-05,4.2266980318156755e-05,5.954992084051501e-10,4.2266980318156755e-05,-1.099,-1.324
2018-02-22,116.84,116.675,-0.0014131856836609156,1.9970937765041695e-06,1.9970937765041695e-06,1.3294611840505619e-12,1.9970937765041695e-06,-1.126,-1.316
2018-02-23,117.05,117.2,0.001280683205992564,1.6401494741113923e-06,1.6401494741113923e-06,8.966967658092922e-13,1.6401494741113923e-06,-1.209,-1.483
2018-02-26,117.59,117.38,-0.0017874627051360679,3.1950229222523496e-06,3.1950229222523496e-06,3.402723824572648e-12,3.1950229222523496e-06,-1.229,-1.595
2018-02-27,117.51,116.86,-0.005546799219558748,3.0766981582097535e-05,3.0766981582097535e-05,3.155357185577096e-10,3.0766981582097535e-05,-1.09,-1.489
2018-02-28,117.11,117.07,-0.00034161756246486484,1.1670255898443583e-07,1.1670255898443583e-07,4.539829091171908e-15,1.1670255898443583e-07,-0.987,-1.411
2018-03-01,116.56,116.63,0.0006003688160089682,3.604427152360103e-07,3.604427152360103e-07,4.330631698890253e-14,3.604427152360103e-07,-0.808,-1.152
2018-03-02,116.36,116.25,-0.0009457891595352364,8.945171342943689e-07,8.945171342943689e-07,2.6672030118207e-13,8.945171342943689e-07,-0.919,-1.098
2018-03-05,116.51,116.23,-0.002406119576233198,5.789411415132624e-06,5.789411415132624e-06,1.117242817788931e-11,5.789411415132624e-06,-0.975,-1.214
2018-03-06,116.52,116.35,-0.0014600423429330948,2.131723643157561e-06,2.131723643157561e-06,1.5147485635989813e-12,2.131723643157561e-06,-0.996,-1.297
2018-03-07,116.5,116.27,-0.0019762003252384993,3.905367725472751e-06,3.905367725472751e-06,5.0839656903880685e-12,3.905367725472751e-06,-0.993,-1.27
2018-03-08,116.49,116.5,8.584059406957885e-05,7.3686075902182165e-09,7.3686075902182165e-09,1.809879260620717e-17,7.3686075902182165e-09,-1.027,-1.428
2018-03-09,116.32,116.11,-0.0018069961462943514,3.2652350727226367e-06,3.2652350727226367e-06,3.553920026712668e-12,3.2652350727226367e-06,-1.138,-1.575
2018-03-12,116.19,116.24,0.00043023706725701623,1.8510393404191832e-07,1.8510393404191832e-07,1.1421155465931614e-14,1.8510393404191832e-07,-1.084,-1.597
2018-03-13,116.35,116.25,-0.0008598452808349508,7.393339069741355e-07,7.393339069741355e-07,1.8220487533387985e-13,7.393339069741355e-07,-1.054,-1.617
2018-03-14,116.27,116.5,0.0019762003252384503,3.905367725472557e-06,3.905367725472557e-06,5.0839656903875645e-12,3.905367725472557e-06,-0.999,-1.573
2018-03-15,116.48,116.62,0.0012012013456341492,1.4428846727532906e-06,1.4428846727532906e-06,6.939720596221236e-13,1.4428846727532906e-06,-0.998,-1.617
2018-03-16,116.41,116.8,0.0033446281339770552,1.1186537354590838e-05,1.1186537354590838e-05,4.17128726618854e-11,1.1186537354590838e-05,-0.994,-1.665
2018-03-19,116.5,116.38,-0.0010305737772314408,1.0620823103170793e-06,1.0620823103170793e-06,3.760062779628216e-13,1.0620823103170793e-06,-0.838,-1.461
2018-03-20,116.03,115.97,-0.0005172413908421925,2.675386564003657e-07,2.675386564003657e-07,2.3858977556170983e-14,2.675386564003657e-07,-0.874,-1.528
2018-03-21,115.76,115.865,0.0009066379466155679,8.219923662432933e-07,8.219923662432933e-07,2.2522381672074949e-13,8.219923662432933e-07,-0.844,-1.567
2018-03-22,116.19,116.1,-0.0007748934909246878,6.004599222774491e-07,6.004599222774491e-07,1.201840394204801e-13,6.004599222774491e-07,-0.532,-1.324
2018-03-23,115.97,115.72,-0.002158056860677518,4.657209413917305e-06,4.657209413917305e-06,7.229866508359989e-12,4.657209413917305e-06,-0.386,-1.046
2018-03-26,116.06,116.1,0.0003445899413835453,1.1874222770271519e-07,1.1874222770271519e-07,4.699905546601154e-15,1.1874222770271519e-07,-0.606,-1.195
2018-03-27,116.06,116.54,0.004127262952466011,1.7034299478798456e-05,1.7034299478798456e-05,9.67224529111311e-11,1.7034299478798456e-05,-0.53,-1.261
2018-03-28,116.78,116.83,0.0004280638736655414,1.832386799375486e-07,1.832386799375486e-07,1.1192137941751791e-14,1.832386799375486e-07,-0.47,-1.191
2018-03-29,117.11,117.4,0.002473243339950125,6.116932618607649e-06,6.116932618607649e-06,1.2472288220195409e-11,6.116932618607649e-06,-0.56,-1.357
2018-04-02,116.9,116.97,0.0005986231845928269,3.583497171320577e-07,3.583497171320577e-07,4.280483992287525e-14,3.583497171320577e-07,-0.347,-1.237
2018-04-03,116.94,116.67,-0.002311545911758811,5.343244502168874e-06,5.343244502168874e-06,9.516753936652631e-12,5.343244502168874e-06,-0.49,-1.301
2018-04-04,116.77,116.675,-0.0008138962517441954,6.624271086032507e-07,6.624271086032507e-07,1.462698914041543e-13,6.624271086032507e-07,-0.541,-1.35
2018-04-05,116.62,116.7,0.0006857534985003472,4.7025786070546573e-07,4.7025786070546573e-07,7.371415185176041e-14,4.7025786070546573e-07,-0.625,-1.482
2018-04-06,116.9,117.06,0.00136775538505212,1.870754793339073e-06,1.870754793339073e-06,1.166574498933706e-12,1.870754793339073e-06,-0.474,-1.37
2018-04-09,116.85,117.17,0.002734810695197231,7.479189538565161e-06,7.479189538565161e-06,1.8646092051260846e-11,7.479189538565161e-06,-0.501,-1.402
2018-04-10,117.21,117.17,-0.0003413260550245985,1.1650347583865526e-07,1.1650347583865526e-07,4.524353294162709e-15,1.1650347583865526e-07,-0.626,-1.471
2018-04-11,117.36,117.22,-0.0011936227864430885,1.4247353563161627e-06,1.4247353563161627e-06,6.766236118457811e-13,1.4247353563161627e-06,-0.617,-1.473
2018-04-12,117.12,116.93,-0.0016235850607743503,2.636028449569651e-06,2.636028449569651e-06,2.316215328980192e-12,2.636028449569651e-06,-0.717,-1.584
2018-04-13,116.84,116.96,0.0010265184819280026,1.053740193739771e-06,1.053740193739771e-06,3.701227986342434e-13,1.053740193739771e-06,-0.75,-1.68
2018-04-16,116.75,116.98,0.001968083465873092,3.873352528643043e-06,3.873352528643043e-06,5.0009532703818166e-12,3.873352528643043e-06,-0.812,-1.744
2018-04-17,116.98,116.99,8.548104463039162e-05,7.307008991103003e-09,7.307008991103003e-09,1.7797460132020044e-17,7.307008991103003e-09,-0.939,-1.861
2018-04-18,116.92,116.36,-0.004801106616044377,2.305062473862509e-05,2.305062473862509e-05,1.7711043361363836e-10,2.305062473862509e-05,-0.955,-1.841
2018-04-19,116.04,115.95,-0.0007758955516626094,6.02013907089825e-07,6.02013907089825e-07,1.2080691477651883e-13,6.02013907089825e-07,-0.914,-1.814
2018-04-20,115.79,115.47,-0.0027674496604172586,7.6587776229436e-06,7.6587776229436e-06,1.955229155923387e-11,7.6587776229436e-06,-0.864,-1.793
2018-04-23,115.44,115.405,-0.0003032337739017967,9.195072163472595e-08,9.195072163472595e-08,2.818311736382286e-15,9.195072163472595e-08,-0.872,-1.756
2018-04-24,115.31,115.08,-0.0019966150996777506,3.986471856261194e-06,3.986471856261194e-06,5.297319286920857e-12,3.986471856261194e-06,-0.804,-1.711
2018-04-25,114.82,114.72,-0.0008713078881805221,7.591774360056012e-07,7.591774360056012e-07,1.9211679311334622e-13,7.591774360056012e-07,-0.793,-1.649
