Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2016-11-30,221.63,220.33,-0.00588290229548496,3.460853941822221e-05,2.1071473988372743e-05,4.750593010993551e-10,-0.418,-0.381
2016-12-01,220.69,219.51,-0.005361212296020196,2.8742597282998143e-05,1.1745958724609802e-05,7.105139866934511e-11,-0.36,-0.185
2016-12-02,219.67,219.66,-4.55238658945108e-05,2.0724223659814037e-09,1.1543851770601186e-05,1.7191493206291216e-10,-0.348,-0.197
2016-12-05,220.66,220.94,0.001268116111969106,1.608118473435642e-06,6.740962359946595e-06,7.86377938639809e-11,-0.461,-0.414
2016-12-06,221.22,221.69,0.0021223281317535093,4.504276698832341e-06,1.1674529434287852e-05,1.236052046989471e-10,-0.508,-0.491
2016-12-07,221.51,224.57,0.013719727397480223,0.00018823091986116947,3.177707935417713e-05,7.530445878336695e-10,-0.559,-0.523
2016-12-08,224.58,225.14,0.002490439782265282,6.202290309089546e-06,1.2821807146935284e-05,1.5708289075031771e-10,-0.564,-0.552
2016-12-09,225.41,226.49,0.004779827644199659,2.2846752308255264e-05,6.501156405774987e-06,5.753142633247296e-11,-0.602,-0.512
2016-12-12,226.4,226.21,-0.0008395749592836346,7.048861122561166e-07,1.5130201321205724e-05,2.818631265943816e-10,-0.559,-0.439
2016-12-13,227.01,227.71,0.0030788201660334816,9.479133614774435e-06,1.8159579230088637e-05,3.111021297626796e-10,-0.624,-0.517
2016-12-14,227.41,225.92,-0.006573601418460772,4.3212235608789476e-05,4.75060205525961e-05,7.813617365664277e-09,-0.591,-0.467
2016-12-15,226.15,226.77,0.002737792048342924,7.495505299969744e-06,3.639044812726093e-05,2.2255395054997944e-09,-0.486,-0.41
2016-12-16,226.01,225.08,-0.0041233515159136615,1.700202772378749e-05,2.469172955174627e-05,7.14041735300844e-10,-0.488,-0.46
2016-12-19,225.26,225.5,0.001064868323182697,1.1339445457179288e-06,1.0418187984401727e-05,6.818912081914399e-11,-0.51,-0.506
2016-12-20,226.15,226.37,0.0009723327911823496,9.454310568084586e-07,7.259174384836993e-06,3.127450286747144e-11,-0.542,-0.557
2016-12-21,226.25,225.81,-0.0019466448654851451,3.7894262323196787e-06,2.6985503420937847e-06,5.651150216430889e-12,-0.551,-0.617
2016-12-22,225.6,225.43,-0.0007538301578623424,5.682599069027641e-07,6.802681994957525e-06,3.0207091799627484e-11,-0.543,-0.636
2016-12-23,225.43,225.69,0.0011526867741983675,1.3286867994118384e-06,1.594121549392866e-06,4.254075523536743e-12,-0.561,-0.616
2016-12-27,226.02,226.24,0.000972891776203337,9.465184082040839e-07,8.329774376755467e-06,2.1539147888322727e-10,-0.571,-0.554
2016-12-28,226.57,224.42,-0.009534651712642532,9.090958328139716e-05,2.9883805223796205e-05,2.1005129586298727e-09,-0.534,-0.522
2016-12-29,224.48,224.37,-0.0004901414824648912,2.4023867283288124e-07,4.613161401050583e-06,3.875599986943268e-11,-0.497,-0.494
2016-12-30,224.73,223.56,-0.005219847226403825,2.7246805066995707e-05,3.183126750907889e-05,1.5805054411309024e-09,-0.519,-0.561
2017-01-03,225.04,225.19,0.0006663261246468114,4.43990504386838e-07,3.7194126658204056e-05,1.7852687190049785e-09,-0.634,-0.696
2017-01-04,225.62,226.54,0.004069361595793242,1.655970379731692e-05,8.157312582970086e-06,6.8430763869983e-11,-0.736,-0.804
2017-01-05,226.27,226.36,0.0003976758110868233,1.5814605072356277e-07,9.333024736209351e-06,7.44143554619205e-11,-0.704,-0.838
2017-01-06,226.53,227.23,0.003085333900262476,9.519285276108862e-06,8.997489709936578e-06,6.91220194321088e-11,-0.754,-0.944
2017-01-09,226.91,226.49,-0.0018526692551098416,3.432383368829255e-06,6.273953105045418e-06,2.741390760680291e-11,-0.668,-0.859
2017-01-10,226.48,226.43,-0.00022079441921405376,4.875017555607131e-08,1.4616439595264888e-05,1.7858836597520922e-10,-0.678,-0.86
2017-01-11,226.36,227.06,0.0030876474620643644,9.533566849992511e-06,3.1807899581120975e-05,6.80473129963084e-10,-0.662,-0.82
2017-01-12,226.5,226.57,0.0003090030262739652,9.548287024646881e-08,2.173367551353589e-05,3.7823280117071736e-10,-0.658,-0.826
2017-01-13,226.73,227.03,0.0013222851009826633,1.748437888280732e-06,1.1196906585902403e-05,1.2500727172199948e-10,-0.708,-0.968
2017-01-17,226.31,226.29,-8.837825900591788e-05,7.810716664917105e-09,1.2132410198268002e-05,1.1242264687257022e-10,-0.674,-0.926
2017-01-18,226.54,226.73,0.0008383524659837934,7.028348572211076e-07,4.137746447363433e-06,1.9332248417392715e-11,-0.668,-0.91
2017-01-19,226.84,225.96,-0.003886930688765878,1.5108230179269982e-05,5.2950698900656046e-06,2.6040956486054162e-11,-0.602,-0.86
2017-01-20,226.7,226.69,-4.411213304931846e-05,1.9458802821607735e-09,1.7749529976013e-05,2.40460912271476e-10,-0.64,-0.915
2017-01-23,226.35,226.19,-0.0007071198420776131,5.000184710598686e-07,7.543912841296393e-06,7.520482900704899e-11,-0.62,-0.876
2017-01-24,226.4,227.58,0.005198478599834826,2.7024179752940655e-05,6.541380339011299e-06,2.7813476542813708e-11,-0.72,-0.949
2017-01-25,228.7,229.49,0.00344835453778494,1.1891149018261987e-05,5.55143707330586e-06,2.1023859475900636e-11,-0.782,-0.987
2017-01-26,229.4,229.31,-0.00039240479237364793,1.5398152107780574e-07,2.7880932314016975e-06,5.328068622490797e-12,-0.779,-0.993
2017-01-27,229.42,229.0,-0.001832381298881884,3.3576212244920602e-06,5.692856975851561e-06,4.4385553692350353e-11,-0.774,-0.994
2017-01-30,228.17,227.63,-0.002369461398181649,5.614347317472934e-06,3.180880334986097e-05,1.1529465820017063e-09,-0.699,-0.868
2017-01-31,226.98,227.57,0.0025959754981343865,6.739088786914077e-06,1.1505882024567498e-05,1.0007495042380414e-10,-0.713,-0.848
2017-02-01,228.25,227.64,-0.0026760857401547174,7.161434888659421e-06,2.0360829599221372e-05,4.1010226993447343e-10,-0.723,-0.912
2017-02-02,227.2,227.77,0.002505661024775361,6.278337171078313e-06,2.7063512989824395e-05,5.024336741151407e-10,-0.735,-0.944
2017-02-03,228.81,229.37,0.002444455361867372,5.975362016162144e-06,4.379553467175549e-06,4.199920453997641e-11,-0.8,-1.03
2017-02-06,228.87,228.96,0.0003931590378931755,1.545740290770874e-07,7.247657322078841e-06,3.822509420017625e-11,-0.739,-0.988
2017-02-07,229.38,228.965,-0.0018108634910670824,3.2792265832796613e-06,5.0956003749522555e-06,3.297702938270734e-11,-0.73,-0.958
2017-02-08,228.61,229.26,0.002839235750983869,8.061259649664936e-06,4.9431410574890695e-06,2.1252992448675168e-11,-0.727,-0.995
2017-02-09,229.56,230.57,0.004390070728360018,1.9272721000003463e-05,8.868363307334267e-06,6.770651957145056e-11,-0.778,-1.074
2017-02-10,231.02,231.47,0.0019459886354631722,3.7868717693518186e-06,2.246031898982283e-06,3.5806621604858522e-12,-0.787,-1.068
2017-02-13,232.08,232.74,0.002839810866782119,8.064525759093811e-06,4.611138063804322e-06,1.3802667670878732e-11,-0.812,-1.122
2017-02-14,232.56,233.7,0.00488998529419177,2.3911956177411773e-05,5.92826709407084e-06,3.2518002282878164e-11,-0.865,-1.195
2017-02-15,233.45,234.87,0.006064248170986626,3.677510587931464e-05,9.08811110677719e-06,5.277535383968257e-11,-0.857,-1.19
2017-02-16,234.96,234.74,-0.0009367682183867291,8.775346949794466e-07,6.854974436315485e-06,4.5525177576866555e-11,-0.82,-1.21
2017-02-17,233.95,235.05,0.004690840157914408,2.200398138710247e-05,6.911834807744488e-06,4.1380250909192455e-11,-0.813,-1.236
2017-02-21,235.52,236.46,0.003983224894455788,1.586608055981232e-05,1.4384941526089684e-05,2.2544373958340407e-10,-0.806,-1.228
2017-02-22,236.02,236.31,0.0012279551857399503,1.5078739381856359e-06,4.06650824155865e-06,1.7190090175203918e-11,-0.806,-1.19
2017-02-23,236.88,236.45,-0.0018169147034510491,3.301179039616614e-06,1.2249490042292953e-05,1.536481546642331e-10,-0.808,-1.181
2017-02-24,235.46,236.79,0.005632624738370014,3.1726461443297866e-05,1.773799980589418e-05,2.374196783972618e-10,-0.789,-1.201
2017-02-27,236.63,237.13,0.002110774171058449,4.455367601207482e-06,4.475414404877613e-06,1.1386661974236248e-11,-0.826,-1.175
2017-02-28,236.67,236.51,-0.0006762754389364498,4.5734846930868793e-07,9.375100433599768e-06,1.6968990920276299e-10,-0.888,-1.175
2017-03-01,238.38,239.74,0.005688963724391181,3.236430825743877e-05,1.5498897217348085e-05,1.5692059495028683e-10,-0.95,-1.224
2017-03-02,239.56,238.32,-0.00518959899123486,2.6931937689825875e-05,8.11180293736953e-06,4.2743347682346514e-11,-0.988,-1.242
2017-03-03,238.17,238.47,0.0012588118479992178,1.5846072686632058e-06,3.3331060821876556e-06,6.6379105011586125e-12,-1.089,-1.327
2017-03-06,237.5,237.75,0.0010520779508038345,1.1068680145675957e-06,6.354464056044268e-06,3.0085732973492644e-11,-1.108,-1.406
2017-03-07,237.35,237.05,-0.0012647556491996218,1.5996068521823569e-06,9.307285759103886e-06,7.746613005134521e-11,-1.11,-1.449
2017-03-08,237.32,236.59,-0.0030807561662451574,9.49105855585756e-06,9.779865935076049e-06,1.0555105165633373e-10,-1.056,-1.35
2017-03-09,236.68,236.82,0.0005913410943173086,3.496842898283921e-07,9.290234299732772e-06,6.971357721333307e-11,-1.025,-1.295
2017-03-10,237.97,237.64,-0.0013876918187440948,1.9256885838092936e-06,1.1802340186083575e-05,1.0567570446680577e-10,-1.068,-1.302
2017-03-13,237.61,237.75,0.000589027280578037,3.469531372651576e-07,4.5475987085674785e-06,1.723387623505296e-11,-1.094,-1.335
2017-03-14,237.2,236.94,-0.0010967225969573517,1.2028004546768777e-06,1.4262897360191332e-05,1.4815990560553894e-10,-1.048,-1.317
2017-03-15,237.56,238.91,0.005666688826269515,3.211136225376777e-05,1.5536102628848953e-05,3.12482052135227e-10,-1.053,-1.363
2017-03-16,239.11,238.52,-0.0024705328396052734,6.103532511568096e-06,1.0974004344817048e-05,9.317666656814327e-11,-1.146,-1.613
2017-03-17,237.75,237.06,-0.002906427774145263,8.447322406322989e-06,6.316745272455496e-06,5.632880151931307e-11,-1.117,-1.607
2017-03-20,237.03,236.77,-0.00109750960784329,1.2045273393083323e-06,1.1891175562598075e-05,9.397782059890671e-11,-1.082,-1.547
2017-03-21,237.47,233.78,-0.01566079752708678,0.00024526057918440743,5.917252574475142e-05,2.879888003228746e-09,-1.002,-1.462
2017-03-22,233.77,234.26,0.0020938836357821348,4.384348680196212e-06,2.459098823598856e-05,4.5151598567094683e-10,-0.965,-1.326
2017-03-23,233.99,234.0,4.2735955902976576e-05,1.8263619269411585e-09,3.7041550100459034e-05,1.7547139507545387e-09,-0.954,-1.304
2017-03-24,234.38,233.9,-0.0020500562403228837,4.2027305884867975e-06,1.968971228586891e-05,3.1593786269345484e-10,-0.981,-1.349
2017-03-27,231.94,233.57,0.00700310052082816,4.904341690482365e-05,1.4944039111898495e-05,2.112743472553172e-10,-1.018,-1.299
2017-03-28,233.27,235.27,0.008537209831862905,7.288395171325665e-05,1.7458184683991493e-05,1.9836150993178307e-10,-1.106,-1.399
2017-03-29,235.01,235.59,0.0024649396246061595,6.075927352953555e-06,6.917115345175727e-06,3.977636952196682e-11,-1.114,-1.45
2017-03-30,235.49,236.27,0.0033067691654945002,1.0934722313865193e-05,1.2188799458966764e-05,9.926403010661296e-11,-1.11,-1.433
2017-03-31,235.9,235.71,-0.0008057505577894291,6.492339613779761e-07,9.952519586878721e-06,7.747515020618682e-11,-1.016,-1.383
2017-04-03,235.8,235.36,-0.0018677312501431257,3.488420022761203e-06,2.1811308602933018e-05,9.027741198651142e-10,-1.007,-1.427
2017-04-04,235.0,235.52,0.002210321396352552,4.885520675173895e-06,9.31633131256006e-06,6.850424411967973e-11,-1.035,-1.395
2017-04-05,236.26,234.76,-0.006369177830240155,4.0566426233222685e-05,4.8616198140786774e-05,1.8675287516442403e-09,-1.02,-1.347
2017-04-06,234.95,235.39,0.0018709874914108427,3.5005941930158382e-06,1.6809558265335765e-05,1.971521854561957e-10,-1.02,-1.273
2017-04-07,235.15,235.16,4.2525142997184044e-05,1.8083877869309511e-09,1.5886607017330373e-05,3.1987506263223807e-10,-1.04,-1.295
2017-04-10,235.36,235.32,-0.00016996685687230127,2.8888732435049345e-08,2.711406373229101e-05,6.137487555167107e-10,-0.997,-1.215
2017-04-11,234.87,235.04,0.0007235428376347021,5.235142378924769e-07,2.4228432771006317e-05,4.6304430518939973e-10,-0.932,-1.129
2017-04-12,234.74,234.1,-0.002730144175112832,7.453687216902527e-06,1.0642901969863069e-05,1.3389505786015842e-10,-0.855,-1.036
2017-04-13,233.64,232.55,-0.00467621350200252,2.186697271631067e-05,2.3552863684036793e-05,3.698627460246211e-10,-0.807,-1.003
2017-04-17,233.11,234.56,0.006200973533855748,3.845207276757944e-05,1.1136825250576171e-05,1.2410457153488432e-10,-0.88,-1.055
2017-04-18,233.71,233.87,0.0006843748930446475,4.6836899422987273e-07,3.252778019566926e-05,1.2413583671153053e-09,-0.876,-1.051
2017-04-19,234.52,233.47,-0.004487282898668112,2.013570781267929e-05,1.1339816168426094e-05,8.172905365585111e-11,-0.863,-1.058
2017-04-20,234.15,235.3,0.004899360103766072,2.40037294263747e-05,1.14550399026829e-05,8.291391325736124e-11,-0.899,-1.051
2017-04-21,235.25,234.58,-0.0028520973721299415,8.134459420110518e-06,1.0099005958387645e-05,7.984923189768957e-11,-0.834,-1.022
2017-04-24,237.18,237.12,-0.00025300442892703775,6.40112410566965e-08,6.6500434059292575e-06,3.589503174687172e-11,-1.137,-1.639
2017-04-25,237.91,238.52,0.002560713361152665,6.5572529179857796e-06,9.045770826760342e-06,9.278767074013792e-11,-1.191,-1.658
2017-04-26,238.53,238.43,-0.0004193223811860615,1.7583125936354868e-07,2.0844832181382295e-05,4.302853286730838e-10,-1.188,-1.65
2017-04-27,238.77,238.61,-0.0006703255519340709,4.4933634557571676e-07,1.2977085794334586e-05,4.3205618374561996e-10,-1.232,-1.712
2017-04-28,238.9,238.11,-0.003312302560869959,1.0971348254745688e-05,4.400543962712207e-06,2.843871481025876e-11,-1.203,-1.697
2017-05-01,238.69,238.65,-0.00016759542503717354,2.8088226493390858e-08,8.378047666912059e-06,6.042249986377857e-11,-1.24,-1.711
2017-05-02,238.84,238.79,-0.00020936708407205297,4.383457589283409e-08,7.782826061227227e-06,8.355913381872207e-11,-1.241,-1.686
2017-05-03,238.32,238.52,0.0008388558498783288,7.036791368750934e-07,8.212542893372048e-06,9.983349135986937e-11,-1.288,-1.714
2017-05-04,238.83,238.74,-0.00037690810170424004,1.4205971713029375e-07,1.3896203079190922e-05,1.6089788428540363e-10,-1.291,-1.685
2017-05-05,239.18,239.71,0.0022134528446573695,4.899373495521801e-06,6.694560282864563e-06,4.883354783181239e-11,-1.313,-1.683
2017-05-08,239.76,239.67,-0.0003754458463475023,1.4095958353959232e-07,4.081166511209348e-06,1.6537868101713513e-11,-1.406,-1.876
2017-05-09,239.96,239.46,-0.002085854496194807,4.350788979296091e-06,5.2650772904346645e-06,1.511908958869989e-11,-1.418,-1.869
2017-05-10,239.38,239.85,0.0019614805028484463,3.8474057630545934e-06,4.872421441903875e-06,2.0912010173903927e-11,-1.425,-1.85
2017-05-11,239.35,239.41,0.00025064750736954476,6.282417295056599e-08,1.736105750226625e-05,5.504643267532005e-10,-1.389,-1.852
2017-05-12,239.09,239.03,-0.00025098301813332793,6.299247539131441e-08,3.5550612479012026e-06,7.890493113167197e-12,-1.376,-1.886
2017-05-15,239.47,240.25,0.003251899805575159,1.0574852345499757e-05,9.74894121722187e-06,1.5247553262107919e-10,-1.41,-1.893
2017-05-16,240.62,240.1,-0.0021634223781709584,4.680396386370886e-06,7.310885565328997e-06,8.154458717299747e-11,-1.415,-1.893
2017-05-17,238.1,235.85,-0.009494743762546444,9.01501591164146e-05,3.337196966771966e-05,6.589341002779025e-10,-1.112,-1.537
2017-05-18,235.71,236.75,0.004402496210347617,1.9381972882125124e-05,4.0877374881457516e-05,2.2058533603846752e-09,-1.176,-1.431
2017-05-19,237.33,238.3,0.00407880640328172,1.663666167545196e-05,1.822248951974941e-05,4.834304125740544e-10,-1.29,-1.643
2017-05-22,238.9,239.52,0.002591866339554461,6.71777112211544e-06,5.535356227825535e-06,2.7440424591915764e-11,-1.36,-1.752
2017-05-23,239.95,240.01,0.0002500208363720907,6.251041862019976e-08,4.7616096864200174e-06,1.6403853894765787e-11,-1.394,-1.799
2017-05-24,240.32,240.59,0.0011228713412860308,1.2608400490814898e-06,2.8270017326821115e-06,8.222362760329354e-12,-1.429,-1.864
2017-05-25,241.2,241.7,0.002070822856406913,4.288307302617287e-06,7.161789482402374e-06,3.883077867597203e-11,-1.446,-1.855
2017-05-26,241.55,241.74,0.0007862774308951198,6.182321983350299e-07,3.261524929232781e-06,9.387548534046745e-12,-1.44,-1.875
2017-05-30,241.33,241.53,0.0008283975124771762,6.862424386783732e-07,2.565263860637918e-06,5.338635529154736e-12,-1.409,-1.814
2017-05-31,241.84,241.42,-0.0017381951982216295,3.02132254712073e-06,1.7951428678536527e-05,7.387040699015514e-10,-1.402,-1.795
2017-06-01,241.95,243.32,0.005646356213177033,3.188133848608289e-05,8.951583321669521e-06,7.839994883972214e-11,-1.439,-1.85
2017-06-02,243.41,244.13,0.0029536059540845538,8.723788132003727e-06,5.734323141969221e-06,2.6958755183279896e-11,-1.454,-1.838
2017-06-05,243.98,243.97,-4.098780613338974e-05,1.680000251628342e-09,2.594836931260489e-06,5.310155904863343e-12,-1.476,-1.902
2017-06-06,243.31,243.26,-0.00020552027529853207,4.2238583558784414e-08,8.804177704545829e-06,5.385098237825844e-11,-1.444,-1.861
2017-06-07,243.6,243.65,0.0002052334537733826,4.212077054775117e-08,4.537390049976838e-06,1.144749094308547e-11,-1.445,-1.802
2017-06-08,243.77,243.76,-4.102311653204245e-05,1.6828960900015344e-09,1.6294161149804706e-05,1.758827128675778e-10,-1.468,-1.888
2017-06-09,244.09,243.45,-0.002625427114163206,6.892867531783339e-06,5.288419327385872e-05,2.9515343224546724e-09,-1.476,-1.989
2017-06-12,243.14,243.33,0.0007811376227153385,6.101759856213705e-07,1.8364611746127424e-05,2.1182869294497747e-10,-1.481,-1.966
2017-06-13,243.99,244.52,0.0021698643137311306,4.7083111400038706e-06,6.928104552095021e-06,4.2915302672682274e-11,-1.532,-2.056
2017-06-14,244.86,244.26,-0.002453386902826893,6.019107294962535e-06,1.6223931439594616e-05,4.053825472864467e-10,-1.495,-2.004
2017-06-15,242.7,243.8,0.004522104314615481,2.044942743226395e-05,1.5605180547496418e-05,1.6331766663739032e-10,-1.471,-1.963
2017-06-16,242.77,242.62,-0.0006180597242422672,3.8199782273042737e-07,1.1714023757594225e-05,1.7929000431287151e-10,-1.47,-2.046
2017-06-19,243.59,244.64,0.004301258090741417,1.85008211631685e-05,8.305090882044573e-06,7.604391396585206e-11,-1.515,-2.083
2017-06-20,244.25,243.04,-0.00496625207542945,2.466365967670732e-05,1.3370157224786046e-05,1.405178003480569e-10,-1.465,-2.038
2017-06-21,243.43,242.94,-0.0020149275892041188,4.0599331897359224e-06,1.2594212534766967e-05,1.173564047647616e-10,-1.436,-1.982
2017-06-22,242.97,242.82,-0.0006175508131790525,3.8136900685810904e-07,7.857250540992442e-06,8.368874393293235e-11,-1.411,-1.997
2017-06-23,242.91,243.17,0.001069782853835069,1.1444353543595048e-06,8.586742903207666e-06,7.681085206687588e-11,-1.43,-2.048
2017-06-26,243.89,243.27,-0.002545366346755015,6.478889839192972e-06,1.690539677559887e-05,3.996164308211729e-10,-1.446,-2.11
2017-06-27,243.03,241.37,-0.006853866632001314,4.697548780926104e-05,1.8281509223559055e-05,3.110819914901544e-10,-1.439,-1.983
2017-06-28,242.5,243.46,0.003950947603912474,1.5609986968861716e-05,9.93835207256664e-06,1.1717751382857765e-10,-1.474,-1.955
2017-06-29,243.66,241.4,-0.009318502262830292,8.683448442237327e-05,5.820289856468423e-05,2.362589666211924e-09,-1.408,-1.798
2017-06-30,242.26,241.77,-0.002024668584126461,4.099282875548648e-06,1.5131479262524968e-05,3.642409657051961e-10,-1.379,-1.788
2017-07-03,242.91,241.86,-0.00433195800900313,1.8765860191766365e-05,9.636140432262792e-06,8.95620558291588e-11,-1.397,-1.851
2017-07-05,242.62,242.77,0.0006180597242421851,3.8199782273032594e-07,1.2703960271257366e-05,1.3543429510184635e-10,-1.376,-1.816
2017-07-06,241.87,240.57,-0.005389284248708696,2.9044384713379658e-05,1.957887940915588e-05,2.9239456238207694e-10,-1.299,-1.705
2017-07-07,241.21,242.09,0.003641634481729381,1.3261501698520419e-05,6.195498327015403e-06,4.751732394529447e-11,-1.369,-1.788
2017-07-10,241.95,242.36,0.0016931308374607435,2.8666920327605186e-06,4.8944836100969556e-06,2.413538009408219e-11,-1.38,-1.885
2017-07-11,242.16,242.17,4.129415894695241e-05,1.7052075631361697e-09,3.3168537722789776e-05,2.0530385393326587e-09,-1.386,-1.915
2017-07-12,243.3,243.97,0.002750017124981093,7.562594187689278e-06,9.323028241814678e-06,1.4949686008100742e-10,-1.416,-1.956
2017-07-13,244.02,244.4,0.0015560381502521784,2.421254725040221e-06,6.005247135846402e-06,4.6624520201937685e-11,-1.46,-2.01
2017-07-14,244.42,245.55,0.004612535475399295,2.1275483511817e-05,6.818098804800254e-06,3.292289840407238e-11,-1.512,-2.101
2017-07-17,245.47,245.51,0.00016293942762828252,2.6549257075832316e-08,2.1859504912029974e-06,3.317904487311784e-12,-1.503,-2.098
2017-07-18,245.06,245.69,0.0025675001368636817,6.592056952795025e-06,1.881021225673477e-06,2.517861388459465e-12,-1.483,-2.003
2017-07-19,246.02,246.99,0.003935016537805452,1.5484355152802403e-05,3.7380271862349964e-06,2.256932386463564e-11,-1.527,-2.036
2017-07-20,247.28,247.06,-0.0008900757151932284,7.92234778776737e-07,4.627311890505022e-06,1.7829514706536122e-11,-1.546,-2.088
2017-07-21,246.45,246.89,0.0017837601518872386,3.1818002794607843e-06,5.618784028313346e-06,2.4008318041370215e-11,-1.546,-2.05
2017-07-24,246.81,246.81,0.0,0.0,2.500955295038602e-06,4.43561071962089e-12,-1.555,-2.021
2017-07-25,247.69,247.39,-0.001211925493734775,1.4687634023642782e-06,2.185805061048934e-06,4.91562115894402e-12,-1.555,-2.017
2017-07-26,247.76,247.45,-0.0012519942670522473,1.567489644731694e-06,3.7643935916016886e-06,1.7025104477874537e-11,-1.538,-2.059
2017-07-27,247.96,247.22,-0.002988814374041653,8.933011362477998e-06,3.0145150648100647e-05,9.033710664210731e-10,-1.508,-2.026
2017-07-28,246.65,246.9,0.001013068671386625,1.0263081329450614e-06,2.4729764644409963e-06,4.965855266578274e-12,-1.48,-1.933
2017-07-31,247.37,246.74,-0.0025500408467431924,6.502708320058738e-06,7.108811670117399e-06,4.0597955071635214e-11,-1.468,-1.928
2017-08-01,247.45,247.31,-0.0005659309715278657,3.2027786453447397e-07,9.094265506466064e-06,9.300896666683426e-11,-1.47,-1.935
2017-08-02,247.48,247.43,-0.00020205694033301576,4.0827007136739895e-08,1.2328551628627315e-05,1.197502883952935e-10,-1.47,-1.955
2017-08-03,247.31,246.97,-0.0013757386648267584,1.8926568738993119e-06,6.062172361416085e-06,2.3015895264159948e-11,-1.438,-1.941
2017-08-04,247.52,247.4,-0.0004849268663684645,2.3515406572593862e-07,4.125591930473905e-06,1.452750964164727e-11,-1.471,-2.032
2017-08-07,247.49,247.84,0.0014131995164826663,1.9971328733868417e-06,1.0335552695404947e-06,8.638422175031516e-13,-1.479,-2.069
2017-08-08,247.53,247.29,-0.000970049791115742,9.409965972436947e-07,1.5978195690431895e-05,1.9292808049560038e-10,-1.44,-2.057
2017-08-09,246.47,247.23,0.0030787952211273426,9.478980013636562e-06,1.3869236976268965e-05,1.5253630260579218e-10,-1.377,-1.85
2017-08-10,246.28,243.79,-0.010161901064303175,0.000103264233240686,2.3044148561363862e-05,3.9469971985679005e-10,-1.124,-1.54
2017-08-11,244.02,244.1,0.00032778825172621363,1.0744513796972759e-07,1.2370870868304647e-05,1.9865433930407936e-10,-1.11,-1.531
2017-08-14,245.59,246.51,0.0037390817795402444,1.398073255408984e-05,1.1335336446152916e-05,1.8869834996176003e-10,-1.278,-1.715
2017-08-15,246.98,246.52,-0.0018642355956338989,3.4753743560284776e-06,7.495394265510791e-06,3.4012919481355384e-11,-1.303,-1.818
2017-08-16,247.11,246.92,-0.0007691840955720172,5.916441728809421e-07,6.228871957640863e-06,2.7037327795061354e-11,-1.298,-1.859
2017-08-17,246.24,243.13,-0.012710390376627308,0.00016155402352626007,2.459159550013422e-05,4.994264698733797e-10,-1.102,-1.731
2017-08-18,242.9,242.7,-0.0008237232755711787,6.78520034717712e-07,2.8761382490719725e-05,5.536163627772116e-10,-1.133,-1.65
2017-08-21,242.64,242.94,0.0012356358917990284,1.5267960571019802e-06,1.0727321958351268e-05,7.231959190742942e-11,-1.156,-1.645
2017-08-22,243.58,245.39,0.007403350991299935,5.480960590038173e-05,1.133396182397792e-05,2.749042371790286e-10,-1.264,-1.81
2017-08-23,244.35,244.538,0.0007690923453506166,5.915030356769121e-07,7.742300450752168e-06,6.755336173068871e-11,-1.215,-1.799
2017-08-24,245.0,244.03,-0.003967041989685508,1.5737422147927955e-05,2.4599519485535083e-05,7.333110182489486e-10,-1.241,-1.842
2017-08-25,244.9,244.53,-0.0015119631836462734,2.2860326687017746e-06,1.316951501485337e-05,1.763289114367698e-10,-1.294,-1.917
2017-08-28,245.13,244.59,-0.0022053427217966584,4.863536520581494e-06,9.604546083659696e-06,1.0952435959124438e-10,-1.319,-1.919
2017-08-29,243.11,244.84,0.007090920171573106,5.028114887962237e-05,1.4395686553422759e-05,3.252058208738875e-10,-1.274,-1.792
2017-08-30,244.8,246.03,0.005011929078258386,2.5119433085491953e-05,6.2983207317117e-06,3.6192058351307114e-11,-1.289,-1.823
2017-08-31,246.73,247.42,0.0027926761041980157,7.799039822958607e-06,4.9582098748689155e-06,1.793710525915916e-11,-1.305,-1.844
2017-09-01,247.92,247.88,-0.00016135538558605082,2.6035560457623136e-08,3.95602955432789e-06,1.6109200573447726e-11,-1.355,-1.914
2017-09-05,247.24,246.1,-0.004621567394062496,2.1358885177861613e-05,2.705111651775453e-05,1.372876404795366e-09,-1.178,-1.65
2017-09-06,246.85,246.91,0.00024303305369130583,5.906506518652114e-08,4.753252056137221e-06,2.0078020449739968e-11,-1.246,-1.675
2017-09-07,247.26,246.89,-0.0014975212755070511,2.2425699705962655e-06,1.3768137898969481e-05,1.4268365688026587e-10,-1.211,-1.698
2017-09-08,246.53,246.56,0.00012168164041863422,1.4806421614969798e-08,3.1095640256114825e-06,8.60373370501698e-12,-1.191,-1.596
2017-09-11,248.04,249.17,0.004545370951992351,2.0660397091215855e-05,6.544264915455077e-06,7.480306400621756e-11,-1.325,-1.843
2017-09-12,249.63,250.06,0.0017210674864053886,2.9620732927617622e-06,3.1590578810790616e-06,1.0872943528564335e-11,-1.341,-1.908
2017-09-13,249.71,250.19,0.0019203846669937565,3.687877269224721e-06,2.2359876648972357e-06,5.767211846916281e-12,-1.348,-1.932
2017-09-14,249.79,250.1,0.0012402730190196037,1.5382771617080022e-06,1.532370718922231e-06,1.575804102033918e-12,-1.355,-1.95
2017-09-15,248.69,249.24,0.0022091467623229872,4.880329417482137e-06,2.3374255475239893e-06,8.785263873541319e-12,-1.367,-1.942
2017-09-18,249.61,249.7,0.0003604974904354523,1.29958440610259e-07,5.800908584097884e-06,3.9058306599011154e-11,-1.37,-1.942
