27/01/2014,121.66,120.94,-0.005935714,3.52E-05,3.77E-05,1.59E-09,-1.282,-1.173
28/01/2014,121.32,120.93,-0.003219817,1.04E-05,2.64E-05,2.69E-09,-1.362,-1.291
29/01/2014,122.17,122.47,0.002452585,6.02E-06,9.25E-05,4.55E-08,-1.287,-1.172
30/01/2014,119.67,119.79,0.001002255,1.00E-06,2.72E-05,1.38E-09,-1.281,-1.128
31/01/2014,120.65,120.06,-0.004902174,2.40E-05,3.13E-05,1.29E-09,-1.183,-1.018
03/02/2014,120.47,121.31,0.006948494,4.83E-05,0.000156505,3.80E-07,-0.999,-0.848
04/02/2014,120.38,120.98,0.004971837,2.47E-05,2.17E-05,8.51E-10,-1.118,-0.946
05/02/2014,121.79,121.274,-0.004245802,1.80E-05,6.33E-05,1.23E-08,-1.094,-0.937
06/02/2014,121.33,121.22,-0.00090703,8.23E-07,2.17E-05,1.23E-09,-1.241,-1.114
07/02/2014,121.27,122.16,0.007312196,5.35E-05,2.00E-05,6.20E-10,-1.39,-1.281
10/02/2014,122.8,122.9,0.000814001,6.63E-07,1.06E-05,1.40E-10,-1.396,-1.332
11/02/2014,123.38,124.37,0.00799197,6.39E-05,3.48E-05,3.32E-09,-1.454,-1.42
12/02/2014,124.43,124.43,0,0,2.55E-05,1.30E-09,-1.472,-1.467
13/02/2014,124.71,125.51,0.006394395,4.09E-05,2.32E-05,9.78E-10,-1.475,-1.463
14/02/2014,126.97,127.14,0.001338003,1.79E-06,1.92E-05,4.41E-10,-1.509,-1.527
18/02/2014,127.42,127.4,-0.000156974,2.46E-08,1.44E-05,2.59E-10,-1.514,-1.549
19/02/2014,127.26,126.2644,-0.007854117,6.17E-05,3.70E-05,2.69E-09,-1.471,-1.486
20/02/2014,126.78,127.63,0.006682152,4.47E-05,2.17E-05,6.17E-10,-1.502,-1.46
21/02/2014,127.57,127.59,0.000156764,2.46E-08,1.94E-05,6.51E-10,-1.503,-1.526
24/02/2014,128.51,129,0.003805682,1.45E-05,1.83E-05,8.17E-10,-1.534,-1.56
25/02/2014,128.61,129.23,0.004809193,2.31E-05,1.46E-05,4.06E-10,-1.562,-1.61
26/02/2014,128.49,128.1,-0.003039871,9.24E-06,2.70E-05,3.66E-09,-1.53,-1.585
27/02/2014,128.4,128.23,-0.001324865,1.76E-06,1.54E-05,2.04E-10,-1.527,-1.573
28/02/2014,128.28,127.63,-0.005079922,2.58E-05,3.18E-05,1.88E-09,-1.552,-1.599
03/03/2014,129.99,130.3,0.00238196,5.67E-06,2.29E-05,6.71E-10,-1.414,-1.309
04/03/2014,128.53,128.69,0.001244071,1.55E-06,1.79E-05,3.84E-10,-1.528,-1.454
05/03/2014,128.73,128.92,0.001474869,2.18E-06,1.61E-05,3.55E-10,-1.551,-1.495
06/03/2014,129.71,130.17,0.003540099,1.25E-05,2.89E-05,1.16E-09,-1.557,-1.517
07/03/2014,128.25,129.09,0.006528351,4.26E-05,3.64E-05,3.26E-09,-1.58,-1.487
10/03/2014,128.88,129.14,0.002015348,4.06E-06,1.96E-05,1.27E-09,-1.574,-1.472
11/03/2014,130.01,129.86,-0.001154423,1.33E-06,3.79E-05,1.10E-08,-1.56,-1.534
12/03/2014,131.56,131.78,0.001670844,2.79E-06,2.19E-05,6.86E-10,-1.56,-1.53
13/03/2014,131.72,132.2,0.00363747,1.32E-05,1.99E-05,4.30E-10,-1.433,-1.417
14/03/2014,133.68,133.11,-0.00427303,1.83E-05,3.29E-05,2.96E-09,-1.354,-1.208
17/03/2014,132.74,131.64,-0.008321404,6.92E-05,3.94E-05,2.26E-09,-1.465,-1.348
18/03/2014,130.41,130.59,0.001379311,1.90E-06,1.95E-05,3.45E-10,-1.528,-1.46
19/03/2014,129.57,128.08,-0.011566207,0.000133777,0.000105367,4.16E-08,-1.496,-1.417
20/03/2014,127.78,127.86,0.00062588,3.92E-07,2.54E-05,1.14E-09,-1.546,-1.469
21/03/2014,129.03,128.45,-0.004505212,2.03E-05,1.57E-05,2.83E-10,-1.522,-1.512
24/03/2014,126.87,126.18,-0.005453481,2.97E-05,2.60E-05,1.51E-09,-1.508,-1.502
25/03/2014,126.44,126.4,-0.000316406,1.00E-07,1.69E-05,7.39E-10,-1.553,-1.555
26/03/2014,126.3,125.38,-0.007310904,5.34E-05,3.06E-05,3.21E-09,-1.526,-1.588
27/03/2014,125.06,124.55,-0.00408638,1.67E-05,3.22E-05,2.33E-09,-1.491,-1.563
28/03/2014,124.23,124.59,0.00289366,8.37E-06,4.52E-05,8.64E-09,-1.51,-1.582
31/03/2014,124.52,123.61,-0.007334898,5.38E-05,2.75E-05,1.29E-09,-1.533,-1.594
01/04/2014,123.71,123.4,-0.002509005,6.30E-06,2.04E-05,1.15E-09,-1.605,-1.659
02/04/2014,124.43,124.3,-0.00104531,1.09E-06,1.27E-05,2.42E-10,-1.619,-1.663
03/04/2014,123.78,123.94,0.001291781,1.67E-06,1.62E-05,2.69E-10,-1.575,-1.686
04/04/2014,125.22,125.59,0.002950443,8.71E-06,3.08E-05,4.08E-09,-1.541,-1.754
07/04/2014,125.07,124.89,-0.001440231,2.07E-06,1.01E-05,2.07E-10,-1.484,-1.705
08/04/2014,126.34,126.09,-0.001980748,3.92E-06,1.63E-05,3.54E-10,-1.524,-1.736
09/04/2014,125.46,126.34,0.006989703,4.89E-05,6.14E-05,3.58E-08,-1.602,-1.796
10/04/2014,126.95,127,0.000393778,1.55E-07,1.45E-05,3.42E-10,-1.471,-1.708
11/04/2014,127.04,126.93,-0.000866244,7.50E-07,1.10E-05,2.15E-10,-1.392,-1.587
14/04/2014,127.8,127.84,0.00031294,9.79E-08,1.30E-05,2.80E-10,-1.415,-1.584
15/04/2014,124.79,125.51,0.005753112,3.31E-05,2.97E-05,1.86E-09,-1.443,-1.583
16/04/2014,125.37,125.55,0.00143472,2.06E-06,1.36E-05,2.94E-10,-1.524,-1.708
17/04/2014,125.39,124.76,-0.005036988,2.54E-05,1.27E-05,3.29E-10,-1.554,-1.762
21/04/2014,123.98,124.25,0.002175403,4.73E-06,1.52E-05,2.57E-10,-1.595,-1.779
22/04/2014,124.15,123.76,-0.003146306,9.90E-06,1.92E-05,1.49E-09,-1.608,-1.779
23/04/2014,123.7,123.74,0.000323311,1.05E-07,1.27E-05,1.84E-10,-1.655,-1.826
24/04/2014,122.87,124.55,0.013580356,0.000184426,9.69E-05,6.79E-08,-1.647,-1.839
25/04/2014,125.18,125.44,0.002074855,4.31E-06,1.22E-05,1.64E-10,-1.594,-1.779
28/04/2014,125.3,124.87,-0.003437666,1.18E-05,2.48E-05,3.19E-09,-1.597,-1.756
29/04/2014,124.95,124.84,-0.00088074,7.76E-07,2.17E-05,1.69E-09,-1.603,-1.773
30/04/2014,124.19,124.24,0.000402528,1.62E-07,4.92E-05,4.08E-09,-1.624,-1.844
01/05/2014,123.17,123.78,0.004940281,2.44E-05,1.69E-05,9.46E-10,-1.611,-1.901
02/05/2014,123.69,125.04,0.010855251,0.000117836,6.36E-05,1.49E-08,-1.619,-1.949
05/05/2014,126.45,126.23,-0.001741333,3.03E-06,7.51E-06,1.05E-10,-1.611,-1.933
06/05/2014,126.02,125.96,-0.000476228,2.27E-07,1.07E-05,2.49E-10,-1.58,-1.929
07/05/2014,125.52,124.18,-0.010732982,0.000115197,4.69E-05,9.95E-09,-1.613,-1.93
08/05/2014,124.17,124.16,-8.05E-05,6.49E-09,1.64E-05,3.59E-10,-1.618,-1.993
09/05/2014,124.39,124.12,-0.002172952,4.72E-06,1.23E-05,2.17E-10,-1.622,-2.051
12/05/2014,125.4,124.92,-0.003835096,1.47E-05,1.11E-05,1.45E-10,-1.672,-2.119
13/05/2014,124.79,124.58,-0.001684245,2.84E-06,1.16E-05,1.55E-10,-1.647,-2.12
14/05/2014,125.8,125.79,-7.95E-05,6.32E-09,1.28E-05,2.95E-10,-1.624,-2.144
15/05/2014,124.77,124.78,8.01E-05,6.42E-09,3.45E-05,2.47E-09,-1.534,-2.023
16/05/2014,124.35,124.52,0.001366175,1.87E-06,1.10E-05,2.76E-10,-1.551,-2.071
19/05/2014,125.28,124.57,-0.005683425,3.23E-05,1.26E-05,2.74E-10,-1.575,-2.071
20/05/2014,124.1,124.67,0.004582554,2.10E-05,2.75E-05,8.03E-09,-1.535,-2.047
21/05/2014,124.25,124.39,0.001126126,1.27E-06,3.13E-05,3.15E-09,-1.594,-2.111
22/05/2014,125.14,124.68,-0.003682656,1.36E-05,7.50E-06,7.24E-11,-1.6,-2.141
23/05/2014,124.57,124.51,-0.000481773,2.32E-07,5.70E-06,7.04E-11,-1.613,-2.141
27/05/2014,122.96,121.86,-0.008986254,8.08E-05,2.35E-05,1.11E-09,-1.632,-2.153
28/05/2014,121.47,121.2,-0.002225245,4.95E-06,1.32E-05,3.52E-10,-1.648,-2.186
29/05/2014,120.78,120.94,0.001323846,1.75E-06,1.66E-05,1.39E-09,-1.665,-2.191
30/05/2014,120.76,120.44,-0.002653401,7.04E-06,2.71E-05,3.58E-09,-1.674,-2.214
02/06/2014,119.93,119.71,-0.001836088,3.37E-06,1.24E-05,1.90E-10,-1.662,-2.126
03/06/2014,119.75,120.0199,0.002251326,5.07E-06,1.15E-05,2.15E-10,-1.658,-2.065
04/06/2014,120.1,119.74,-0.003002004,9.01E-06,6.89E-06,7.26E-11,-1.647,-2.049
05/06/2014,120.55,120.64,0.0007463,5.57E-07,8.16E-06,9.89E-11,-1.67,-2.199
06/06/2014,120.69,120.61,-0.000663075,4.40E-07,2.24E-05,3.71E-09,-1.77,-2.392
09/06/2014,120.79,120.66,-0.001076828,1.16E-06,4.79E-06,2.37E-11,-1.753,-2.394
10/06/2014,121.29,121.41,0.000988875,9.78E-07,7.74E-06,1.11E-10,-1.774,-2.389
11/06/2014,121.52,121.395,-0.001029167,1.06E-06,8.61E-06,3.71E-10,-1.74,-2.368
12/06/2014,121.92,122.64,0.005888143,3.47E-05,1.61E-05,1.06E-09,-1.657,-2.273
13/06/2014,122.57,122.92,0.002851442,8.13E-06,5.68E-06,4.31E-11,-1.676,-2.272
16/06/2014,122.91,122.44,-0.003831266,1.47E-05,9.62E-06,2.18E-10,-1.655,-2.266
17/06/2014,121.85,122.28,0.003522717,1.24E-05,1.38E-05,5.03E-10,-1.693,-2.309
18/06/2014,122.22,122.67,0.003675124,1.35E-05,1.04E-05,1.49E-10,-1.724,-2.377
19/06/2014,124.33,126.93,0.020696432,0.000428342,6.53E-05,1.08E-08,-1.761,-2.472
20/06/2014,126.32,126.51,0.001502986,2.26E-06,3.51E-05,4.39E-09,-1.768,-2.478
23/06/2014,126.62,126.85,0.001814811,3.29E-06,1.55E-05,4.24E-10,-1.757,-2.45
24/06/2014,127.19,126.9799,-0.001653225,2.73E-06,1.60E-05,2.67E-10,-1.71,-2.438
25/06/2014,126.78,126.98,0.001576293,2.48E-06,1.41E-05,5.07E-10,-1.75,-2.452
26/06/2014,126.52,126.72,0.00157953,2.49E-06,2.48E-05,1.75E-09,-1.745,-2.446
27/06/2014,126.9,126.66,-0.001893044,3.58E-06,1.02E-05,1.66E-10,-1.76,-2.438
30/06/2014,126.5,128.02,0.011944194,0.000142664,3.52E-05,4.46E-09,-1.733,-2.422
01/07/2014,127.99,127.69,-0.002346684,5.51E-06,2.10E-05,9.55E-10,-1.758,-2.471
02/07/2014,127.74,127.7,-0.000313185,9.81E-08,1.26E-05,2.32E-10,-1.787,-2.492
03/07/2014,126.79,127.02,0.00181238,3.28E-06,1.60E-05,4.51E-10,-1.809,-2.565
07/07/2014,126.63,127.01,0.002996375,8.98E-06,5.88E-06,6.17E-11,-1.756,-2.528
08/07/2014,127.26,127.06,-0.001572822,2.47E-06,2.78E-05,5.14E-09,-1.71,-2.473
09/07/2014,127.54,127.82,0.002192983,4.81E-06,5.05E-05,1.79E-08,-1.725,-2.514
10/07/2014,129.11,128.55,-0.00434682,1.89E-05,9.84E-06,1.21E-10,-1.631,-2.419
11/07/2014,128.41,128.76,0.002721937,7.41E-06,7.95E-06,9.72E-11,-1.655,-2.431
14/07/2014,125.5,125.73,0.001830992,3.35E-06,1.75E-05,5.67E-10,-1.707,-2.54
15/07/2014,125.89,124.53,-0.010861859,0.00011798,7.64E-05,4.17E-08,-1.686,-2.51
16/07/2014,125.02,124.94,-0.000640102,4.10E-07,1.57E-05,3.61E-10,-1.711,-2.552
17/07/2014,125.52,127.08,0.012351701,0.000152565,0.000100505,4.14E-08,-1.508,-2.345
18/07/2014,125.79,126.15,0.002857825,8.17E-06,1.37E-05,1.83E-10,-1.63,-2.434
21/07/2014,126.53,126.34,-0.001502749,2.26E-06,1.00E-05,1.34E-10,-1.584,-2.385
22/07/2014,126.33,125.72,-0.004840319,2.34E-05,2.24E-05,3.53E-09,-1.6,-2.456
23/07/2014,125.72,125.63,-0.000716133,5.13E-07,1.02E-05,2.72E-10,-1.631,-2.485
24/07/2014,124.85,124.37,-0.003852023,1.48E-05,3.48E-05,7.48E-09,-1.62,-2.483
25/07/2014,124.51,125.8,0.01030731,0.000106241,2.58E-05,2.84E-09,-1.563,-2.396
28/07/2014,125.44,125.59,0.001195076,1.43E-06,7.64E-06,6.88E-11,-1.565,-2.355
29/07/2014,125.79,125.18,-0.004861148,2.36E-05,2.76E-05,3.47E-09,-1.536,-2.305
30/07/2014,124.89,124.84,-0.000400432,1.60E-07,1.07E-05,2.43E-10,-1.512,-2.191
31/07/2014,123.85,123.37,-0.003883186,1.51E-05,2.75E-05,1.49E-09,-1.297,-1.992
01/08/2014,124.54,124.39,-0.001205158,1.45E-06,1.45E-05,3.51E-10,-1.278,-2.044
04/08/2014,124.35,124.01,-0.002737963,7.50E-06,1.67E-05,1.13E-09,-1.356,-2.163
05/08/2014,123.76,123.88,0.000969149,9.39E-07,2.31E-05,7.39E-10,-1.273,-2.105
06/08/2014,125.71,125.71,0,0,1.30E-05,2.90E-10,-1.265,-2.039
07/08/2014,125.47,126.2,0.005801264,3.37E-05,2.91E-05,2.28E-09,-1.192,-1.947
08/08/2014,126.08,126.19,0.000872082,7.61E-07,1.49E-05,3.57E-10,-1.227,-1.8
11/08/2014,125.84,125.97,0.001032525,1.07E-06,8.23E-06,9.14E-11,-1.303,-1.961
12/08/2014,126.41,125.99,-0.003328054,1.11E-05,1.32E-05,2.65E-10,-1.316,-2.02
13/08/2014,126.33,126.23,-0.000791891,6.27E-07,1.18E-05,3.66E-10,-1.364,-2.087
14/08/2014,126.24,126.295,0.000435583,1.90E-07,7.65E-06,7.64E-11,-1.386,-2.125
15/08/2014,124.53,125.48,0.007599733,5.78E-05,4.27E-05,8.14E-09,-1.344,-1.997
18/08/2014,124.78,124.96,0.001441499,2.08E-06,1.07E-05,1.69E-10,-1.406,-2.124
19/08/2014,125,124.69,-0.00248308,6.17E-06,1.05E-05,2.50E-10,-1.426,-2.166
20/08/2014,124.82,124.23,-0.004738013,2.24E-05,2.04E-05,1.42E-09,-1.437,-2.131
21/08/2014,122.72,122.9,0.001465679,2.15E-06,1.93E-05,8.82E-10,-1.446,-2.146
22/08/2014,123.09,123.19,0.000812084,6.59E-07,1.35E-05,3.83E-10,-1.461,-2.168
25/08/2014,122.93,122.74,-0.001546791,2.39E-06,9.04E-06,1.00E-10,-1.448,-2.15
26/08/2014,123.92,123.36,-0.004529286,2.05E-05,1.30E-05,2.83E-10,-1.461,-2.177
27/08/2014,123.6,123.33,-0.002186855,4.78E-06,9.18E-06,3.87E-10,-1.473,-2.181
28/08/2014,124.15,124.02,-0.001047669,1.10E-06,1.29E-05,9.61E-10,-1.419,-2.137
29/08/2014,123.77,123.84,0.000565405,3.20E-07,9.82E-06,2.77E-10,-1.414,-2.161
02/09/2014,121.97,121.66,-0.002544844,6.48E-06,1.00E-05,1.26E-10,-1.391,-2.02
03/09/2014,121.7,122.13,0.003527051,1.24E-05,7.88E-06,1.13E-10,-1.386,-2.015
04/09/2014,122.48,121.47,-0.008280433,6.86E-05,2.43E-05,6.56E-10,-1.338,-2.02
05/09/2014,121.83,122.04,0.001722229,2.97E-06,1.16E-05,2.48E-10,-1.37,-2.067
08/09/2014,121.58,120.76,-0.006767377,4.58E-05,1.84E-05,4.08E-10,-1.315,-2.025
09/09/2014,120.57,120.86,0.002402354,5.77E-06,2.51E-05,1.10E-09,-1.223,-1.849
10/09/2014,120.15,120.26,0.000915103,8.37E-07,3.07E-05,1.76E-09,-1.221,-1.82
11/09/2014,119.61,119.47,-0.001171156,1.37E-06,2.42E-05,9.59E-10,-1.225,-1.823
12/09/2014,118.63,118.36,-0.002278578,5.19E-06,2.16E-05,6.86E-10,-1.198,-1.818
15/09/2014,118.79,118.64,-0.00126353,1.60E-06,7.00E-06,7.54E-11,-1.158,-1.777
16/09/2014,118.85,118.805,-0.0003787,1.43E-07,2.04E-05,8.67E-10,-1.225,-1.841
17/09/2014,118.95,117.57,-0.011669336,0.000136173,6.36E-05,3.05E-08,-1.285,-1.924
18/09/2014,117.41,117.77,0.003061487,9.37E-06,2.04E-05,7.76E-10,-1.297,-1.934
19/09/2014,117.51,117.09,-0.003580566,1.28E-05,2.11E-05,5.59E-10,-1.29,-1.994
22/09/2014,116.72,116.86,0.001198733,1.44E-06,1.75E-05,4.29E-10,-1.215,-1.922
23/09/2014,117.99,117.58,-0.003480922,1.21E-05,1.99E-05,6.34E-10,-1.15,-1.839
24/09/2014,117.12,117.05,-0.000597856,3.57E-07,2.00E-05,7.71E-10,-1.237,-1.925
25/09/2014,116.3,117.39,0.009328665,8.70E-05,5.34E-05,1.32E-08,-1.064,-1.786
26/09/2014,117.02,117.08,0.000512601,2.63E-07,1.40E-05,2.94E-10,-1.067,-1.768
29/09/2014,117.27,116.97,-0.002561477,6.56E-06,1.55E-05,3.09E-10,-1.001,-1.678
30/09/2014,116.57,116.21,-0.003093052,9.57E-06,4.83E-05,7.79E-09,-0.964,-1.651
01/10/2014,116.61,116.7856,0.001504742,2.26E-06,3.42E-05,2.07E-09,-0.872,-1.619
02/10/2014,116.86,116.74,-0.001027397,1.06E-06,3.28E-05,1.45E-09,-0.91,-1.602
03/10/2014,115.16,114.59,-0.004961925,2.46E-05,3.04E-05,1.70E-09,-1.013,-1.727
06/10/2014,115.16,116.03,0.007526313,5.66E-05,5.74E-05,1.14E-08,-0.995,-1.747
07/10/2014,116.31,116.365,0.000472762,2.24E-07,2.35E-05,5.91E-10,-0.877,-1.64
08/10/2014,117.03,117.47,0.00375267,1.41E-05,8.74E-05,5.50E-08,-0.99,-1.716
09/10/2014,117.87,117.65,-0.001868207,3.49E-06,2.10E-05,4.06E-10,-0.817,-1.596
10/10/2014,117.7,117.6,-0.000849979,7.22E-07,1.30E-05,2.22E-10,-0.66,-1.392
13/10/2014,118.14,118.52,0.003211361,1.03E-05,1.04E-05,1.09E-10,-0.527,-1.273
14/10/2014,118.58,118.59,8.43E-05,7.11E-09,1.49E-05,3.90E-10,-0.506,-1.146
15/10/2014,119.23,119.01,-0.001846878,3.41E-06,7.24E-05,1.42E-08,-0.228,-0.744
16/10/2014,119.02,119.2,0.001511208,2.28E-06,2.14E-05,1.56E-09,-0.304,-0.646
17/10/2014,119.06,118.99,-0.000588112,3.46E-07,1.74E-05,1.17E-09,-0.517,-0.9
20/10/2014,119.68,119.81,0.00108564,1.18E-06,7.34E-06,7.95E-11,-0.673,-1.122
21/10/2014,120.27,120,-0.002247473,5.05E-06,1.01E-05,1.37E-10,-0.813,-1.264
22/10/2014,119.68,119.36,-0.002677378,7.17E-06,8.20E-06,7.53E-11,-0.75,-1.287
23/10/2014,118.71,118.49,-0.001854975,3.44E-06,2.80E-05,6.17E-09,-0.801,-1.32
24/10/2014,118.62,118.36,-0.002194279,4.81E-06,8.21E-06,1.28E-10,-0.832,-1.324
27/10/2014,118.16,118.07,-0.000761969,5.81E-07,4.59E-06,2.80E-11,-0.845,-1.346
28/10/2014,118.48,118.1,-0.003212447,1.03E-05,1.09E-05,5.49E-10,-0.979,-1.547
29/10/2014,117.65,116.42,-0.010509773,0.000110455,4.39E-05,5.91E-09,-1.006,-1.541
30/10/2014,115.8,115.21,-0.005108015,2.61E-05,2.78E-05,1.38E-09,-1.027,-1.572
31/10/2014,111.83,112.62,0.007039459,4.96E-05,3.78E-05,1.77E-09,-1.017,-1.405
03/11/2014,112.39,112.16,-0.002048542,4.20E-06,1.98E-05,5.52E-10,-0.949,-1.261
04/11/2014,112.12,112.2,0.000713267,5.09E-07,1.57E-05,3.64E-10,-0.94,-1.126
05/11/2014,109.92,109.81,-0.001001229,1.00E-06,3.77E-05,2.19E-09,-0.954,-1.195
06/11/2014,109.92,109.88,-0.000363967,1.32E-07,2.50E-05,1.94E-09,-0.973,-1.191
07/11/2014,110.78,112.96,0.019487521,0.000379763,9.29E-05,2.61E-08,-1.005,-1.311
10/11/2014,112.24,110.46,-0.015985971,0.000255551,4.72E-05,2.07E-09,-1.077,-1.466
11/11/2014,111.08,112.04,0.008605288,7.41E-05,6.71E-05,6.27E-09,-1.05,-1.43
12/11/2014,112.05,111.51,-0.004830927,2.33E-05,2.32E-05,5.44E-10,-1.014,-1.304
13/11/2014,111.89,111.68,-0.001878607,3.53E-06,2.48E-05,9.30E-10,-0.989,-1.31
14/11/2014,110.76,114.47,0.032947082,0.00108551,0.000183879,1.09E-07,-0.968,-1.279
17/11/2014,113.97,114.04,0.000614008,3.77E-07,3.46E-05,1.25E-09,-0.934,-1.205
18/11/2014,114.86,115.05,0.001652821,2.73E-06,2.07E-05,5.65E-10,-0.948,-1.293
19/11/2014,114.93,113.7,-0.010759847,0.000115774,0.000422238,5.96E-07,-0.951,-1.301
20/11/2014,114.57,114.85,0.002440939,5.96E-06,3.54E-05,2.96E-09,-0.93,-1.3
21/11/2014,115.59,115.39,-0.001731752,3.00E-06,5.03E-05,9.83E-09,-0.97,-1.39
24/11/2014,115.15,115.12,-0.000260564,6.79E-08,2.02E-05,4.70E-10,-0.992,-1.43
25/11/2014,115.1,115.38,0.002429713,5.90E-06,2.14E-05,6.04E-10,-1.036,-1.465
26/11/2014,115.25,115.16,-0.000781216,6.10E-07,7.85E-06,7.70E-11,-1.066,-1.52
28/11/2014,113.53,112.09,-0.012764999,0.000162945,7.46E-05,7.69E-09,-0.914,-1.318
01/12/2014,113.73,116.58,0.024750514,0.000612588,0.000144418,6.96E-08,-0.845,-1.168
02/12/2014,115.13,115.17,0.000347373,1.21E-07,4.35E-05,5.02E-09,-0.876,-1.151
03/12/2014,115.68,116.32,0.005517255,3.04E-05,4.18E-05,2.64E-09,-0.852,-1.074
04/12/2014,116.01,115.87,-0.001207521,1.46E-06,2.91E-05,1.65E-09,-0.889,-1.158
05/12/2014,115.16,114.42,-0.006446577,4.16E-05,2.21E-05,5.21E-10,-0.895,-1.187
08/12/2014,114.97,115.77,0.006934239,4.81E-05,4.86E-05,7.29E-09,-0.753,-1.052
09/12/2014,117.04,118.18,0.009693129,9.40E-05,8.79E-05,1.36E-08,-0.706,-0.896
10/12/2014,118.15,117.95,-0.001694198,2.87E-06,2.91E-05,1.11E-09,-0.517,-0.649
11/12/2014,116.98,117.69,0.006051069,3.66E-05,5.16E-05,4.00E-09,-0.439,-0.602
12/12/2014,117.39,117.39,0,0,4.51E-05,4.15E-09,-0.453,-0.545
15/12/2014,116.22,114.39,-0.015871284,0.000251898,6.58E-05,9.56E-09,-0.362,-0.408
16/12/2014,116.3,114.97,-0.011501835,0.000132292,0.000150895,7.12E-08,-0.214,-0.295
17/12/2014,115.1,114.27,-0.007237247,5.24E-05,0.000200888,1.59E-07,-0.446,-0.419
18/12/2014,115.59,115.15,-0.003813821,1.45E-05,4.18E-05,4.64E-09,-0.6,-0.593
19/12/2014,115.06,114.77,-0.002523606,6.37E-06,1.35E-05,2.68E-10,-0.583,-0.579
22/12/2014,114.81,112.59,-0.019525686,0.000381252,7.93E-05,1.44E-08,-0.626,-0.631
23/12/2014,112.88,112.75,-0.001152329,1.33E-06,1.65E-05,3.70E-10,-0.699,-0.638
24/12/2014,112.84,112.77,-0.00062054,3.85E-07,6.36E-06,1.24E-10,-0.71,-0.653
26/12/2014,114.82,114.685,-0.001176445,1.38E-06,1.29E-05,1.57E-10,-0.828,-0.776
29/12/2014,114.61,113.68,-0.008147577,6.64E-05,3.56E-05,2.19E-09,-0.709,-0.599
30/12/2014,114.99,115.22,0.001998176,3.99E-06,6.84E-05,3.25E-08,-0.662,-0.546
31/12/2014,114.89,113.57,-0.011555762,0.000133536,7.44E-05,1.96E-08,-0.563,-0.486
02/01/2015,112.46,114.06,0.014127023,0.000199573,0.000141633,1.41E-07,-0.564,-0.521
05/01/2015,114.78,115.84,0.009192676,8.45E-05,3.84E-05,3.60E-09,-0.388,-0.349
06/01/2015,116.22,117.11,0.007628717,5.82E-05,0.000110801,7.17E-08,-0.287,-0.269
07/01/2015,116.47,116.44,-0.00025761,6.64E-08,3.49E-05,2.40E-09,-0.352,-0.347
08/01/2015,116.45,115.95,-0.004302933,1.85E-05,3.22E-05,2.01E-09,-0.489,-0.51
09/01/2015,116.5,117.27,0.006587695,4.34E-05,2.98E-05,9.30E-10,-0.485,-0.558
12/01/2015,117.46,118.52,0.008983873,8.07E-05,3.77E-05,5.86E-09,-0.368,-0.419
13/01/2015,118.96,118.17,-0.006663037,4.44E-05,6.04E-05,8.70E-09,-0.323,-0.394
14/01/2015,119.09,117.95,-0.009618704,9.25E-05,4.82E-05,4.20E-09,-0.221,-0.251
15/01/2015,120.41,120.94,0.004391969,1.93E-05,7.57E-05,4.85E-09,-0.017,-0.025
16/01/2015,121.73,122.49,0.006223917,3.87E-05,5.28E-05,2.42E-09,-0.064,0.082
20/01/2015,123.63,124.19,0.004519417,2.04E-05,3.26E-05,1.44E-09,-0.12,-0.112
21/01/2015,125.18,124.23,-0.007618015,5.80E-05,8.63E-05,2.37E-08,-0.231,-0.25
22/01/2015,125.07,125.21,0.001118747,1.25E-06,6.02E-05,5.56E-09,-0.344,-0.472
23/01/2015,124.43,124.25,-0.001447644,2.10E-06,5.08E-05,2.68E-08,-0.241,-0.431
26/01/2015,123.33,122.98,-0.002841949,8.08E-06,2.30E-05,1.14E-09,-0.291,-0.569
27/01/2015,123.56,124.4,0.006775312,4.59E-05,2.58E-05,6.52E-10,-0.235,-0.505
28/01/2015,123.5,123.43,-0.000566962,3.21E-07,4.68E-05,4.28E-09,-0.077,-0.431
29/01/2015,121.98,120.76,-0.010051992,0.000101043,7.91E-05,6.84E-09,-0.172,-0.396
30/01/2015,121.3,123.5,0.01797434,0.000323077,6.22E-05,4.41E-09,0.037,-0.109
02/02/2015,121.84,122.41,0.004667358,2.18E-05,4.83E-05,3.36E-09,-0.063,-0.126
03/02/2015,121.72,121.08,-0.005271841,2.78E-05,7.31E-05,7.97E-09,-0.208,-0.197
04/02/2015,121.63,121.58,-0.000411167,1.69E-07,4.80E-05,1.54E-08,-0.162,-0.186
05/02/2015,120.95,121.81,0.007085217,5.02E-05,2.88E-05,1.86E-09,-0.253,-0.243
06/02/2015,119.15,118.64,-0.004289506,1.84E-05,5.67E-05,5.06E-09,-0.277,-0.25
09/02/2015,118.83,119.15,0.002689303,7.23E-06,1.31E-05,2.66E-10,-0.174,-0.075
10/02/2015,118.63,118.49,-0.001180837,1.39E-06,2.50E-05,1.46E-09,-0.232,-0.091
11/02/2015,118.49,117.06,-0.012141945,0.000147427,3.80E-05,2.90E-09,-0.242,-0.077
12/02/2015,117.68,117.32,-0.003063832,9.39E-06,2.51E-05,7.54E-10,-0.355,-0.213
13/02/2015,118.05,117.96,-0.00076268,5.82E-07,1.47E-05,3.15E-10,-0.413,-0.305
17/02/2015,116.4,116.02,-0.003269945,1.07E-05,2.79E-05,1.41E-09,-0.43,-0.317
