Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,FSI US,FSI Vol
2019-05-08,185.67,185.65,-0.00010772379629068298,1.1604416287276564e-08,0.00011531588351835338,2.1755132680157836e-08,-1.204,-1.588
2019-05-09,183.76,184.79,0.0055894868084913635,3.124236278229897e-05,0.00016560150658600367,2.238532852055311e-08,-1.152,-1.409
2019-05-10,184.06,185.02,0.005202135932461647,2.706221825980861e-05,0.0001969108490424155,3.378233321058829e-08,-1.295,-1.633
2019-05-13,180.3,178.59,-0.009529454375863172,9.081050070165775e-05,0.00015298385438374857,1.8736171106774156e-08,-1.007,-1.409
2019-05-14,179.5,180.49,0.005500166647823525,3.025183315383027e-05,7.286169153842222e-05,6.629870374477894e-09,-1.139,-1.581
2019-05-15,179.38,183.03,0.020143613142013805,0.0004057651504151113,8.357293657763056e-05,1.0207220705579296e-08,-1.184,-1.702
2019-05-16,183.12,184.91,0.00972754457458339,9.462512345050676e-05,6.0645021799421954e-05,5.128604013656264e-09,-1.273,-1.799
2019-05-17,183.1,183.02,-0.0004370151932328447,1.9098227911634063e-07,0.00011557603498935876,2.2570675608381017e-08,-1.232,-1.766
2019-05-20,180.51,179.96,-0.003051573927398416,9.312103434377792e-06,0.000102326315939351,1.4785427490955995e-08,-1.213,-1.722
2019-05-21,181.5,181.82,0.0017615329888066719,3.1029984706541664e-06,1.9917497922648143e-05,3.4302486927627296e-10,-1.317,-1.842
2019-05-22,180.81,181.04,0.00127124516221938,1.6160642624661775e-06,4.00373563542135e-05,1.462504733698691e-09,-1.31,-1.925
2019-05-23,179.02,178.29,-0.004086093396114048,1.669615924176683e-05,7.37075673063129e-05,4.36376853956613e-09,-1.097,-1.666
2019-05-24,179.3,178.12,-0.006602900157585639,4.359829049104446e-05,3.9019464476595986e-05,2.0471855624940735e-09,-1.154,-1.725
2019-05-28,178.67,177.51,-0.0065135835883634325,4.2426771162597447e-05,5.08839307793536e-05,5.306837947510478e-09,-1.05,-1.723
2019-05-29,176.46,176.07,-0.0022125785556059083,4.895503864727127e-06,9.052677328194335e-05,7.85992529601927e-09,-0.976,-1.629
2019-05-30,176.54,176.79,0.0014151079258448585,2.0025304417889376e-06,3.8387603992798366e-05,1.2294123200093753e-09,-1.014,-1.672
2019-05-31,174.72,173.9,-0.004704271196302857,2.2130167488364713e-05,3.582604469221774e-05,8.626141530220753e-10,-0.803,-1.453
2019-06-03,173.52,170.21,-0.01925989769873727,0.0003709436593658252,0.00021943584599330148,5.967351518372339e-08,-0.694,-1.342
2019-06-04,171.98,174.91,0.016893364936221397,0.00028538577886835456,8.11946998460343e-05,7.56240826648173e-09,-0.888,-1.432
2019-06-05,176.6,176.22,-0.002154073731275871,4.640033639772753e-06,6.886870926470982e-05,3.988866627164775e-09,-0.921,-1.479
2019-06-06,176.52,177.62,0.006212252429011468,3.859208024175889e-05,4.759603810870189e-05,2.282422553345762e-09,-0.952,-1.552
2019-06-07,178.5,181.01,0.013963677138767778,0.00019498427923574587,7.351525213357178e-05,1.0617918079128221e-08,-0.951,-1.585
2019-06-10,182.21,183.1,0.004872583618677669,2.3742071121005966e-05,6.185082663502383e-05,5.436791631318405e-09,-1.051,-1.634
2019-06-11,185.09,183.39,-0.009227160559881695,8.514049199783627e-05,5.477066253465411e-05,4.107859109029518e-09,-1.105,-1.656
2019-06-12,182.88,182.38,-0.00273777754098111,7.495425863900574e-06,3.1028504981780765e-05,7.838842866291637e-10,-1.012,-1.605
2019-06-13,183.12,183.45,0.0018004751569797735,3.2417107909013402e-06,3.8870894377504124e-05,2.22536276150701e-09,-0.981,-1.563
2019-06-14,182.4,182.59,0.0010411245084105101,1.0839402420130263e-06,2.4080363942379827e-05,6.962530704695564e-10,-0.994,-1.562
2019-06-17,183.0,183.72,0.003926706616171796,1.541902484948736e-05,2.8638877807277535e-05,1.1081709400323305e-09,-1.015,-1.603
2019-06-18,185.85,186.41,0.0030086521378930985,9.051987686848712e-06,5.7205807655732893e-05,1.2498791780882752e-08,-1.047,-1.599
2019-06-19,186.73,187.12,0.002086399044935004,4.353060974705697e-06,5.055352459779529e-05,5.144672235886161e-09,-1.098,-1.628
2019-06-20,189.74,188.82,-0.004860533660360387,2.3624787463496343e-05,5.9502919825727264e-05,4.974087062721884e-09,-1.087,-1.608
2019-06-21,188.57,188.61,0.00021210032424818048,4.49865475461833e-08,3.1755629159357754e-05,1.384644180223466e-09,-1.097,-1.566
2019-06-24,188.52,188.14,-0.0020177355117248375,4.071256595275492e-06,1.4727168230877056e-05,3.6354894573382046e-10,-1.1,-1.569
2019-06-25,188.05,184.93,-0.016730509819560226,0.00027990995882240115,6.567302140797288e-05,5.346583914896106e-09,-1.053,-1.517
2019-06-26,186.14,185.77,-0.001989729354251515,3.95902290317015e-06,5.580206301570903e-05,1.5019401339241012e-08,-1.108,-1.553
2019-06-27,186.47,186.49,0.00010725010735291815,1.1502585527212466e-08,1.6395283693415112e-05,3.053596142013228e-10,-1.083,-1.58
2019-06-28,186.95,186.76,-0.001016831320386474,1.0339459341189003e-06,1.9212934626518707e-05,7.395103527431362e-10,-1.088,-1.59
2019-07-01,190.3,189.23,-0.005638567886144878,3.1793447806664314e-05,3.7207349818393895e-05,1.604778100226284e-09,-1.225,-1.791
2019-07-02,189.19,190.02,0.004377528680275539,1.9162757346634906e-05,0.001156076490029106,8.34741979471826e-06,-1.27,-1.859
2019-07-03,190.45,191.5,0.005498115696087679,3.0229276207565705e-05,8.5624196213291e-06,7.860923995935582e-11,-1.344,-1.917
2019-07-05,190.15,191.1,0.004983616871958607,2.4836437126470485e-05,3.387568154321446e-05,2.0629506968157877e-09,-1.403,-1.955
2019-07-08,189.86,189.73,-0.0006849495776103056,4.691559238685361e-07,2.8297606012195904e-05,3.2348988765843562e-09,-1.392,-1.919
2019-07-09,188.79,190.68,0.009961344129673125,9.922837686977323e-05,2.134484740348985e-05,6.97883552758974e-10,-1.376,-1.945
2019-07-10,191.79,192.55,0.003954836814172851,1.5640734226736866e-05,5.1248032852949386e-05,4.133665654388811e-09,-1.339,-1.942
2019-07-11,192.89,192.4,-0.0025435400045426436,6.469595754708792e-06,1.774734150196335e-05,3.274524682104749e-10,-1.362,-1.986
2019-07-12,192.63,193.51,0.004557940246989184,2.0774819295123824e-05,1.3071179551388644e-05,1.9646737074472282e-10,-1.42,-2.05
2019-07-15,193.97,194.11,0.000721500752799645,5.205633362904545e-07,9.002192915986325e-06,1.158368324695037e-10,-1.372,-2.048
2019-07-16,193.86,193.14,-0.0037209345256901854,1.3845353744473245e-05,2.6607622521930527e-05,8.094515019660589e-10,-1.381,-2.031
2019-07-17,193.2,192.2,-0.005189425242225496,2.6930134344647147e-05,2.0806381402937496e-05,8.001786284569759e-10,-1.274,-1.967
2019-07-18,191.3,192.54,0.006461047903613289,4.174514001278568e-05,3.49752155771725e-05,1.864712945338732e-09,-1.17,-1.867
2019-07-19,193.83,190.92,-0.015126994100488076,0.00022882595051620106,4.611134236560725e-05,1.492111686731149e-09,-1.227,-1.872
2019-07-22,191.52,192.59,0.005571335126457739,3.103977509130188e-05,2.5967786184228884e-05,5.819030588749364e-10,-1.319,-1.94
2019-07-23,193.58,193.79,0.0010842348172154883,1.1755651388623034e-06,2.5614901340399587e-05,7.463820812217143e-10,-1.339,-1.99
2019-07-24,193.07,195.15,0.01071567617889864,0.00011482571597101575,2.1290974204485014e-05,7.761650327723279e-10,-1.364,-1.969
2019-07-25,194.49,193.28,-0.006240833108563955,3.894799788894804e-05,4.70360661608033e-05,2.867209525562463e-09,-1.369,-1.969
2019-07-26,194.52,195.26,0.0037970182619401684,1.4417347681507138e-05,1.9790751677086953e-05,1.4101134538785943e-09,-1.412,-2.033
2019-07-29,195.17,194.63,-0.002770653388626744,7.67652019990886e-06,2.7280294019405827e-05,1.3013014024590389e-09,-1.379,-2.016
2019-07-30,193.16,193.8,0.0033078384513247692,1.0941795220062648e-05,1.807754067029625e-05,6.64493575504568e-10,-1.31,-1.934
2019-07-31,194.31,191.2,-0.01613482124563451,0.00026033245662857875,0.00012606513589941834,5.7899579805384354e-08,-1.23,-1.876
2019-08-01,191.52,190.12,-0.00733679006385432,5.3828488441071484e-05,0.0002719645246528514,1.3327669476923163e-07,-0.987,-1.649
2019-08-02,188.82,187.43,-0.007388737933476796,5.4593448249598955e-05,0.00011797728745215163,1.5949163688789006e-08,-0.883,-1.387
2019-08-05,183.51,180.69,-0.015486306198843716,0.0002398256796843453,0.0002008435003045059,3.991946486883764e-08,-0.396,-0.723
2019-08-06,182.4,183.26,0.004703831896836162,2.2126034513693286e-05,0.00016807456203162506,3.799702923082005e-08,-0.685,-0.943
2019-08-07,181.35,184.05,0.014778594096118902,0.00021840684345784047,0.00021598138663262613,5.756682854060358e-08,-0.657,-0.819
2019-08-08,185.15,188.29,0.01681702014871537,0.0002828121666822987,3.940991331717378e-05,1.5376432450746842e-09,-0.836,-1.074
2019-08-09,187.32,186.44,-0.0047089128108008345,2.2173859859724214e-05,0.0001316790818193313,1.6592529093875666e-08,-0.773,-1.05
2019-08-12,185.35,184.36,-0.005355561744433689,2.868204159844162e-05,6.0445748514862954e-05,3.8889406012915145e-09,-0.552,-0.908
2019-08-13,184.28,188.44,0.022323313764124202,0.000498330337411537,0.00034155539707374347,4.6980414538502734e-07,-0.791,-1.017
2019-08-14,185.31,182.7,-0.014184634991956525,0.0002012038698550375,0.00014543621756719972,1.6215253408385852e-08,-0.412,-0.735
2019-08-15,183.11,182.57,-0.0029534040282036167,8.72259535380935e-06,0.00012283423814354183,1.2118278879657055e-08,-0.34,-0.636
2019-08-16,184.11,185.46,0.007305820302964575,5.337501029920939e-05,3.526371341740605e-05,1.4411291751811252e-09,-0.532,-0.808
2019-08-19,188.02,188.29,0.0014349873579321828,2.0591887174251866e-06,2.494416141946397e-05,1.1615660671385577e-09,-0.714,-0.952
2019-08-20,188.01,186.99,-0.005440013415824796,2.9593745964353767e-05,5.074612938425406e-05,3.1761826277816596e-09,-0.65,-0.977
2019-08-21,188.66,188.62,-0.0002120441059683256,4.4962702875906495e-08,1.6293210326598956e-05,3.5901576155178214e-10,-0.83,-1.105
2019-08-22,188.98,188.01,-0.005146036449786012,2.6481691142526222e-05,8.610332148826332e-05,1.0397821265206577e-08,-0.838,-1.082
2019-08-23,186.78,182.18,-0.024936244364908,0.000621816283026406,0.00044403319826252275,1.0672760962753956e-06,-0.57,-0.849
2019-08-26,184.17,184.83,0.0035772395870745607,1.2796643063333373e-05,7.78168073017759e-05,9.58259049314017e-09,-0.626,-0.802
2019-08-27,186.08,184.54,-0.008310446619944635,6.906352302294921e-05,8.042610339647861e-05,7.909873294263359e-09,-0.588,-0.852
2019-08-28,183.85,185.09,0.006721985521344395,4.518508934916368e-05,6.431601125783903e-05,5.012211125134827e-09,-0.653,-0.876
2019-08-29,187.37,187.92,0.0029310687402361955,8.591163959989797e-06,5.751367029406069e-05,6.346708563532228e-09,-0.736,-0.963
2019-08-30,188.94,187.52,-0.0075439979523404125,5.691190510491633e-05,5.286899882729267e-05,2.8015584587684945e-09,-0.672,-0.951
2019-09-03,186.26,185.67,-0.0031726426741319922,1.0065661537723399e-05,0.00010122279196793003,3.6243457394267115e-08,-0.605,-0.974
2019-09-04,187.42,188.35,0.00494984644237249,2.4500979803067598e-05,1.372292474713774e-05,3.3482887036323574e-10,-0.757,-1.173
2019-09-05,190.39,191.8,0.007378562479752885,5.444318426761704e-05,0.0006460906096493363,2.411823105128253e-06,-0.934,-1.287
2019-09-06,192.03,191.59,-0.0022939377141207315,5.262150236265447e-06,4.378463235660468e-05,4.2293709483771164e-09,-1.024,-1.442
2019-09-09,192.18,191.16,-0.005321659139164404,2.832005599345203e-05,4.0371627620934604e-05,1.518234658541791e-09,-1.004,-1.473
2019-09-10,190.18,190.73,0.0028878232770369926,8.339523279396675e-06,7.29390579547642e-05,8.488916768749875e-09,-1.035,-1.497
2019-09-11,190.96,192.44,0.007720434800678262,5.9605113511524e-05,2.110149907312706e-05,5.073334872712611e-10,-1.078,-1.486
2019-09-12,193.64,193.19,-0.002326604467030934,5.413088346008296e-06,7.182805604002367e-05,1.0768941079592066e-08,-1.154,-1.635
2019-09-13,192.95,192.59,-0.0018675110475069214,3.487597512560399e-06,3.084198033803559e-05,1.0234557941074288e-09,-1.209,-1.67
2019-09-16,191.3,191.65,0.0018279153803568494,3.3412746377451255e-06,2.4127999656523807e-05,7.181932048700038e-10,-1.046,-1.227
2019-09-17,191.68,192.52,0.004372729507824019,1.9120763348594885e-05,1.4825315673927788e-05,2.420993001624608e-10,-1.01,-1.161
2019-09-18,192.2,192.53,0.0017154892050520476,2.942903212650106e-06,5.032436941055273e-05,4.921680566180769e-09,-1.041,-1.202
2019-09-19,192.86,192.84,-0.00010370754481684973,1.0755254851938895e-08,3.76811235520844e-05,3.996611219636797e-09,-1.033,-1.236
2019-09-20,193.11,190.84,-0.011824594084727953,0.0001398210252685833,6.9283992496189e-05,1.5466132654311614e-08,-0.915,-1.216
2019-09-23,190.36,190.47,0.000577685597558459,3.337206496264738e-07,2.5111364710220148e-05,7.275636950125929e-10,-0.939,-1.178
2019-09-24,191.37,187.88,-0.018405265763179315,0.0003387538078132607,0.00016930862963125635,6.39084857796326e-08,-0.858,-1.067
2019-09-25,187.79,190.08,0.01212071895416521,0.00014691182796585978,5.5789257927575745e-05,3.4229562628640585e-09,-0.905,-1.054
2019-09-26,189.87,189.37,-0.0026368541805099183,6.952999969272633e-06,6.958739476015436e-05,5.808846990929863e-09,-0.838,-1.069
2019-09-27,189.68,187.14,-0.013481441909383215,0.00018174927595607414,0.00013047426832360652,3.6623763316321534e-08,-0.744,-1.06
2019-09-30,187.75,188.78,0.0054710252525541694,2.9932117314085415e-05,2.4954585839970216e-05,8.85739304475938e-10,-0.8,-1.088
2019-10-01,189.54,187.21,-0.012369102621871688,0.00015299469967039307,0.0001157845380682941,3.6233474885069594e-08,-0.609,-0.977
2019-10-02,186.03,184.0,-0.010972193420910666,0.00012038902846587529,8.423324777472152e-05,1.4201260726243434e-08,-0.405,-0.796
2019-10-03,184.07,186.13,0.0111292342656111,0.00012385985533885227,0.0002547046399210306,2.145731370750757e-07,-0.457,-0.813
2019-10-04,186.99,188.89,0.010109695554859308,0.00010220594421194205,3.417441120940362e-05,2.0298986104912886e-09,-0.604,-1.0
2019-10-07,188.23,188.21,-0.0001062586336138512,1.129089721748267e-08,6.0154604184408274e-05,6.251902501396019e-09,-0.634,-1.017
2019-10-08,187.01,185.32,-0.009078030812180945,8.241064342690662e-05,0.0001335299961780843,2.5845142296864626e-08,-0.475,-0.945
2019-10-09,186.95,187.34,0.0020839463578618536,4.342832422445684e-06,3.531287690115842e-05,3.1221593679542514e-09,-0.585,-1.031
2019-10-10,187.27,188.63,0.007235998585216039,5.235967552524852e-05,7.086343727527923e-05,8.44898386305025e-09,-0.693,-1.068
2019-10-11,190.8,191.07,0.00141409403719782,1.9996619460384294e-06,6.103726975663609e-05,1.2390419647116004e-08,-0.801,-1.196
2019-10-14,190.82,191.12,0.0015709276938543988,2.4678138193186997e-06,2.7879501080544772e-05,1.1520219154626014e-09,-0.839,-1.227
2019-10-15,191.65,193.52,0.009710074475207739,9.428554631408084e-05,2.939543544175053e-05,1.0276557676180512e-09,-0.927,-1.339
2019-10-16,192.89,193.04,0.0007773430806274038,6.042622649993025e-07,2.048249225544131e-05,4.397802758119017e-10,-1.022,-1.676
2019-10-17,194.18,193.54,-0.0033013544892024865,1.0898941463377411e-05,2.307625653410466e-05,6.983771227156316e-10,-1.069,-1.761
2019-10-18,193.32,191.68,-0.008519532049798766,7.258242634754836e-05,5.26792835909778e-05,2.6557807109335905e-09,-1.083,-1.753
2019-10-21,192.65,193.42,0.003988919216650404,1.5911476516962872e-05,2.0143970739162207e-05,7.384531881215906e-10,-1.174,-1.788
2019-10-22,194.06,191.86,-0.01140145020735186,0.00012999306683072378,2.3707789514367147e-05,4.98587993120718e-10,-1.144,-1.799
2019-10-23,191.43,192.18,0.003910226300756566,1.5289869723128374e-05,3.0049950717176212e-05,7.980419801828432e-10,-1.153,-1.839
2019-10-24,193.64,194.09,0.002321203941142222,5.387987736374183e-06,2.2879972409119378e-05,7.362927266232856e-10,-1.189,-1.917
2019-10-25,193.08,195.62,0.013069391070054583,0.00017080898294202248,3.351340291648185e-05,2.0067431533500734e-09,-1.273,-2.014
2019-10-28,196.56,197.59,0.005226448532802303,2.7315764266031346e-05,1.0320288006714453e-05,2.0954579366606934e-10,-1.282,-1.985
2019-10-29,197.24,196.1,-0.005796528153624823,3.3599738635765204e-05,2.202097239968959e-05,4.3900443928517757e-10,-1.25,-1.978
2019-10-30,196.42,196.93,0.0025931119144768965,6.724229401002036e-06,3.4306197119631124e-05,1.7212194188115684e-09,-1.256,-1.999
2019-10-31,197.56,197.04,-0.0026355818601416997,6.946291741507982e-06,4.943257871232624e-05,2.929908621664619e-09,-1.151,-1.995
2019-11-01,197.94,198.86,0.0046371050833825716,2.1502743554332487e-05,2.3949483702911716e-05,1.0295431143590602e-09,-1.236,-2.079
2019-11-04,200.19,200.07,-0.0005996102713003165,3.595324774488392e-07,1.3341258335941411e-05,1.5807514274580172e-10,-1.267,-2.076
2019-11-05,200.35,200.08,-0.001348550512789862,1.8185884855457998e-06,1.073287823732896e-05,1.6147711887469787e-10,-1.249,-2.037
2019-11-06,199.99,199.76,-0.0011507193264773097,1.3241549683283933e-06,2.6503223903780645e-05,1.713912745986984e-09,-1.271,-2.031
2019-11-07,200.76,200.43,-0.0016451061812371623,2.706374347544719e-06,3.259241385407477e-05,2.4099556669043723e-09,-1.27,-2.023
2019-11-08,200.03,201.25,0.006080560999511129,3.6973222068775776e-05,2.3755446555147872e-05,1.1519810329258652e-09,-1.307,-2.045
2019-11-11,200.23,200.95,0.0035894150906520127,1.2883900693000396e-05,6.258249481256856e-06,5.835387481283972e-11,-1.277,-2.008
2019-11-12,201.13,201.53,0.0019867885142682844,3.947328600428377e-06,1.3829402749205208e-05,1.9752179187271565e-10,-1.294,-2.046
2019-11-13,200.84,201.38,0.00268509932096394,7.209758363441013e-06,2.4662020052314734e-05,7.821050241535618e-10,-1.268,-1.991
2019-11-14,200.83,201.43,0.002983147441745967,8.899168659195507e-06,2.02358279844061e-05,4.64022906864406e-10,-1.251,-2.003
2019-11-15,202.62,202.72,0.0004934129472975712,2.434563365608757e-07,1.4674609845698856e-05,2.1396740225414413e-10,-1.347,-2.114
2019-11-18,202.61,203.07,0.0022677982505660715,5.142908905270535e-06,1.968123138551759e-05,9.126409039704089e-10,-1.339,-2.117
2019-11-19,203.84,203.36,-0.002357564942654566,5.558112458833826e-06,2.3765433191085735e-05,5.305957677160932e-10,-1.331,-2.089
2019-11-20,202.85,202.14,-0.0035062630059397894,1.2293880266821927e-05,6.32100582662243e-05,1.2129947956821723e-08,-1.301,-2.043
2019-11-21,201.94,201.67,-0.0013379254244246306,1.790044441321828e-06,2.506452573996195e-05,1.146258379442241e-09,-1.306,-2.008
2019-11-22,202.17,201.82,-0.001732716589852599,3.00230678075042e-06,1.6676517431737357e-05,3.056488738090636e-10,-1.332,-2.074
2019-11-25,202.66,204.24,0.007766074913057006,6.0311919555213386e-05,1.8467409994474356e-05,2.332469242661084e-09,-1.377,-2.153
2019-11-26,204.32,204.56,0.0011739386987020457,1.3781320683102523e-06,6.26688697544479e-06,5.1635159285036435e-11,-1.391,-2.211
2019-11-27,205.13,206.04,0.004426400203338983,1.9593018760119394e-05,3.60875092683472e-06,1.0217775912765132e-11,-1.439,-2.252
2019-11-29,205.57,205.21,-0.001752763484908565,3.0721798340288172e-06,8.942289706433295e-06,9.169817953253583e-11,-1.392,-2.183
2019-12-02,205.11,202.8,-0.011326148876784134,0.0001282816483790785,6.835752092287224e-05,1.0722278819330823e-08,-1.256,-2.002
2019-12-03,200.32,201.41,0.005426543573056099,2.9447375150276452e-05,6.45571437714307e-05,5.1456747168644424e-09,-1.166,-1.894
2019-12-04,202.49,202.4,-0.0004445651978674804,1.97638215154952e-07,9.233612931592787e-06,7.80229306643794e-11,-1.232,-1.89
2019-12-05,203.15,202.79,-0.0017736615971634328,3.1458754612523392e-06,2.1363853423412362e-05,1.512484931802635e-09,-1.254,-1.916
2019-12-06,204.22,204.92,0.0034218149436095495,1.1708817508309624e-05,6.55204196862664e-06,9.143478674456818e-11,-1.299,-1.983
2019-12-09,204.63,204.04,-0.0028874172800118585,8.337178548911079e-06,2.036402534809438e-05,1.4915801693669951e-09,-1.238,-1.877
2019-12-10,204.17,203.91,-0.0012742601214517076,1.6237388571221206e-06,2.4101928627772825e-05,8.245260912211131e-10,-1.267,-1.87
2019-12-11,204.37,205.04,0.003273005535370886,1.071256523456846e-05,1.2820693220071675e-05,1.6401902942911506e-10,-1.308,-1.908
2019-12-12,204.77,206.59,0.00884875474306858,7.830046050297868e-05,0.00011386285078239622,4.263228029190441e-08,-1.379,-1.979
2019-12-13,206.38,207.19,0.003917116984823002,1.5343805472788845e-05,6.036947325898434e-05,5.741665834942404e-09,-1.425,-2.111
2019-12-16,208.49,209.15,0.0031606194302425464,9.989515182826718e-06,8.829218268868562e-06,1.6061549177422745e-10,-1.478,-2.233
2019-12-17,209.49,209.26,-0.001098507573152513,1.2067188882734236e-06,7.703759346728504e-06,1.5712004650174893e-10,-1.46,-2.228
2019-12-18,209.59,209.42,-0.0008114365257524601,6.584292353252229e-07,9.493839997207868e-06,2.1651267462903267e-10,-1.464,-2.218
2019-12-19,209.64,210.88,0.005897477380176846,3.4780239449697553e-05,9.361544195079762e-06,1.6551587998064675e-10,-1.486,-2.239
2019-12-20,211.81,211.75,-0.0002833128737431412,8.026618442859706e-08,1.0812883345242646e-05,1.6680056807527773e-10,-1.475,-2.287
2019-12-23,212.03,211.76,-0.001274216175613506,1.6236268621951092e-06,3.92704945853027e-06,1.775536036213903e-11,-1.482,-2.273
2019-12-24,211.97,211.92,-0.00023591026083137997,5.565365116552973e-08,5.067671415668475e-06,8.250867493616612e-11,-1.443,-2.264
2019-12-26,212.26,213.8,0.007229060257268475,5.225931220321854e-05,1.0004733517546155e-05,2.3930364858912173e-10,-1.443,-2.597
2019-12-27,214.55,213.6,-0.004437704351494048,1.969321991126921e-05,3.417317082689877e-05,2.4775135838022985e-09,-1.397,-2.556
2019-12-30,213.51,212.18,-0.006248698948163898,3.90462385447846e-05,6.416770580525365e-05,1.5629245715979982e-08,-1.311,-2.068
2019-12-31,211.62,212.57,0.004479132409018381,2.0062627137518805e-05,2.2482016463442937e-05,1.7119010924233083e-09,-1.387,-2.062
2020-01-02,214.36,216.14,0.008269501248369905,6.838465089679141e-05,3.221970526850207e-05,2.254615278623659e-09,-1.46,-2.162
2020-01-03,213.3,214.17,0.004070466705173877,1.6568699197929076e-05,5.707197007316945e-05,1.3788577185309718e-08,-1.362,-2.041
2020-01-06,212.48,215.55,0.014345034905074723,0.00020578002642781217,3.2728086605806764e-05,1.9114655932516716e-09,-1.432,-1.983
2020-01-07,215.63,215.5,-0.0006030663787718339,3.63689057204973e-07,2.2188911229908947e-05,6.441136336411687e-10,-1.433,-2.085
2020-01-08,215.47,217.11,0.007582448830004218,5.7493530259632325e-05,4.18329825474077e-05,2.7514061315568214e-09,-1.473,-2.011
2020-01-09,218.9,219.01,0.0005023863456581137,2.5239204030371376e-07,2.3478980924736804e-05,5.81399625534357e-10,-1.58,-2.158
2020-01-10,219.76,218.45,-0.005978886389573509,3.574708245942735e-05,3.851705182711e-05,2.010379724507259e-09,-1.582,-2.231
2020-01-13,219.31,220.94,0.007404917424715359,5.483280206685314e-05,9.96084197504776e-06,8.860503396100549e-11,-1.639,-2.238
2020-01-14,220.76,220.1,-0.0029941500388845446,8.96493445535232e-06,3.437262857593026e-05,1.4555078837073016e-09,-1.638,-2.262
2020-01-15,220.17,220.16,-4.542048010219786e-05,2.0630200127141517e-09,2.5130380140607013e-05,8.034523714468473e-10,-1.611,-2.271
2020-01-16,221.26,222.3,0.004689340363386121,2.1989913043682275e-05,1.4497452399640004e-05,2.2610810844890947e-10,-1.653,-2.335
2020-01-17,223.21,223.39,0.000806090504911461,6.497819021084142e-07,2.243046249871515e-05,1.5355080174131604e-09,-1.68,-2.385
2020-01-21,222.73,223.34,0.0027349984542529462,7.480216544766005e-06,2.2186689315747346e-05,4.2053324177102756e-10,-1.65,-2.28
2020-01-22,224.39,223.86,-0.002364752914589827,5.592056347061082e-06,1.728309491543127e-05,2.343847855252482e-10,-1.65,-2.293
2020-01-23,223.71,224.54,0.0037032948068203026,1.3714392426222222e-05,2.817939411587904e-05,1.0122872584918934e-09,-1.625,-2.218
2020-01-24,225.62,222.68,-0.013116404861467236,0.00017204007648992134,7.053324367290722e-05,3.8269661717376e-09,-1.516,-2.165
2020-01-27,217.72,218.05,0.0015145607227761379,2.293894182976177e-06,5.5832462003177363e-05,3.196344882028457e-09,-1.256,-1.713
2020-01-28,219.6,221.44,0.008343962793929247,6.962171510647557e-05,3.368550041159995e-05,9.720081253505609e-10,-1.413,-1.871
2020-01-29,222.66,221.72,-0.004230619748957319,1.7898143460267686e-05,3.426947968863863e-05,1.1936427552758223e-09,-1.404,-1.945
2020-01-30,220.37,222.5965,0.010052763585727036,0.00010105805571051948,0.00011590805465750449,2.806167597982139e-08,-1.39,-1.829
2020-01-31,223.51,218.97,-0.02052142165035328,0.00042112874655158834,0.00010353429878324103,9.689375367713546e-09,-1.185,-1.677
2020-02-03,220.14,222.31,0.009809096618654506,9.621837647409926e-05,6.973047955156119e-05,1.0176929829207838e-08,-1.247,-1.638
2020-02-04,225.39,227.41,0.008922320674159063,7.960780621252623e-05,5.219357840890627e-05,8.111391137531267e-09,-1.441,-1.903
2020-02-05,230.23,228.25,-0.008637289781200989,7.460277476443902e-05,7.523221688071968e-05,1.9669648049077652e-08,-1.534,-1.982
2020-02-06,228.78,230.18,0.006100768442817773,3.7219375592881196e-05,3.7801737767152233e-05,1.664521891992088e-09,-1.578,-1.999
2020-02-07,229.16,229.16,0.0,0.0,2.5048698770001204e-05,5.9774448286934e-10,-1.498,-1.936
2020-02-10,228.43,231.96,0.01533512534046165,0.00023516606920766903,4.3945175426560025e-05,7.335266919431719e-09,-1.523,-1.913
2020-02-11,233.21,231.97,-0.005331282243422102,2.8422570359027796e-05,7.219719403001998e-05,6.170042517608912e-09,-1.584,-1.941
2020-02-12,233.34,234.28,0.004020363825870645,1.616332529236925e-05,1.8521298366549418e-05,5.417310282488312e-10,-1.665,-2.027
2020-02-13,232.62,233.93,0.005615704394782989,3.153613584958498e-05,2.6256563044016197e-05,6.83125706392919e-10,-1.649,-1.967
2020-02-14,234.28,234.56,0.0011944374767052332,1.4266808857579645e-06,2.092805287128472e-05,4.16470695947485e-10,-1.661,-1.97
2020-02-18,233.47,234.73,0.005382328243449579,2.8969457320235026e-05,3.314614309905287e-05,1.3405473160557867e-09,-1.592,-1.887
2020-02-19,236.05,236.99,0.003974299159812701,1.579505381168794e-05,9.175041163038511e-06,1.0945746085289472e-10,-1.607,-1.929
2020-02-20,236.46,234.72,-0.007385746040295777,5.454924457174474e-05,0.00010692120314361649,1.53329550564316e-08,-1.507,-1.796
2020-02-21,233.65,230.32,-0.014354622842514769,0.0002060551969508468,0.00012219675156053097,3.4205014345046764e-08,-1.403,-1.622
2020-02-24,221.84,221.38,-0.0020757193500446926,4.308610820149961e-06,0.003602347557385778,7.440069259733875e-05,-0.866,-1.014
2020-02-25,223.19,215.44,-0.03534097813275044,0.0012489847353795447,0.0003347441949269461,8.419449465274975e-08,-0.671,-0.667
2020-02-26,216.67,216.44,-0.0010620859440812172,1.1280265526148904e-06,0.0003878004081642998,2.3759818284354342e-07,-0.621,-0.661
