28/01/2014,34.59,34.7099,0.003460326,1.20E-05,4.87E-05,1.29E-08,-1.362,-1.291
29/01/2014,34.45,34.73,0.008094869,6.55E-05,8.01E-05,1.91E-08,-1.287,-1.172
30/01/2014,35.11,34.96,-0.004281439,1.83E-05,2.40E-05,8.22E-10,-1.281,-1.128
31/01/2014,34.8,34.8,0,0,6.97E-05,9.91E-09,-1.183,-1.018
03/02/2014,34.8,34.52,-0.008078521,6.53E-05,0.000104583,3.13E-08,-0.999,-0.848
04/02/2014,34.72,34.75,0.000863682,7.46E-07,5.03E-05,5.79E-09,-1.118,-0.946
05/02/2014,34.83,34.72,-0.003163195,1.00E-05,7.16E-05,8.82E-09,-1.094,-0.937
06/02/2014,35.16,34.915,-0.006992537,4.89E-05,4.17E-05,2.87E-09,-1.241,-1.114
07/02/2014,35.06,35.67,0.01724912,0.000297532,6.20E-05,5.87E-09,-1.39,-1.281
10/02/2014,35.69,35.64,-0.001401935,1.97E-06,4.09E-05,1.62E-09,-1.396,-1.332
11/02/2014,35.61,35.66,0.001403115,1.97E-06,3.79E-05,2.87E-09,-1.454,-1.42
12/02/2014,36.07,35.795,-0.007653276,5.86E-05,4.73E-05,3.93E-09,-1.472,-1.467
13/02/2014,35.74,35.87,0.003630782,1.32E-05,1.94E-05,4.44E-10,-1.475,-1.463
14/02/2014,35.71,35.91,0.005585047,3.12E-05,3.47E-05,1.99E-09,-1.509,-1.527
18/02/2014,36.3,36.685,0.010550211,0.000111307,4.64E-05,8.38E-09,-1.514,-1.549
19/02/2014,36.7,36.93,0.006247474,3.90E-05,4.10E-05,2.40E-09,-1.471,-1.486
20/02/2014,36.9,36.88,-0.000542152,2.94E-07,4.49E-05,5.27E-09,-1.502,-1.46
21/02/2014,36.75,36.69,-0.001633987,2.67E-06,4.59E-05,3.07E-09,-1.503,-1.526
24/02/2014,36.69,36.83,0.003808492,1.45E-05,3.91E-05,3.23E-09,-1.534,-1.56
25/02/2014,36.47,36.59,0.003284974,1.08E-05,5.27E-05,6.16E-09,-1.562,-1.61
26/02/2014,36.74,36.75,0.000272146,7.41E-08,3.28E-05,1.72E-09,-1.53,-1.585
27/02/2014,36.64,36.69,0.001363699,1.86E-06,3.91E-05,2.16E-09,-1.527,-1.573
28/02/2014,36.61,36.745,0.003680735,1.35E-05,5.34E-05,1.12E-08,-1.552,-1.599
03/03/2014,37.39,37.54,0.004003742,1.60E-05,8.19E-05,1.16E-08,-1.414,-1.309
04/03/2014,37.18,37.05,-0.003502631,1.23E-05,4.45E-05,6.76E-09,-1.528,-1.454
05/03/2014,36.95,36.2399,-0.019404926,0.000376551,7.34E-05,9.48E-09,-1.551,-1.495
06/03/2014,36.13,36.57,0.012104687,0.000146523,0.000124736,4.21E-08,-1.557,-1.517
07/03/2014,36.66,36.77,0.002996053,8.98E-06,4.62E-05,2.53E-09,-1.58,-1.487
10/03/2014,36.28,36.26,-0.00055142,3.04E-07,4.26E-05,2.62E-09,-1.574,-1.472
11/03/2014,36.18,35.8,-0.010558587,0.000111484,5.05E-05,2.73E-09,-1.56,-1.534
12/03/2014,35.28,35.32,0.001133145,1.28E-06,0.000105733,1.78E-08,-1.56,-1.53
13/03/2014,35.25,35.325,0.002125399,4.52E-06,3.56E-05,1.54E-09,-1.433,-1.417
14/03/2014,35.47,35.56,0.002534142,6.42E-06,5.29E-05,3.71E-09,-1.354,-1.208
17/03/2014,35.36,35.16,-0.005672165,3.22E-05,4.15E-05,1.85E-09,-1.465,-1.348
18/03/2014,35.22,35.6,0.010731535,0.000115166,4.49E-05,3.21E-09,-1.528,-1.46
19/03/2014,35.61,35.75,0.003923772,1.54E-05,4.02E-05,2.60E-09,-1.496,-1.417
20/03/2014,35.58,35.58,0,0,8.60E-05,1.27E-08,-1.546,-1.469
21/03/2014,35.76,35.89,0.003628755,1.32E-05,6.44E-05,5.62E-09,-1.522,-1.512
24/03/2014,36.14,35.81,-0.009173101,8.41E-05,5.08E-05,4.73E-09,-1.508,-1.502
25/03/2014,35.97,35.755,-0.005995138,3.59E-05,0.000104751,2.96E-08,-1.553,-1.555
26/03/2014,36,36.12,0.00332779,1.11E-05,4.28E-05,3.27E-09,-1.526,-1.588
27/03/2014,36.5,36.529,0.000794205,6.31E-07,3.07E-05,1.39E-09,-1.491,-1.563
28/03/2014,36.79,36.62,-0.00463153,2.15E-05,4.92E-05,4.74E-09,-1.51,-1.582
31/03/2014,36.59,36.59,0,0,5.65E-05,4.48E-09,-1.533,-1.594
01/04/2014,36.45,35.851,-0.016569998,0.000274565,6.08E-05,7.54E-09,-1.605,-1.659
02/04/2014,35.81,35.8,-0.000279291,7.80E-08,4.78E-05,3.88E-09,-1.619,-1.663
03/04/2014,35.84,36.145,0.008474038,7.18E-05,3.22E-05,1.74E-09,-1.575,-1.686
04/04/2014,36.48,36.459,-0.000575824,3.32E-07,2.76E-05,1.07E-09,-1.541,-1.754
07/04/2014,36.2,36.28,0.002207506,4.87E-06,4.72E-05,4.71E-09,-1.484,-1.705
08/04/2014,36.46,36.91,0.012266748,0.000150473,8.69E-05,1.75E-08,-1.524,-1.736
09/04/2014,36.98,37.24,0.007006226,4.91E-05,3.31E-05,1.35E-09,-1.602,-1.796
10/04/2014,37.23,37.2,-0.000806127,6.50E-07,2.83E-05,9.04E-10,-1.471,-1.708
11/04/2014,37.2,37.195,-0.000134418,1.81E-08,3.49E-05,2.01E-09,-1.392,-1.587
14/04/2014,37.34,37.385,0.001204416,1.45E-06,2.45E-05,5.96E-10,-1.415,-1.584
15/04/2014,37.38,37.38,0,0,2.71E-05,8.61E-10,-1.443,-1.583
16/04/2014,37.78,37.51,-0.007172298,5.14E-05,4.55E-05,7.97E-09,-1.524,-1.708
17/04/2014,37.51,37.7,0.00505253,2.55E-05,5.20E-05,7.41E-09,-1.554,-1.762
21/04/2014,37.59,37.66,0.001860466,3.46E-06,2.32E-05,9.21E-10,-1.595,-1.779
22/04/2014,37.21,36.9899,-0.00593264,3.52E-05,3.60E-05,1.47E-09,-1.608,-1.779
23/04/2014,37.04,36.88,-0.004329011,1.87E-05,3.89E-05,2.93E-09,-1.655,-1.826
24/04/2014,37.13,37.05,-0.002156916,4.65E-06,3.02E-05,1.67E-09,-1.647,-1.839
25/04/2014,36.58,36.59,0.000273336,7.47E-08,2.55E-05,1.05E-09,-1.594,-1.779
28/04/2014,36.74,36.7,-0.001089325,1.19E-06,3.13E-05,1.14E-09,-1.597,-1.756
29/04/2014,37.07,36.72,-0.009486451,9.00E-05,2.60E-05,7.67E-10,-1.603,-1.773
30/04/2014,36.22,36.305,0.00234402,5.49E-06,4.70E-05,4.82E-09,-1.624,-1.844
01/05/2014,36.03,36.155,0.003463327,1.20E-05,4.68E-05,6.29E-09,-1.611,-1.901
02/05/2014,36.17,36.285,0.003174387,1.01E-05,4.19E-05,2.47E-09,-1.619,-1.949
05/05/2014,36.26,36.13,-0.00359166,1.29E-05,3.74E-05,2.18E-09,-1.611,-1.933
06/05/2014,36.31,36.19,-0.003310348,1.10E-05,3.46E-05,2.20E-09,-1.58,-1.929
07/05/2014,36.51,36.62,0.003008344,9.05E-06,4.64E-05,3.29E-09,-1.613,-1.93
08/05/2014,36.42,36.49,0.001920176,3.69E-06,2.45E-05,1.10E-09,-1.618,-1.993
09/05/2014,36.67,36.39,-0.00766497,5.88E-05,4.95E-05,1.09E-08,-1.622,-2.051
12/05/2014,36.64,36.59,-0.001365561,1.86E-06,1.97E-05,4.36E-10,-1.672,-2.119
13/05/2014,36.83,37.065,0.006360398,4.05E-05,2.33E-05,7.56E-10,-1.647,-2.12
14/05/2014,37.24,37.179,-0.001639367,2.69E-06,2.22E-05,6.71E-10,-1.624,-2.144
15/05/2014,37.13,37.03,-0.002696873,7.27E-06,1.70E-05,5.48E-10,-1.534,-2.023
16/05/2014,37.11,37.23,0.003228413,1.04E-05,1.19E-05,1.65E-10,-1.551,-2.071
19/05/2014,37.42,37.395,-0.000668315,4.47E-07,1.74E-05,5.07E-10,-1.575,-2.071
20/05/2014,37.33,37.535,0.005476538,3.00E-05,2.33E-05,7.69E-10,-1.535,-2.047
21/05/2014,37.77,37.99,0.00580783,3.37E-05,3.12E-05,1.16E-09,-1.594,-2.111
22/05/2014,38.11,38.01,-0.002627432,6.90E-06,2.35E-05,9.54E-10,-1.6,-2.141
23/05/2014,38.1,38.195,0.002490335,6.20E-06,1.01E-05,1.56E-10,-1.613,-2.141
27/05/2014,38,38.12,0.003152919,9.94E-06,2.31E-05,7.27E-10,-1.632,-2.153
28/05/2014,37.99,37.66,-0.008724444,7.61E-05,3.47E-05,1.50E-09,-1.648,-2.186
29/05/2014,37.72,37.91,0.005024472,2.52E-05,3.11E-05,1.89E-09,-1.665,-2.191
30/05/2014,37.65,37.66,0.000265569,7.05E-08,1.81E-05,5.10E-10,-1.674,-2.214
02/06/2014,37.52,37.53,0.000266489,7.10E-08,2.03E-05,4.56E-10,-1.662,-2.126
03/06/2014,37.49,37.64,0.003993084,1.59E-05,1.56E-05,4.82E-10,-1.658,-2.065
04/06/2014,37.85,37.505,-0.009156722,8.38E-05,3.85E-05,8.07E-09,-1.647,-2.049
05/06/2014,37.27,37.55,0.007484665,5.60E-05,3.63E-05,2.57E-09,-1.67,-2.199
06/06/2014,37.66,37.615,-0.001195616,1.43E-06,2.45E-05,1.73E-09,-1.77,-2.392
09/06/2014,37.97,38.205,0.006170023,3.81E-05,1.98E-05,6.51E-10,-1.753,-2.394
10/06/2014,38.33,38.26,-0.001827915,3.34E-06,3.25E-05,1.71E-09,-1.774,-2.389
11/06/2014,38.22,38.24,0.000523149,2.74E-07,2.20E-05,5.36E-10,-1.74,-2.368
12/06/2014,38.8,39.1,0.00770222,5.93E-05,4.15E-05,2.64E-09,-1.657,-2.273
13/06/2014,39.07,39.131,0.001560083,2.43E-06,3.10E-05,1.21E-09,-1.676,-2.272
16/06/2014,39.19,39.17,-0.000510465,2.61E-07,1.38E-05,1.71E-10,-1.655,-2.266
17/06/2014,39.13,38.99,-0.003584233,1.28E-05,2.33E-05,7.31E-10,-1.693,-2.309
18/06/2014,39.16,39.015,-0.00370963,1.38E-05,3.63E-05,2.92E-09,-1.724,-2.377
19/06/2014,38.9,39.15,0.006406172,4.10E-05,5.19E-05,2.94E-09,-1.761,-2.472
20/06/2014,39.27,39.31,0.001018071,1.04E-06,1.83E-05,4.17E-10,-1.768,-2.478
23/06/2014,39.29,39.155,-0.003441905,1.18E-05,2.25E-05,1.20E-09,-1.757,-2.45
24/06/2014,39.09,39.09,0,0,1.92E-05,7.10E-10,-1.71,-2.438
25/06/2014,39.12,39.29,0.004336188,1.88E-05,5.05E-05,5.85E-09,-1.75,-2.452
26/06/2014,39.14,38.955,-0.004737828,2.24E-05,3.48E-05,1.39E-09,-1.745,-2.446
27/06/2014,39.1,38.98,-0.003073773,9.45E-06,2.08E-05,8.83E-10,-1.76,-2.438
30/06/2014,38.94,38.875,-0.001670629,2.79E-06,3.76E-05,2.92E-09,-1.733,-2.422
01/07/2014,39.02,38.87,-0.00385159,1.48E-05,5.47E-05,5.03E-09,-1.758,-2.471
02/07/2014,38.64,38.4,-0.00623055,3.88E-05,3.64E-05,1.74E-09,-1.787,-2.492
03/07/2014,38.39,38.37,-0.000521105,2.72E-07,1.70E-05,1.27E-09,-1.809,-2.565
07/07/2014,38.27,38.17,-0.002616433,6.85E-06,2.70E-05,2.81E-09,-1.756,-2.528
08/07/2014,38.26,38.18,-0.002093146,4.38E-06,4.62E-05,3.47E-09,-1.71,-2.473
09/07/2014,37.89,37.69,-0.005292418,2.80E-05,3.08E-05,2.15E-09,-1.725,-2.514
10/07/2014,37.62,37.905,0.007547206,5.70E-05,2.78E-05,2.00E-09,-1.631,-2.419
11/07/2014,37.57,37.125,-0.011915262,0.000141973,4.43E-05,3.51E-09,-1.655,-2.431
14/07/2014,37.06,37.32,0.006991155,4.89E-05,6.25E-05,6.62E-09,-1.707,-2.54
15/07/2014,36.84,36.87,0.000814001,6.63E-07,7.11E-05,7.38E-09,-1.686,-2.51
16/07/2014,37.08,37.32,0.006451635,4.16E-05,4.04E-05,5.68E-09,-1.711,-2.552
17/07/2014,37.84,37.84,0,0,6.47E-05,4.88E-09,-1.508,-2.345
18/07/2014,37.79,37.76,-0.000794176,6.31E-07,5.42E-05,3.58E-09,-1.63,-2.434
21/07/2014,37.84,38.12,0.007372335,5.44E-05,5.74E-05,5.41E-09,-1.584,-2.385
22/07/2014,38.07,37.945,-0.003288828,1.08E-05,3.44E-05,1.97E-09,-1.6,-2.456
23/07/2014,38.05,38.16,0.002886762,8.33E-06,5.05E-05,6.89E-09,-1.631,-2.485
24/07/2014,38.18,37.82,-0.009473755,8.98E-05,3.95E-05,3.18E-09,-1.62,-2.483
25/07/2014,37.51,37.76,0.006642777,4.41E-05,0.000132916,6.38E-08,-1.563,-2.396
28/07/2014,37.52,37.655,0.003591623,1.29E-05,5.02E-05,5.66E-09,-1.565,-2.355
29/07/2014,37.28,37.39,0.002946299,8.68E-06,4.95E-05,3.67E-09,-1.536,-2.305
30/07/2014,37.59,36.91,-0.018255541,0.000333265,0.000103603,1.74E-08,-1.512,-2.191
31/07/2014,36.89,36.31,-0.015847326,0.000251138,7.25E-05,6.30E-09,-1.297,-1.992
01/08/2014,36.12,36.19,0.001936109,3.75E-06,4.45E-05,1.83E-09,-1.278,-2.044
04/08/2014,36.2,36.4901,0.007981872,6.37E-05,3.27E-05,1.16E-09,-1.356,-2.163
05/08/2014,36.33,36.16,-0.004690311,2.20E-05,4.22E-05,3.18E-09,-1.273,-2.105
06/08/2014,36.24,35.945,-0.008173489,6.68E-05,6.23E-05,5.11E-09,-1.265,-2.039
07/08/2014,35.97,36.165,0.005406543,2.92E-05,3.97E-05,1.80E-09,-1.192,-1.947
08/08/2014,36.22,36.125,-0.002626306,6.90E-06,3.66E-05,1.79E-09,-1.227,-1.8
11/08/2014,36.23,36.23,0,0,3.12E-05,1.30E-09,-1.303,-1.961
12/08/2014,35.96,35.985,0.000694975,4.83E-07,4.51E-05,4.68E-09,-1.316,-2.02
13/08/2014,36.04,36.02,-0.000555093,3.08E-07,5.10E-05,4.53E-09,-1.364,-2.087
14/08/2014,35.84,35.1,-0.020863458,0.000435284,5.25E-05,6.98E-09,-1.386,-2.125
15/08/2014,35.17,35.43,0.007365472,5.43E-05,7.47E-05,1.24E-08,-1.344,-1.997
18/08/2014,35.11,35.03,-0.002281153,5.20E-06,2.74E-05,8.73E-10,-1.406,-2.124
19/08/2014,35.02,34.715,-0.008747457,7.65E-05,2.97E-05,1.38E-09,-1.426,-2.166
20/08/2014,34.88,34.855,-0.000717,5.14E-07,4.88E-05,3.56E-09,-1.437,-2.131
21/08/2014,34.9,35.105,0.005856741,3.43E-05,4.00E-05,1.98E-09,-1.446,-2.146
22/08/2014,34.83,34.95,0.003439384,1.18E-05,4.73E-05,3.90E-09,-1.461,-2.168
25/08/2014,34.8,34.87,0.002009474,4.04E-06,2.34E-05,6.11E-10,-1.448,-2.15
26/08/2014,35.1,35.04,-0.001710864,2.93E-06,4.59E-05,5.35E-09,-1.461,-2.177
27/08/2014,35.03,35.02,-0.00028551,8.15E-08,3.00E-05,1.33E-09,-1.473,-2.181
28/08/2014,35.26,35.32,0.001700199,2.89E-06,6.33E-05,9.91E-09,-1.419,-2.137
29/08/2014,35.58,35.77,0.005325871,2.84E-05,2.65E-05,8.03E-10,-1.414,-2.161
02/09/2014,35.28,34.7443,-0.015300701,0.000234111,7.18E-05,2.56E-08,-1.391,-2.02
03/09/2014,35.13,35.56,0.012165944,0.00014801,7.42E-05,1.10E-08,-1.386,-2.015
04/09/2014,35.38,35.285,-0.002688744,7.23E-06,6.07E-05,5.73E-09,-1.338,-2.02
05/09/2014,35.27,34.88,-0.011119145,0.000123635,0.000102307,1.89E-08,-1.37,-2.067
08/09/2014,34.29,34.695,0.011741818,0.00013787,5.93E-05,4.65E-09,-1.315,-2.025
09/09/2014,34.76,34.6,-0.004613618,2.13E-05,6.08E-05,5.11E-09,-1.223,-1.849
10/09/2014,34.42,34.25,-0.004951226,2.45E-05,6.82E-05,1.30E-08,-1.221,-1.82
11/09/2014,33.95,34.72,0.022427036,0.000502972,0.000105922,1.52E-08,-1.225,-1.823
12/09/2014,34.6,34.37,-0.006669591,4.45E-05,8.28E-05,7.53E-09,-1.198,-1.818
15/09/2014,34.22,34.56,0.009886675,9.77E-05,6.12E-05,5.96E-09,-1.158,-1.777
16/09/2014,34.81,35.25,0.012560827,0.000157774,5.49E-05,5.67E-09,-1.225,-1.841
17/09/2014,35.24,35.01,-0.006548066,4.29E-05,6.18E-05,4.84E-09,-1.285,-1.924
18/09/2014,35.18,34.63,-0.015757381,0.000248295,8.55E-05,1.28E-08,-1.297,-1.934
19/09/2014,34.51,34.57,0.001737117,3.02E-06,0.000117823,3.86E-08,-1.29,-1.994
22/09/2014,34.41,34.19,-0.006414016,4.11E-05,5.33E-05,3.59E-09,-1.215,-1.922
23/09/2014,34.28,34.46,0.005237137,2.74E-05,6.60E-05,7.12E-09,-1.15,-1.839
24/09/2014,34.53,35.005,0.013662397,0.000186661,0.000119248,3.16E-08,-1.237,-1.925
25/09/2014,35.08,34.815,-0.007582839,5.75E-05,9.35E-05,1.04E-08,-1.064,-1.786
26/09/2014,34.91,35.17,0.007420125,5.51E-05,7.80E-05,9.46E-09,-1.067,-1.768
29/09/2014,35,35.54,0.015310761,0.000234419,5.81E-05,5.42E-09,-1.001,-1.678
30/09/2014,35.43,34.41,-0.029211699,0.000853323,0.000171103,6.52E-08,-0.964,-1.651
01/10/2014,34.6,34.17,-0.012505616,0.00015639,0.000156828,3.65E-08,-0.872,-1.619
02/10/2014,33.76,34.37,0.017907421,0.000320676,0.000180902,4.11E-08,-0.91,-1.602
03/10/2014,34.17,33.79,-0.011183165,0.000125063,0.000133014,2.46E-08,-1.013,-1.727
06/10/2014,33.77,34.09,0.009431252,8.89E-05,0.000101698,1.84E-08,-0.995,-1.747
07/10/2014,33.79,33.44,-0.010412113,0.000108412,8.35E-05,7.86E-09,-0.877,-1.64
08/10/2014,33.07,32.99,-0.002422042,5.87E-06,0.000147932,3.54E-08,-0.99,-1.716
09/10/2014,32.65,32.11,-0.016677348,0.000278134,0.000108552,1.95E-08,-0.817,-1.596
10/10/2014,32.14,32.22,0.002486017,6.18E-06,0.00019786,5.40E-08,-0.66,-1.392
13/10/2014,32.04,32.02,-0.000624415,3.90E-07,0.000171592,3.22E-08,-0.527,-1.273
14/10/2014,31.91,30.84,-0.034106892,0.00116328,0.000325385,1.44E-07,-0.506,-1.146
15/10/2014,30.69,30.67,-0.000651891,4.25E-07,0.000346626,1.23E-07,-0.228,-0.744
16/10/2014,30.36,31.1,0.024081867,0.000579936,0.000601397,1.42E-06,-0.304,-0.646
17/10/2014,31.325,31.28,-0.001437585,2.07E-06,0.000223728,8.45E-08,-0.517,-0.9
20/10/2014,31.09,31.16,0.002248997,5.06E-06,0.000141789,1.85E-08,-0.673,-1.122
21/10/2014,31.42,31.305,-0.003666804,1.34E-05,0.000160732,2.80E-08,-0.813,-1.264
22/10/2014,31.47,30.53,-0.030324904,0.0009196,0.000236981,1.27E-07,-0.75,-1.287
23/10/2014,30.9,31.08,0.005808342,3.37E-05,0.000188576,5.28E-08,-0.801,-1.32
24/10/2014,30.8,30.841,0.001330284,1.77E-06,0.000135634,2.60E-08,-0.832,-1.324
27/10/2014,30.29,30.63,0.011162296,0.000124597,0.000136596,3.68E-08,-0.845,-1.346
28/10/2014,30.69,30.84,0.00487568,2.38E-05,9.37E-05,1.06E-08,-0.979,-1.547
29/10/2014,31.18,31.23,0.001602308,2.57E-06,0.000115858,1.88E-08,-1.006,-1.541
30/10/2014,30.89,30.765,-0.004054827,1.64E-05,8.67E-05,8.49E-09,-1.027,-1.572
31/10/2014,30.24,30.64,0.013140794,0.00017268,0.000138115,2.80E-08,-1.017,-1.405
03/11/2014,30.51,29.735,-0.025729696,0.000662017,0.000308399,1.83E-07,-0.949,-1.261
04/11/2014,29.31,29.28,-0.001024066,1.05E-06,0.000197027,4.07E-08,-0.94,-1.126
05/11/2014,29.35,29.93,0.019568776,0.000382937,0.000346289,2.24E-07,-0.954,-1.195
06/11/2014,29.46,29.59,0.004403055,1.94E-05,9.36E-05,9.31E-09,-0.973,-1.191
07/11/2014,29.75,29.78,0.001007895,1.02E-06,0.000223281,1.84E-07,-1.005,-1.311
10/11/2014,30.17,29.33,-0.02823717,0.000797338,0.00016242,4.28E-08,-1.077,-1.466
11/11/2014,29.34,29.4,0.002042902,4.17E-06,0.000142902,4.46E-08,-1.05,-1.43
12/11/2014,29.24,29.13,-0.003769064,1.42E-05,0.000177386,4.73E-08,-1.014,-1.304
13/11/2014,28.93,28.3,-0.022017314,0.000484762,0.000211018,7.96E-08,-0.989,-1.31
14/11/2014,28.41,28.82,0.014328395,0.000205303,0.000198807,7.23E-08,-0.968,-1.279
17/11/2014,28.46,28.67,0.007351687,5.40E-05,0.00010082,1.56E-08,-0.934,-1.205
18/11/2014,28.48,28.2,-0.009880109,9.76E-05,0.000123047,2.37E-08,-0.948,-1.293
19/11/2014,28.36,28.24,-0.004240289,1.80E-05,0.000207963,6.11E-08,-0.951,-1.301
20/11/2014,28.51,28.74,0.008034978,6.46E-05,0.000109342,1.29E-08,-0.93,-1.3
21/11/2014,29.06,29.09,0.001031814,1.06E-06,0.000165283,2.51E-08,-0.97,-1.39
24/11/2014,28.9,28.76,-0.004856062,2.36E-05,0.000137124,2.43E-08,-0.992,-1.43
25/11/2014,29.04,28.03,-0.035398825,0.001253077,0.000238196,1.35E-07,-1.036,-1.465
26/11/2014,27.97,27.9,-0.002505818,6.28E-06,0.000104501,1.03E-08,-1.066,-1.52
28/11/2014,26.33,25.38,-0.036747511,0.00135038,0.003182165,9.92E-05,-0.914,-1.318
01/12/2014,25.31,26.32,0.039129532,0.00153112,0.000394758,1.78E-07,-0.845,-1.168
02/12/2014,25.85,25.57,-0.010890812,0.00011861,0.000423697,2.29E-07,-0.876,-1.151
03/12/2014,25.64,25.58,-0.002342836,5.49E-06,0.00026418,9.52E-08,-0.852,-1.074
04/12/2014,25.24,25.34,0.003954137,1.56E-05,0.000209225,6.12E-08,-0.889,-1.158
05/12/2014,25.15,24.95,-0.007984074,6.37E-05,0.000205613,4.68E-08,-0.895,-1.187
08/12/2014,24.48,23.91,-0.023559676,0.000555058,0.000233111,8.50E-08,-0.753,-1.052
09/12/2014,23.87,24.205,0.013936783,0.000194234,0.000239714,8.36E-08,-0.706,-0.896
10/12/2014,23.67,23.28,-0.016613801,0.000276018,0.000275949,1.23E-07,-0.517,-0.649
11/12/2014,22.97,22.66,-0.013587761,0.000184627,0.000323461,1.25E-07,-0.439,-0.602
12/12/2014,22.33,21.94,-0.017619611,0.000310451,0.000368302,1.61E-07,-0.453,-0.545
15/12/2014,21.96,21.02,-0.043748251,0.001913909,0.000553509,2.50E-07,-0.362,-0.408
16/12/2014,20.65,21.3,0.030991753,0.000960489,0.000933182,1.56E-06,-0.214,-0.295
17/12/2014,20.96,21.36,0.018904155,0.000357367,0.001366387,5.21E-06,-0.446,-0.419
18/12/2014,21.68,20.75,-0.04384393,0.00192229,0.000827639,5.74E-07,-0.6,-0.593
19/12/2014,21.24,21.96,0.03333642,0.001111317,0.000629173,4.70E-07,-0.583,-0.579
22/12/2014,21.38,20.915,-0.021989301,0.000483529,0.000224593,5.05E-08,-0.626,-0.631
23/12/2014,20.94,21.565,0.029410425,0.000864973,0.000391939,1.45E-07,-0.699,-0.638
24/12/2014,21.19,21.06,-0.006153866,3.79E-05,0.000315242,1.67E-07,-0.71,-0.653
26/12/2014,21.22,20.77,-0.021434495,0.000459438,0.000155246,4.26E-08,-0.828,-0.776
29/12/2014,20.94,20.285,-0.031779509,0.001009937,0.000313245,1.62E-07,-0.709,-0.599
30/12/2014,20.31,20.29,-0.000985222,9.71E-07,0.000417035,2.19E-07,-0.662,-0.546
31/12/2014,20.01,20.345,0.016603033,0.000275661,0.000508139,5.39E-07,-0.563,-0.486
02/01/2015,19.97,19.89,-0.004014055,1.61E-05,0.000471941,3.97E-07,-0.564,-0.521
05/01/2015,19.33,18.79,-0.02833348,0.000802786,0.000390197,1.33E-07,-0.388,-0.349
06/01/2015,18.56,18.06,-0.027309179,0.000745791,0.000515935,2.75E-07,-0.287,-0.269
07/01/2015,18.3,18.36,0.003273325,1.07E-05,0.000936372,1.37E-06,-0.352,-0.347
08/01/2015,18.28,18.54,0.014122994,0.000199459,0.000528178,3.57E-07,-0.489,-0.51
09/01/2015,18.4,18.29,-0.005996202,3.60E-05,0.000471981,3.25E-07,-0.485,-0.558
12/01/2015,17.76,17.395,-0.020765929,0.000431224,0.000368376,1.52E-07,-0.368,-0.419
13/01/2015,17.25,17.6,0.020086759,0.000403478,0.000645688,5.41E-07,-0.323,-0.394
14/01/2015,17.45,18.28,0.046467917,0.002159267,0.001302752,6.28E-06,-0.221,-0.251
15/01/2015,18.54,17.46,-0.06001801,0.003602161,0.001701809,2.94E-06,-0.017,-0.025
16/01/2015,17.74,18.33,0.032717085,0.001070408,0.000762279,6.83E-07,-0.064,0.082
20/01/2015,17.67,17.47,-0.011383162,0.000129576,0.000464947,3.02E-07,-0.12,-0.112
21/01/2015,17.72,17.775,0.003099031,9.60E-06,0.000521931,2.78E-07,-0.231,-0.25
22/01/2015,17.84,17.4,-0.024972921,0.000623647,0.000961058,1.77E-06,-0.344,-0.472
23/01/2015,17.18,17.005,-0.010238498,0.000104827,0.000345333,1.26E-07,-0.241,-0.431
26/01/2015,17,16.875,-0.007380107,5.45E-05,0.000371861,2.10E-07,-0.291,-0.569
27/01/2015,16.92,17.22,0.017575145,0.000308886,0.000419744,1.94E-07,-0.235,-0.505
28/01/2015,16.96,16.56,-0.023867481,0.000569657,0.000414737,2.83E-07,-0.077,-0.431
29/01/2015,16.8,16.675,-0.007468295,5.58E-05,0.000384143,2.13E-07,-0.172,-0.396
30/01/2015,16.74,17.84,0.063642062,0.004050312,0.001003487,2.78E-06,0.037,-0.109
02/02/2015,18.4,18.62,0.011885607,0.000141268,0.000758237,5.76E-07,-0.063,-0.126
03/02/2015,18.94,19.62,0.035273366,0.00124421,0.000954201,9.01E-07,-0.208,-0.197
04/02/2015,19.08,18.28,-0.0428331,0.001834674,0.000911064,9.76E-07,-0.162,-0.186
05/02/2015,18.49,19.035,0.029049344,0.000843864,0.001332414,2.21E-06,-0.253,-0.243
06/02/2015,19.185,19.46,0.014232353,0.00020256,0.000958923,1.31E-06,-0.277,-0.25
09/02/2015,19.78,19.76,-0.001011634,1.02E-06,0.000440382,3.30E-07,-0.174,-0.075
10/02/2015,19.59,18.93,-0.034271267,0.00117452,0.000506107,3.35E-07,-0.232,-0.091
11/02/2015,18.49,18.5,0.000540687,2.92E-07,0.000513601,4.31E-07,-0.242,-0.077
12/02/2015,19.03,19.18,0.007851388,6.16E-05,0.00080621,5.87E-07,-0.355,-0.213
13/02/2015,19.73,19.63,-0.005081312,2.58E-05,0.00038933,2.15E-07,-0.413,-0.305
17/02/2015,19.38,19.8,0.021440331,0.000459688,0.000567849,3.05E-07,-0.43,-0.317
18/02/2015,19.55,19.26,-0.01494488,0.000223349,0.000562691,2.89E-07,-0.42,-0.37
19/02/2015,18.45,19.1,0.034623965,0.001198819,0.000836637,1.62E-06,-0.433,-0.391
20/02/2015,19.07,18.67,-0.021198462,0.000449375,0.00041034,2.79E-07,-0.476,-0.348
23/02/2015,18.17,18.09,-0.004412583,1.95E-05,0.000742754,6.73E-07,-0.461,-0.469
24/02/2015,18.41,18.02,-0.021411743,0.000458463,0.000246112,5.58E-08,-0.509,-0.632
